entry,year,genre,source,a,b,c,text
283,1937,FIC,NorthwestPassage,A,B,C,"  insects, and when the dawn came we went to work carrying the boats. Otter River has a peculiar mouth. In the centuries during which it has poured its"
292,1937,FIC,NorthwestPassage,A,B,C,"  that lies a mere three-quarters of a mile away. Above the tongue is North Otter Bay, which is deep; below it is South Otter Bay, so shoal"
306,1937,MAG,SatEvePost,A,B,C,"  rested. The night we left Buttonmould Bay we rowed a bare ton miles to Otter River; but short as the journey was, it was long enough to rob"
332,1937,FIC,NorthwestPassage,A,B,C,"  eaten alive by mosquitoes, we finally brought the boats to the edge of North Otter Bay and covered them with brush at the foot of the wooded hill that lies"
353,1937,MAG,SatEvePost,A,B,C,"  nd when the dawn came,. we went to work carrying the boats. Otter River has a peculiar mouth. In the centuries during which it has poured its"
407,1937,FIC,NorthwestPassage,A,B,C,  Four miles of rowing brought us to the shallows that lie off the mouth of Otter River; and it was here that his snuffling was rewarded. He had stopped
429,1937,FIC,NorthwestPassage,A,B,C,"  spots, to anything but a canoe. It was through the shallows of South Otter Bay that we dragged our boats ashore on the tongue of land along whichNORTHWEST PASSAGE"
457,1937,MAG,SatEvePost,A,B,C,"  Four miles of rowing brought us to the shallows that lie off the mouth of Otter River, and it. was here that his sniffing was rewarded. He had"
506,1937,MAG,SatEvePost,A,B,C,"  , knowing that the Mohawks were skilled in tracking enemies, we sent them to Otter River to discover the camping ground of the French. Since they made no complaints"
595,1937,FIC,NorthwestPassage,A,B,C,"  , knowing that the Mohawks were skilled in tracking enemies, we sent them to Otter River to discover the camping ground of the French. Since they made no complaints"
608,1937,MAG,SatEvePost,A,B,C,"  to order us. When we were told yesterday to go on a scout to Otter River, we went a short distance and then held a council to decide whether"
647,1937,FIC,NorthwestPassage,A,B,C,"  "" CHAPTER XXII WONDERED, that night, as we pulled silently out of North Otter Bay into the teeth of a northeast storm, why I felt no sense of"
648,1937,FIC,NorthwestPassage,A,B,C,"  , but instead it became more difficult. For five successive days after we left Otter River the storm howled out of the northeast, drenching us with rain, numbing"
686,1937,FIC,NorthwestPassage,A,B,C,"  the tongue is North Otter Bay, which is deep; below it is South Otter Bay, so shoal as to be dangerous, in spots, to anything but"
705,1937,MAG,SatEvePost,A,B,C,"  and bateau, and report their movements. The Mohawks were to scout north toward Otter River in an attempt to find - (Continued front Pair. 34) out"
719,1937,FIC,NorthwestPassage,A,B,C,"  . CHAPTER XVIIITHE NIGHT we left Buttonmould Bay we rowed a bare ten miles to Otter River; but short as the journey was, it was long enough to rob"
755,1937,MAG,SatEvePost,A,B,C,"  in the detachment knew that the Mohawks had been sent on a scout. toward Otter River on the preceding day. These French sloops, almost necessarily, had been"
758,1937,MAG,SatEvePost,A,B,C,"  that lies a mere three-quarters of a mile away. Above the tongue is North Otter Bay, which is deep; below it is South Otter Bay, so shoal"
847,1937,MAG,SatEvePost,A,B,C,"  willingly, and would faithfully carry out their orders. There were three vessels at Otter River, yet our brothers the Mohawks failed to see those vessels. They returned"
948,1937,FIC,NorthwestPassage,A,B,C,"  this trip. This place is Buttonmould Bay. Tonight I figure on getting beyond Otter River -- maybe as far as Split Rock. "" "" Split Rock? """
953,1937,MAG,SatEvePost,A,B,C,"  the tongue is North Otter Bay, which is deep; below it is South Otter Bay, so shoal as to he dangerous, in spots, to anything but"
966,1937,MAG,SatEvePost,A,B,C,"  . "" If I'd been in their place, I'd have camped at Otter River. They came past us early in the morning -- just the proper time"
1000,1937,MAG,Atlantic,A,B,C,"  see' was a threat, not a supplication; he hissed it like an otter.' She talked on about the war and suddenly? but briefly? burst"
611,1938,MAG,Time,A,B,C,"  and recalled a similar arrangement the U. S. made with Austria in 1930, his otter touched off a brisk reaction In the Capital. # Since the existing War debts"
630,1939,MAG,NatGeog,A,B,C,"  bears. Hunters may still find the elk, hare, fox, marten, otter, and other animals; and lakes, of course, abound in fish such"
34,1941,NF,LungfishTheDodo,A,B,C,"  said that all tatzelwurm accounts were mistaken; the animal was most probably a wandering otter. An otter can make long jumps, it often assumes a position in which"
276,1941,NF,LungfishTheDodo,A,B,C,"  tatzelwurm accounts were mistaken; the animal was most probably a wandering otter. An otter can make long jumps, it often assumes a position in which the hind legs"
950,1941,MAG,SatEvePost,A,B,C,"  out, buying and selling fox, mink, raccoon, skunk, weasel and otter. He used two planes, paid trappers over $60,000. Catching the high markets"
982,1941,NF,LungfishTheDodo,A,B,C,  the tatzelwurm does. To this the observers could only reply that they knew an otter when they saw one and that what they had seen was not an otter.
88,1942,MAG,SatEvePost,A,B,C,"  with his growing herd to learn new things about them. He got more adult otter from trappers, found them almost instantly adaptable to farm life and learned of the"
91,1942,MAG,SatEvePost,A,B,C,"  their mother died in one of his own traps, he has passed some ninety otter through his farm to zoos and private collectors wealthy enough to buy and keep this"
111,1942,MAG,SatEvePost,A,B,C,  same point and suffer a similar fate. Hunters knew this and always replaced an otter trap where the first kill was made. The late maturity and long period of
164,1942,NEWS,Chicago,A,B,C,  investigation reported. Next they called in Adm. Land and assured him the Sea Otter was a corn. plete flop. Whe Sen. Brewster heard about this activity on
176,1942,NEWS,Chicago,A,B,C,"  no element of deception in it. "" The most amazing aspect of the Sea Otter scandal, according to the senate investigators, is the fact that the navy department"
177,1942,MAG,SatEvePost,A,B,C,"  -- left in North America, and that's a lot of territory, for otter range from Florida to the Arctic Circle. In the fourteen years since Emil Liers"
186,1942,MAG,SatEvePost,A,B,C,"  maintain that all Chinese look alike, can instantly identify and call by name any otter in his herd. If the weather is warm, Emil lets the otter exhaust"
204,1942,NEWS,Chicago,A,B,C,"  Ships, Inc., a government corporation, had been formed to develop the Sea Otter with backing of the Reconstruction Finance corporation. Secretary Knox was named as president of"
228,1942,MAG,SatEvePost,A,B,C,"  yet know much more than man has taught him. "" In only fourteen years otter have learned one important thing about life in civilization; that's faster than many"
232,1942,NEWS,Chicago,A,B,C,"  from President Roosevelt to cease obstructing this phase of the war effort. The Sea Otter is a vessel of revolurioni, ry design using automobile-type fir,'.1."
250,1942,MAG,SatEvePost,A,B,C,"  dog, however large, requires the amount of running, swimming and romping his otter get every day in the Minnesota woods. For hours at a time Liers rambles"
251,1942,NEWS,Chicago,A,B,C,"  Charleston, S. C. A navy trial board was sent to Charleston to inspect Sea Otter II. The board made certain criticismS anti recommended minor changes in design. That"
278,1942,MAG,SatEvePost,A,B,C,"  . Seton wrote in his immortal Lives of Game Animals: "" It is the otter that stands out pre-eminently as the most beautiful and engaging of all pets. """
290,1942,NF,ColorDesignInApparel,A,B,C,"  . South American otters are used for sports coats. One species, the sea otter which has a sprinkling of silvery white hairs, is very rare; in this"
330,1942,MAG,SatEvePost,A,B,C,"  , beyond-understanding patience and tenderness necessary in really great naturalists. To write about the otter, you must write about him, for humanly and scientifically they are inseparable."
338,1942,NEWS,Chicago,A,B,C,"  Designer. The Levingston Shipbuilding company of Orange, Tex., built?: S6st Otter II.. as the first full size vessel was called, under a contract with"
357,1942,MAG,SatEvePost,A,B,C,"  Arctic Circle. In the fourteen years since Emil Liers picked up his first helpless otter cubs after their mother died in one of his own traps, he has passed"
401,1942,MAG,SatEvePost,A,B,C,  Emil Liers knows that's a myth. He learned it by living intimately with otter for fourteen years. He's traced the fallacy as far back as the original
410,1942,NEWS,Chicago,A,B,C,"  week sent for Knox and told him to put the future development of the Sea Otter In the friendly hands of its designer, Commander Bryan. Commander Bryan, who"
416,1942,MAG,SatEvePost,A,B,C,  scratch or reprimanding slap. No repentant spaniel puppy was ever more disarming than an otter fearing reproof for a breach of etiquette and begging forgiveness. Moving Evidence Liers shakes
455,1942,MAG,SatEvePost,A,B,C,"  . That accounts, according to Liers, for another misconception -- the one that otter are nocturnal hunters. Those that live at the Liers farm and in zoos soon"
458,1942,NEWS,Chicago,A,B,C,"  to the secretary of the navy, have intensified their efforts to obstruct the Sea Otter since the President told the subcommittee at a White House conference on Monday that its"
460,1942,MAG,SatEvePost,A,B,C,"  life, the mere presence of man did not frighten them, but the wild otter have, through long and painful years, learned to avoid man. That accounts"
462,1942,MAG,SatEvePost,A,B,C,"  by the Field Museum, of Chicago, to record the natural history of the otter, to prove that the animals paid no attention to plentiful trout in the streams"
475,1942,MAG,SatEvePost,A,B,C,  all the pets of his childhood and joins with Ernest Thompson Seton in nominating the otter as the supreme experience of them all. Seton wrote in his immortal Lives of
481,1942,MAG,SatEvePost,A,B,C,  American Museum of Natural History in New York. Charm is really the thing about otter. Sounds like a term more to be applied to a glamour girl. Otter
509,1942,MAG,SatEvePost,A,B,C,  he relates. Fish nets stretched across streams are another menace and have drowned an otter more than once. Their unique six-lobed lungs enable them to stay under water five
547,1942,MAG,SatEvePost,A,B,C,"  Minnesota Conservation Depat tuient to arrest Liers and charge him with "" raising and propagating otter along certain streams and rivers, "" permitting them to eat fish and generally misbehave"
586,1942,MAG,SatEvePost,A,B,C,"  that would make. "" The men, on the other hand, say that otter live on fish. Emil Liers knows that's a myth. He learned it"
588,1942,NEWS,Chicago,A,B,C,"  d?; my-tine:it ate doing their utmost to pluck production of the so-called Sea Otter "" cargo vessel, notwithstanding an order from President Roosevelt to cease obstructing this phase"
589,1942,NF,ColorDesignInApparel,A,B,C,"  varying in color from a pale gray-brown to a dark, almost black brown. Otter is a popular | fur in foreign countries where it is used for collars and"
604,1942,NEWS,Chicago,A,B,C,"  called to Washington last Saturday and told by Knox to go ahead with the Sea Otter. "" From now an its your baby, "" Knox said. According to"
622,1942,MAG,SatEvePost,A,B,C,"  That hard-won fact provided another link in the chain of evidence as to why the otter is on the brink of total extinction. Working back from present knowledge, Emil"
628,1942,NEWS,Chicago,A,B,C,"  N. Nelson. War Production board director, who was urged to give the Sea Otter no steel priority rating, the investigation reported. Next they called in Adm."
636,1942,MAG,SatEvePost,A,B,C,"  bred them at all. Liers is the only man in the world to breed otter in captivity, and what's even more amazing to the Color pholl layman,"
642,1942,MAG,SatEvePost,A,B,C,  they'll have to see for themselves. Minnesota Mowgli ALONG with these qualities in otter goes a feeling of some awe when in the presence of Emil Liers and his
654,1942,MAG,SatEvePost,A,B,C,"  injuries in another trapper's snare, and Tony, a belligerent and happy buck otter, now in the Liers herd, gets special attention because he lost a toe"
658,1942,MAG,SatEvePost,A,B,C,"  a time are the normal family. Another fact that Liers soon learned was that otter must have a prodigious amount of exercise to remain healthy. No dog, however"
664,1942,NEWS,Chicago,A,B,C,"  . Robinson immediately set out to prejudice officials in other government agencies against the Sea Otter. First they had- lunch with Donald N. Nelson. War Production board director,"
675,1942,NEWS,Chicago,A,B,C,"  the time of the Pearl Harbor attack, and nothing more was heard of Sea Otter II. until the senate naval affairs committee received information that. Knox and other"
693,1942,NEWS,Chicago,A,B,C,"  expedited. The President, It was learned, told the senators that the Sea Otter had met strong opposition from "" a man named Powell, in whom the secretary"
720,1942,MAG,SatEvePost,A,B,C,  passed the word to trappers and farmers that he would pay well for live male otter. It was almost another year before two bucks were captured and brought to Homer
725,1942,MAG,SatEvePost,A,B,C,"  trout streams. The United States Biological Survey says there are probably fewer than 5000 otter -- dictionaries okay an s-less plural -- left in North America, and that's"
734,1942,MAG,SatEvePost,A,B,C,"  only recently traded off his last 500 live minks to devote his full time to otter. He used to set trap lines for fur animals, necessity hardening his heart"
742,1942,MAG,SatEvePost,A,B,C,"  development of the cubs' mental and physical capacities. Unlike other aquatic mammals, otter cubs can not swim at birth. They are blind until their fifth week,"
778,1942,MAG,SatEvePost,A,B,C,"  near Grand Marais, Minnesota. In one underwater trap he found a dead female otter, mercifully drowned -- a pelt worth some eighty dollars to the trapper. As"
804,1942,MAG,SatEvePost,A,B,C,"  Working back from present knowledge, Emil explains this. The family habits of the otter are partly responsible. If one was trapped, others would come searching loyally back"
833,1942,MAG,SatEvePost,A,B,C,"  Emil until his firmly shouted "" Fetch that here, you! "" makes the otter bring back the booty, drop it at Emil's feet and promptly roll over"
842,1942,MAG,SatEvePost,A,B,C,  Eureka. He had learned important facts that have stood up ever since: that otter do not breed till male and female are three or more years old; that
855,1942,MAG,SatEvePost,A,B,C,"  do. He has told the greatest names in zoology how to feed and breed otter in captivity, a trick they'd been trying to learn for decades. The"
881,1942,MAG,SatEvePost,A,B,C,"  physically, and that gave Emil the clue to the idea that the reason most otter died in captivity was in their diet. As late as May, 1941,"
904,1942,MAG,SatEvePost,A,B,C,"  world of animal lovers, trainers, scientists and woodsmen has domesticated and bred the otter. On the contrary, most of the world of man devotes itself to the"
907,1942,MAG,SatEvePost,A,B,C,"  the Minnesota fields and marshes, swimming from his rowboat in the Mississippi or taking otter belly-whoppers down the sand dunes on a visit to Daytona Beach. You can't"
915,1942,MAG,SatEvePost,A,B,C,"  's eyes today by describing a trapped animal's sufferings. He has had one otter whose front paw rotted away from injuries in another trapper's snare, and Tony"
919,1942,NEWS,Chicago,A,B,C,"  supply, in the hope that perhaps the army could be interested in the Sea Otter. Gen. Somerville told Brewster he was too iate -- he had been assured by"
929,1942,MAG,SatEvePost,A,B,C,  newcomers showing little romantic interest in one another. The arrival of the first home-born otter cub was a surprise heralded by only a few days of nesting activity by the
930,1942,MAG,SatEvePost,A,B,C,  Liers began to hope he could get them mates and make history by actually breeding otter. Over the backwoods grapevine he passed the word to trappers and farmers that he
942,1942,MAG,SatEvePost,A,B,C,  one failing that should please some humans. A frightened lady visitor who thought the otter's affectionate rub on her ankle was an attempted attack screamed loudly and kicked Toquesh
949,1942,MAG,SatEvePost,A,B,C,  otter. Sounds like a term more to be applied to a glamour girl. Otter aren't glamorous. They are downright homely if you want to be critically specific
961,1942,NEWS,Chicago,A,B,C,"  , vice chairman of the Maritime commission, Somerville' mid, that the Sea Otter was no good."
971,1942,MAG,SatEvePost,A,B,C,"  any otter in his herd. If the weather is warm, Emil lets the otter exhaust themselves in the water while he dreams or reads under a tree. One"
972,1942,NF,ColorDesignInApparel,A,B,C,"  , while the less full types are (lipped and used for sports coats. OTTER (Oyer) A large brown water-loving member of the weasel family, resembling the"
997,1942,MAG,SatEvePost,A,B,C,"  's a limit to everything. Toquesh, one of the first of Liers' otter, is still in the family. She's an honored matriarch today and proud"
48,1943,MAG,Time,A,B,C,"  . His father was so well heeled that he could afford such eccentricities as an otter hunt, in Canadian costume, in the streets of Paris."
132,1943,NF,RegionalGeography,A,B,C,"  with wild life. Such furbearers as the beaver, marten, fisher, and otter throve. Deer, moose, and bear were numerous, as were the ubiquitous"
233,1943,NF,RegionalGeography,A,B,C,"  miles to get their pelt riesr, The more desirable animals? the beaver, otter, and muskrat livo along the streams. Moreover, waterways are highways (Fig."
566,1943,MAG,GoodHouse,A,B,C,"  ignant little diary all the while, me out of the war with one arm otter than the other, and surved to the ripe age of ninety-five. James Smith"
610,1943,NF,RegionalGeography,A,B,C,"  the numerically more haportant animals are the beaver, martin, mink, muskrat, otter, caribou, moose, deer, wolf, fox, bear, and rabbit"
129,1944,MAG,Time,A,B,C,"  Canada's history. The others: Sir Arthur William Currie, Sir William Dillon Otter, both of World War I."
528,1944,FIC,HistoryRomeHanks,A,B,C,"  come back here. She was on hand, clad in her heavy coat of otter, by the time had the warmer packed with coals. The case, he"
6,1946,FIC,SnakePit,A,B,C,"  . He had cut it off, along with his hair, when old Heavy Otter died of the smallpox. "" We have meat enough, and hides, """
74,1946,FIC,SnakePit,A,B,C,"  a big grin and his blue eye bright. Poordevil said, "" B'long Heavy Otter. "" "" Best get out some tobacco and beads and such, "" Boone"
93,1946,FIC,SnakePit,A,B,C,"  little gleam of hunger showed in them. "" The Long Knife looks for Heavy Otter -- for his brother, Heavy Otter. "" Only the Indian's eyes seemed"
118,1946,FIC,SnakePit,A,B,C,"  daughter of Heavy Otter. More whisky, by and by. "" "" Heavy Otter sick, "" Poordevil translated. "" Him run. "" "" Run where?"
130,1946,FIC,Harpers,A,B,C,"  , and he vanished. The surface soon was shattered by a splash. The otter was back. He had climbed up over the dam, beside the gap."
136,1946,FIC,SnakePit,A,B,C,"  for Heavy Otter, "" Boone said to Poordevil. "" Ask him whereabouts Heavy Otter is. "" Poordevil slid from his horse, took a hungry suck at Boone"
155,1946,FIC,Harpers,A,B,C,"  hole. Eagerly it was weaving forward, cocked ears sharp as claws. The otter found a looser tangle, which his paws began to tear. The water was"
200,1946,FIC,SnakePit,A,B,C,"  n't just up and leave a country. He would find the Piegans and Heavy Otter's band. He would find Teal Eye, or learn what had happened to"
234,1946,FIC,SnakePit,A,B,C,"  it or out of reason. The first Piegan they met would know where Heavy Otter was. A mountain man could find his way anywhere, to anybody. He"
240,1946,FIC,SnakePit,A,B,C,"  wind and stout and long-enduring as the moose deer. The buffalo horse was Heavy Otter's, it and the painter skin and the tobacco and the red earth for"
280,1946,FIC,Harpers,A,B,C,"  he, the one most wary, had stayed in the house to avoid the otter, the pond had fallen far below the mouth of the brook. Now the"
303,1946,FIC,SnakePit,A,B,C,"  Tell him the Long Knife looks for a young squaw, the daughter of Heavy Otter. "" Poordevil said the Blackfoot words, but still the other Indian held his"
307,1946,FIC,Harpers,A,B,C,"  for a great thrust; yet he hesitated. As suddenly then as if the otter had smelled a more accessible fish, he drew back out of the roots."
331,1946,FIC,SnakePit,A,B,C,  as anyone would itch for. The white hunter would be a son to Heavy Otter and would keep meat in his lodge and fight his enemies. The white hunter
368,1946,FIC,SnakePit,A,B,C,"  mad if you're bound to. "" "" God hisself wouldn't know Heavy Otter, chewed up and black and swole the way them Injuns are. "" Poordevil"
373,1946,FIC,SnakePit,A,B,C,"  . "" The Long Knife looks for Heavy Otter -- for his brother, Heavy Otter, the Piegan. "" The wind played with the worn fringes of the man"
382,1946,FIC,SnakePit,A,B,C,"  , is he? "" To Poordevil he said, "" Ask him where Heavy Otter's band ran to. Ask him was there a young squaw ran. A"
418,1946,FIC,SnakePit,A,B,C,"  said, "" Go ahead, Poordevil. Ask' em where at is Heavy Otter. "" Jim's face turned toward Boone with a quick, queer look in"
468,1946,FIC,SnakePit,A,B,C,"  "" The Indian's sad face lifted. "" The Long Knife looks for Heavy Otter -- for his brother, Heavy Otter, the Piegan. "" The wind played"
486,1946,FIC,SnakePit,A,B,C,"  . "" This nigger heerd something from the Rocks about that Crow party. Heavy Otter -- ain't that the chief? "" "" That's the name she gave"
487,1946,FIC,SnakePit,A,B,C,"  . "" The Long Knife looks for Heavy Otter -- for his brother, Heavy Otter. "" Only the Indian's eyes seemed alive, fixed on the twist."
501,1946,FIC,Harpers,A,B,C,"  the log, which drifted now with one end resting on the silt. The otter was walking on the floor of the pond, moving with a swing from his"
516,1946,FIC,SnakePit,A,B,C,"  gift, and he had brought the painter skin and powder and lead to Heavy Otter to show he loved the Blackfeet. The blue fly lit on his hand and"
520,1946,FIC,SnakePit,A,B,C,"  at the ground, waiting. When Poordevil got back he said, "" Heavy Otter dead. Big sickness. "" "" The squaw? "" "" Red Horn chief"
531,1946,FIC,SnakePit,A,B,C,"  to. Ask him was there a young squaw ran. A daughter of Heavy Otter. More whisky, by and by. "" "" Heavy Otter sick, """
533,1946,FIC,SnakePit,A,B,C,  trade ball and powder? Did he want the skins of the beaver or the otter? Beaver were few in the streams now because the Indians had had to make
538,1946,FIC,SnakePit,A,B,C,"  drink. "" Ask him where at are the Piegans. Ask him about Heavy Otter. "" The Indian listened while Poordevil spoke. As an answer, he brought"
553,1946,FIC,SnakePit,A,B,C,"  must come when it was ready, and come with fine furs -- beaver and otter and mink; he must do his business quickly and be gone, before ice"
559,1946,FIC,SnakePit,A,B,C,"  all of them. Some run away. "" "" You reckon that's Heavy Otter's band, Boone? "" Boone didn't answer. "" You reckon,"
591,1946,MAG,Atlantic,A,B,C,"  heard them occasionally. Bears crashed around in search of berries. We saw an otter in the river below the lake, and two coyotes. Also large numbers of"
603,1946,FIC,SnakePit,A,B,C,"  "" "" What you mean? "" Poordevil pointed. "" Squaw b'long Heavy Otter. Red Horn b'long Heavy Otter. "" Boone said to Jim, "" This"
689,1946,FIC,SnakePit,A,B,C,"  him where the squaw is, Poordevil. Ask him about the daughter of Heavy Otter. "" The Piegan handed the pipe to Boone and sat back with his arms"
715,1946,FIC,SnakePit,A,B,C,"  at all unless because he felt good. "" Ask him does he know Heavy Otter, "" Boone said to Summers. Summers' voice went out, hoarse and"
716,1946,FIC,Harpers,A,B,C,"  feel the light, quick overlap of wavelets nearly spent, he knew that the otter had gone to the far end of the pond. Then he could have fled"
730,1946,FIC,SnakePit,A,B,C,"  , bringing the pack string. "" Tell him the Long Knife looks for Heavy Otter, "" Boone said to Poordevil. "" Ask him whereabouts Heavy Otter is."
735,1946,FIC,SnakePit,A,B,C,"  "" Jim put in. "" You recollect Summers told us? "" "" Heavy Otter dead now sure. Goddam dead. "" "" He ain't seen him dead"
739,1946,FIC,Harpers,A,B,C,"  . Only when it reached the nook itself did he nose outside. Hearing the otter near, he turned down to a refuge lower in the wall. The top"
748,1946,FIC,Harpers,A,B,C,  the instinct that so intensely pressed to have him live. He waited until the otter had dived and once more swung into the hole. Leaving the log with a
767,1946,FIC,Harpers,A,B,C,"  The claws were scratching, as the toes kept tightening in convulsive grips. The otter tried to burrow through, but the tangle held. Should the trout attempt to"
811,1946,FIC,SnakePit,A,B,C,"  face and the powder and ball. The white hunter wanted the daughter of Heavy Otter for his squaw. It was stern country they traveled, pushing north along the"
837,1946,FIC,SnakePit,A,B,C,"  and spit and belched and wiped his mouth. "" Ask him whereabouts is Heavy Otter, Poordevil. "" Poordevil only grunted. "" Take a drink yourself then,"
839,1946,FIC,SnakePit,A,B,C,"  stumbled over the practiced words. "" The white hunter wants the daughter of Heavy Otter for his squaw. "" Red Horn's face went stiff and blank again,"
854,1946,FIC,SnakePit,A,B,C,"  and the sun shining white onP222the blaze. He was a proud horse; Heavy Otter was bound to like him. He could see Teal Eye, not like she"
884,1946,FIC,Harpers,A,B,C,"  to make smoothness hide him. As he approached the dam, he saw the otter. Dodging up the bottom toward the island, he slipped beneath the log,"
901,1946,FIC,SnakePit,A,B,C,"  mind looked back and forward and made pictures inside his head. Old Chief Heavy Otter would prize that red horse, he reckoned. He saw himself offering it,"
926,1946,FIC,SnakePit,A,B,C,"  itself down among the lodges. "" I say, you reckon that's Heavy Otter's band? "" "" How's a man to know? Goddam it!"
934,1946,FIC,SnakePit,A,B,C,"  ? "" Poordevil pointed. "" Squaw b'long Heavy Otter. Red Horn b'long Heavy Otter. "" Boone said to Jim, "" This goddam Injun don't know what"
947,1946,FIC,Harpers,A,B,C,"  fibers he could see his enemy, an animal he did not know, an otter. The creature darted around the root-maze, trying to peer in. His eyes"
959,1946,FIC,Harpers,A,B,C,"  not leave his shelter. For it seemed that a greater danger threatened: the otter had returned. Sometimes he was in the water, sometimes out along its narrowing"
862,1947,NEWS,CSMonitor,A,B,C,"  of Bar Harbor's 4,300 townspeople, a large fire has been held incheck near Otter Creek but is reportedly moving slowly toward the town of Northeast Harbor. Two thirds"
339,1949,NEWS,NYT-Reg,A,B,C,  that anyone considered Mr. Lewis at fault. All the criti // COAL STRIKE BEGINS OTTER PENSION HALT // eism was directed at the operators -- and especially the Southern group
476,1949,NEWS,CSMonitor,A,B,C,  Thakin Nu resigned in Rangoon. Boston: Private Hearing Offered Dr. Van Waters An otter to hear in private testimony on three of the charges against Dr. Miriam Van Waters
656,1949,MAG,NatGeog,A,B,C,"  get their names from Indian chiefs. Battle Lake, in the resort country of Otter Tail County, commemorates the last battle between Chippewa and Sioux, a "" naval"
759,1949,MAG,NatGeog,A,B,C,  peace was heightened by the sight of 18 pet otters playing like kids on the otter farm of Emil E. Liers at Homer. High bluffs look down on the widening
793,1949,MAG,Atlantic,A,B,C,"  offshore sea have practically vanished the Guadalupe fur seal, the sturgeon, the sea otter; and big inroads have been made into the once abundant stores of sardine,"
187,1950,FIC,Town,A,B,C,  course it was summer and their skins wasn't much good anyways. But them otter played together like humans. Then they'd sit on the rocks a watchin'
526,1950,FIC,Town,A,B,C,"  'd talk to each other like humans. They'd talk to the beaver and otter, too, and warn' em. One time I was watchin' a"
711,1950,FIC,Town,A,B,C,"  , and warn' em. One time I was watchin' a family of otter. It was up on Crazy Crick near as I kin make out, where"
956,1950,FIC,Town,A,B,C,"  make out, where a fullin' mill stands now. You kain't shoot otter in the water or they'll sink and you kain't get' em,"
362,1951,MAG,Harpers,A,B,C,"  . The Indians caught marten (sable), heaver, mink, muskrat, otter, white and red fox, and weasel. "" The whole family goes,"
15,1952,NF,CourseEmpire,A,B,C,"  , the skin of which is almost red, "" which was unmistakably the sea otter. A conclusion was forced on him: "" This I took to be Unalaska"
440,1952,NF,CourseEmpire,A,B,C,  at this place the anchorage was about 4 miles over. We purchas'd 4 Otter Skins worth five hundred dollars in China goods at Canton for a Sheet of Copper
600,1952,NF,CourseEmpire,A,B,C,"  right. Since the Indians wanted metal, preferring brass, the crew bought sea otter skins at bargain rates. "" Whole suits of clothes were stripped of every button"
616,1952,NF,CourseEmpire,A,B,C,"  it drained. For both of them the immediate value was the trade in sea otter furs, the maritime Northwest trade. The Americans had entered that trade with the"
673,1952,NF,CourseEmpire,A,B,C,"  British naval officer who had first come to the Northwest coast to trade for sea otter in 1786. A first-rate navigator, sometimes on the gray side of the law"
727,1952,NF,CourseEmpire,A,B,C,"  left a large space covered with seaweed. "" They went on, passing sea otter, till two in the afternoon, when big swells forced them to land."
902,1952,NF,CourseEmpire,A,B,C,"  , of Cook's discoveries, and of the | rich trade that the sea otter made possible. As early as 1781 Pond's associate and apt pupil, Alexander"
14,1953,FIC,Harpers,A,B,C,"  had no right to be a gillie at all, let alone gillie at the Otter Beat. Of. course the management and the gillies and the waiters and the"
36,1953,FIC,Harpers,A,B,C,"  the manager was tempted to ask how it happened that Tim had been on the Otter Beat, but a look at the Brigadier's white face made him think that"
42,1953,FIC,Harpers,A,B,C,"  , he was fishing the Roundstone Beat at the mouth of the river. The Otter Beat had been Tim Murtha's for fifteen years, and during that time,"
171,1953,FIC,Harpers,A,B,C,"  inn, up which the Brigadier was coming for his day's sport on the Otter Beat, was on the opposite bank from where Timothy Murtha was keeping his hidden"
185,1953,FIC,Harpers,A,B,C,"  manager had told him that he would not be needed when the Brigadier fished the Otter Beat this season, nevertheless Tim had decided that it would be more hill watching"
356,1953,FIC,Harpers,A,B,C,"  brought him three times each season to the care of Tim Murtha, on the Otter Beat. For nine years Tim and the Brigadier had welded their forces in a"
822,1953,FIC,Harpers,A,B,C,"  not see him. When he reached the water, he slipped in like an otter and pulled himself along on the edge of the rocks. At the tip of"
916,1953,MAG,SatEvePost,A,B,C,"  see if the gator was prosier!, but called instead that lw saw fresh otter tracks. We stood on the buggy seats to look around and immedeaely spotted two"
932,1953,MAG,SatEvePost,A,B,C,"  and even snaken until the next wet wagon. Animate like deer, coon and otter hung around them. Probably a few got caught by the gatora, but it"
211,1954,MAG,Time,A,B,C,"  editions of these works than he would be to go shopping for a pack of otter hounds or a brocade waistcoat. But if he reads this volume, undeterred by"
529,1955,NEWS,WallStJrnl,A,B,C,"  sewage and industrial waste, to eliminate any possibility of polluting the waters of nearby Otter Creek."
840,1955,MAG,Time,A,B,C,"  , a great talker, reader, boaster, walker, who swam like an otter and drank, not like a feckless undergraduate as Donald was apt to do,"
874,1955,FIC,TontineVolumeI,A,B,C,"  on forked sticks behind them. Each man was naked save for an apron of otter skin, decorated profusely with bird feathers. There were crane feathers in their scalp"
271,1956,FIC,BoonIsland,A,B,C,  in the wake of the receding wave. He put me in mind of an otter. He threw the rope before him and over the boulder as a boy throws
480,1956,FIC,Greenwillow,A,B,C,"  as if it thought morning was about, and there was a splash as an otter slipped sleekly from the bank and into the stream, the water in a travel"
699,1956,MAG,Time,A,B,C,"  or sell to the big fellow. "" # Philcos' Executive Vice President John Otter argues that dealers want to carry only one or two brand names and well-advertised,"
798,1956,NEWS,NYT-Reg,A,B,C,"  that these be deferred since their "" major benefits "" could not be realized until otter features of the project had been completed."
