entry,year,genre,source,a,b,c,text
193,1997,MAG,-,-,-,-,". In the desert, they occupy all habitats from cactus and desert scrub to chaparral and juniper-pinyon woodlands. "" They are a very"
239,1997,-,-,-,-,-,"it will be found. But I would see the cactus bloom, and I would see you smile, and know your love I"
350,1997,NEWS,-,-,-,-,Rasa Sayang # * Mexican # Brisas de Acapulco # Cactus Taqueria -- Oakland # Cactus Cafe &; Taqueria -- Mill Valley # Campo Santo
365,1997,MAG,-,-,-,-,"toxic to children, including holly, mistletoe, Christmas cactus, and Christmas rose. Poinsettias aren't poisonous, but they may cause"
395,1997,MAG,-,-,-,-,"old L. C. Smith &; Bros. typewriter, a bunnyears cactus, an almost life-size figurative sculpture, two jars full of pens and pencils"
423,1997,MAG,-,-,-,-,". In Arizona, mesquite, palo verde, cholla cactus, and prickly pear replaced native grasses, spreading the scrub habitat javelinas prefer"
431,1997,NEWS,-,-,-,-,"up good tacos or burritos, unless they stop by Cactus Taqueria, with locations on College Avenue in Oakland and Solano Avenue in Berkeley"
432,1997,MAG,-,-,-,-,"Unit at Utah State University. # Although prickly pear cactus may help javelinas survive long, arid summers, the plant's pads are"
19,1998,MAG,-,-,-,-,the Arizona Diamondbacks move into their radical new ballpark Photograph Cactus League ballparks put you close to the action in Phoenix and Tucson. //
200,1998,MAG,-,-,-,-,"sneakers. "" "" Mistake. Boots protect you from cactus. Or worse things. "" Deke lifted his rifle and canteen from his"
248,1998,MAG,-,-,-,-,"Gulf War learned how to survive on wild prickly pear cactus. You can eat its fruit raw, but be careful of the spines"
254,1998,MAG,-,-,-,-,"readily available edibles include any type of grass or true cactus (not agave or century plant), any fresh seaweed, all members"
267,1998,MAG,-,-,-,-,"oak trees and many species of native vegetation, including cactus, dominate the setting. The holes roll gently along the countryside, with"
351,1998,MAG,-,-,-,-,"The desert vegetation was wonderful: ocotillo, prickly pear cactus, mesquite trees, hackberry, black walnut trees, as well as mule"
412,1998,MAG,-,-,-,-,"the Cleveland Indians here, that the foundation for the Cactus League was laid. He moved the team to avoid segregationist policies in Florida"
477,1998,NEWS,-,-,-,-,"people. Once, he was seen quarreling with a cactus - an episode that ended when Eric angrily swatted the plant with his bare"
118,1999,NF,-,-,-,-,", was densely packed in low-lying spiny palms, like cactus, completely impenetrable and as hostile-looking as a jungle can get. There was"
217,1999,NEWS,-,-,-,-,", "" his wife says. 603008 # ORGAN PIPE CACTUS NATIONAL MONUMENT, Ariz. -- Rust-red mountains and green saguaro cactuses highlight a gorgeous"
235,1999,NF,-,-,-,-,"roofs, sacred swimming pools, skinny black chickens, cactus gardens festooned with hollowed-out eggs, dancing dragons, collections of kris (wavy-bladed"
335,1999,-,-,-,-,-,"the white-streaked, spiny plumes of Jerry Lewis's dinosaur cactus. Each time we ferreted him out, Jeff would ask, "" How"
425,1999,-,-,-,-,-,"tall organ cacti, and what he thought a peyote cactus growing beside he road, and was thankful for the air conditioning and the"
8,2000,MAG,-,-,-,-,"of the cacti with them. To preserve the semaphore cactus population, pads were taken from the base of parent plants and grown in"
35,2000,MAG,-,-,-,-,"of mine, Derek Johnson, had shown the semaphore cactus to be a preferred Cactoblastis host, so land stewards quickly erected screen cages"
62,2000,NEWS,-,-,-,-," on their stirrups, to ward off thorns and cactus. Until the early 1900s, in fact, most Anglos still preferred to
63	1937	NF	-	-	-	-	are the  prickly pears "" borne by the eastern cactus or opuntia which in some localities is quite abundant in rocky places, especially"
65,2000,MAG,-,-,-,-,"other Opuntia species. Of greatest concern was the semaphore cactus, O. spinosissima. Only twelve individual plants of this species were known."
199,2000,MAG,-,-,-,-,"Caribbean case is difficult to judge. This genus of cactus is native to the Caribbean and the United States, although Cactoblastis is not"
256,2000,MAG,-,-,-,-,Many people may find the loss of a relatively obscure cactus a small price to pay for the commercial benefits conferred by Cactoblastis in ridding
413,2000,MAG,-,-,-,-,". In addition to O, monacantha, other imported cactus species (in particular, O. stricta and O. inermis) spread relentlessly on"
463,2000,MAG,-,-,-,-,". As in Australia, Cactoblastis did clear out the cactus, and the land was freed up for grazing. In the wake of"
20,2001,MAG,-,-,-,-,"way though the clustered needles of saguaros, the hallmark cactus of the Sonoran Desert. High on a 40-foot saguaro, a Gila woodpecker"
27,2001,MAG,-,-,-,-,"striking wooded hills, water and farmland-not the sand and cactus you see in western films. More than 100 miles of bike lanes lead"
86,2001,MAG,-,-,-,-,of the Sonoran upland region that's rich with saguaro cactus and other desert vegetation. You'll find the Sidebar westernmost population of white-tailed
131,2001,MAG,-,-,-,-,", 11-hour exposure.) Left: A lone Saguaro cactus highlights star trails over Mescal, Arizona. (16mm lens at f/4,"
181,2001,MAG,-,-,-,-,", Ajo; (520) 387-6483. Organ Pipe Cactus National Monument. The premiere destination for experiencing the Sonoran Desert habitat, the"
241,2001,MAG,-,-,-,-,Sidebar The Cabeza Prieta National Wildlife Refuge and Organ Pipe Cactus National Monument combine for a total of more than 1.2 million acres of federally
262,2001,MAG,-,-,-,-,", a Tucson-based grassroots group is trying to carry out Cactus Ed's wishes. The preservationists, including Clarke Abbey, Ed's widow"
278,2001,MAG,-,-,-,-,"park would include such existing federal lands as Organ Pipe Cactus National Monument, Cabeza Prieta National Wildlife Refuge, and the Barry M. Goldwater"
293,2001,MAG,-,-,-,-,"at Cabeza Prieta N.W.R. (above), Organ Pipe Cactus National Monument (top right), and spring poppies (below right)"
322,2001,MAG,-,-,-,-,"pick up the "" Explorer's Guide to Organ Pipe Cactus National Monument "" ($1.50) at the visitor center. The mining town"
328,2001,MAG,-,-,-,-,or at the facility in Gila Bend. Organ Pipe Cactus National Monument requires that all backcountry campers obtain a free permit from the park
419,2001,MAG,-,-,-,-,"Range 2.' I'M CAMPED IN ORGAN PIPE CACTUS NATIONAL Monument, my only companions being a Gila monster and Ed Abbey."
494,2001,-,-,-,-,-,"explained: the upper slopes took all the moisture. Cactus and mesquite grew here, just like in a western, but there were"
498,2001,MAG,-,-,-,-,"Prieta National Wildlife Refuge, and the 350,000-acre Organ Pipe Cactus National Monument into a single crown jewel managed by the National Park Service Currently"
93,2002,-,-,-,-,-,"then fell out. He was later found in the cactus patch, near many tunas. The turtles nibbling his body. (Abuelita"
231,2002,MAG,-,-,-,-,"new dahlias than ever. "" * From the mammoth Cactus to the elegant Waterlily to the diminutive Pompon, there's a dahlia size"
85,2003,MAG,-,-,-,-,"glassblowers, then select a set of margarita glasses with cactus stems. Sail away. Eduardo Padilla runs bay cruises past Lover's Beach"
99,2003,-,-,-,-,-,"late summer saw dry, useless desert studded with horse-crippling cactus. Few, except working cowboys, ventured onto the plains in winter when"
184,2003,MAG,-,-,-,-,"I have interviewed steel workers in West Virginia, chased cactus rustlers in Arizona, attended black church services in Alabama, eaten whale in"
420,2003,-,-,-,-,-,"and cheerleading exploits and various graduation ceremonies, too: Cactus Ridge High, Scottsdale Community College, and culinary school. Lou, keeping"
74,2005,MAG,-,-,-,-,"finch, Geospiza scandens, left, feeds on a cactus blossom with its slender beak; a medium ground finch, Geospiza fortis,"
78,2005,-,-,-,-,-,down into Sonora where the bats that live off the cactus fruits swarm and squeak. # She spreads the bat nets over the mouth
95,2005,NEWS,-,-,-,-,"up and down a steep grade with more rocks, cactus and brush until we came to an opening overlooking the canyon. A narrow"
300,2005,MAG,-,-,-,-,"adapted to their various diets. In the photographs a cactus ground finch, Geospiza scandens, left, feeds on a cactus blossom with"
320,2005,NEWS,-,-,-,-," #  He comes off as huggable as a cactus, "" said Jim Bloom, vice president of marketing for Intersport Inc.,"
281,2006,-,-,-,-,-,"stayed in bed all day, as prickly as a cactus. He didn't get up the next day, or the next."
302,2006,-,-,-,-,-,". In private conversation, the men call Clare The Cactus. # A small boy sticks his head around the doorway and stares at"
437,2006,-,-,-,-,-,"homes like rabbit warrens, crowding out the desert's cactus. Writing something on a piece of paper, he pushed it across the"
32,2007,NEWS,-,-,-,-,". Although the day was cool, the prickly pear cactus iced tea at the Garden Cafe was refreshing. # Pueblo Grande Museum #"
166,2007,-,-,-,-,-,"church was filled with men - women sprinkled among them like cactus flowers. Many were Spanish, but there were also Irish, German,"
297,2007,-,-,-,-,-,", she was also drinking in the view and the cactus and the birds -- birds so different from the ones she'd grown up"
