entry,year,genre,source,a,b,c,text
689,1985,FIC,DavitasHarp,A,B,C,  blue air. Young birds played in the budding trees outside my window. The sycamore in our backyard took on a soft and lacy look. One Sunday afternoon I
690,1985,FIC,DavitasHarp,A,B,C,"  There was a sudden rustling noise and I looked and Baba Yaga was in the sycamore tree outside my window, peering at me through the branches, green-visaged, monstrous"
691,1985,FIC,DavitasHarp,A,B,C,"  window I saw that someone had suspended a bird feeder from a branch of the sycamore. Birds perched on the feeder and fluttered about it, pecking at the seeds"
692,1985,FIC,DavitasHarp,A,B,C,"  Ruthie. She came over to me. We stood in the shade of a sycamore. A car sped by close to the sidewalk. "" We heard David's"
693,1985,FIC,DavitasHarp,A,B,C,  in the backyard with Ruthie. Her father had rigged up a swing on the sycamore and we would take turns on it. I loved the sensationp231of rising and falling
694,1985,FIC,DavitasHarp,A,B,C,"  saw myself eating lunch, resting on a blanket in the shade of a tall sycamore, playing another game, then out on the lake again in a boat."
695,1985,FIC,DavitasHarp,A,B,C,  said. I remember a long talk with Mr. Helfman in the backyard near the sycamore and the bed of fading flowers. I remember long conversations with a kindly bearded
696,1985,FIC,DepthsGlory,A,B,C,"  walnuts, acorns, gumballs spiky and unsavory, and the poor kernel of the sycamore; cabbage hearts, sour-dock, meat from collapsing gourds, the rinds of squashes"
697,1986,FIC,DessaRose,A,B,C,"  here to get through. "" Her skin was the golden brown of an autumn sycamore leaf, with just that much red, stretched smooth and taut over the thin-bridged"
698,1987,FIC,ConfessionsJohnny,A,B,C,"  but no one could saddle him. Having helped Zack to prop himself against a sycamore trunk, John went to calm his horse and secure him to the same tree"
699,1987,FIC,HeavenHell,A,B,C,"  as he bore her gently backward to the soft mat of browned grass and fallen sycamore leaves, he knew that they had gone too far for either of them to"
700,1988,FIC,EIsEvidence,A,B,C,"  a Cape Cod style, all angles, mullioned windows, and wooden balconies. Sycamore and eucalyptus trees still graced the terrain. Winding roads led in two directions,"
701,1981,FIC,FollowRiver,A,B,C,"  O-y-o. The baby slept in its carrier on her lap, shadows of overhanging sycamore and willow leaves gliding silently over her eyelids. Mary felt as if the quick"
702,1981,FIC,FollowRiver,A,B,C,"  but for the movement of her rocking. The old woman sat on an exposed sycamore root at the creek's edge, rocking back and forth, groaning and talking"
703,1983,FIC,LonesomeGods,A,B,C,"  a much larger bunch, a sort of a wild forest of scrub oak and sycamore mingled with what they called chaparral, which was a kind of mixed growth of"
704,1983,FIC,EarthSong,A,B,C,"  along the edge of a tiny spring studded with pale green ferns and shaded by sycamore and oak. As if possessed, he leaped back and forth in an eccentric"
705,1983,NF,Golfer-At-Large,A,B,C,"  . Except for a bunker on the sixth fairway and the removal of a sick sycamore or two, the course is substantially the same as it was when the Open"
706,1984,FIC,CrescentCity,A,B,C,"  "" Let's walk, "" David said. Gabriel fell in beside him. Sycamore leaves crackled dryly under their feet. There was a silence between them, carried"
707,1984,NEWS,CSMonitor,A,B,C,"  the aisles. The altar is cut off from the congregation by a cypress and sycamore screen, inlaid with ivory. Shafts of sunlight, illuminating the incense smoke and"
708,1985,NEWS,NYT,A,B,C,"  Peking stood to the great Mongolian desert. Outside, the street was lined with sycamore trees. During the day, it was busy with noisy traffic, buses,"
709,1986,FIC,AlienFlesh,A,B,C,"  back and kept on. Heading south. The trees whipping by us -- fierce sycamore, pine, all swishing, hitting me sometimes -- but it was fine to"
710,1986,MAG,SatEvePost,A,B,C,  some fishermen who had camped on the river. I sat down on an old sycamore log and started thumbing through the leaves. On the back pages of the magazine
711,1986,MAG,SatEvePost,A,B,C,"  over, I glanced up. There, carved in the whitish bark of a sycamore tree, was a large heart. In the center of the heart were two"
712,1986,MAG,SatEvePost,A,B,C,"  . Late one evening, tired and exhausted, I sat down by a big sycamore and called my dogs to me. "" It's all over, "" I"
713,1986,MAG,SatEvePost,A,B,C,  other kinds of animals started flashing across my mind. I jumped behind a big sycamore and was trying hard to press my body into the tree when a big coon
714,1986,MAG,SatEvePost,A,B,C,"  crooked line of the river and the tall thick timber of the bottom, the sycamore, birch, and box elder. I thought, perhaps, that on moonlit"
715,1987,FIC,BonfireVanities,A,B,C,"  his arm back toward the bay window and the gloomy back yard and the three sycamore trees. "" You owned all the land, and out there, out there"
716,1987,FIC,BonfireVanities,A,B,C,"  swiveled around in his chair and looked out the winow himself. "" Those are sycamore trees, "" he said. "" Sycamores, "" said Martin, in the"
717,1987,FIC,BonfireVanities,A,B,C,"  thing too far. This way they were already on their feet, studying the sycamore trees, when she came in the room. "" Gentlemen, "" said Reverend"
718,1987,MAG,Harpers,A,B,C,"  humidity 92 percent, the wind picking up out of the east, big brown sycamore leaves rolling like tumbleweeds across the farm. The day before had been sticky with"
719,1987,MAG,Harpers,A,B,C,  's notes. A stunningly beautiful woodland kingfisher perches on a limb of the huge sycamore fig tree at the foot of which we have set up our kitchen. Bats
720,1987,MAG,Harpers,A,B,C,"  stifles other life, that stifles personality. I rise from the roots of the sycamore fig and stare out over the water. Once, only a few days ago"
721,1987,MAG,Harpers,A,B,C,"  that had been my father's pride and joy. It was parked under some sycamore trees, across from the apartments where she had worked as a rental agent and"
722,1987,NEWS,Chicago,A,B,C,"  glens hug the river and are nestled in narrow side canyons. Thick groves of sycamore, ash, cottonwood and willows cover treasure troves of wildflowers and other delicate riparian"
723,1988,MAG,Newsweek,A,B,C,  the adjacent hallway are among the auction's highlights? especially the unusual sharkskin and sycamore wood pieces made around 1920 by Pierre Legrain. A pair of Legrain console tables
724,1991,FIC,Play:LovingDaniel,A,B,C,  What did they say? Are they going to let you write your book on Sycamore Grove? p. 25 MR. WILSON Uh. No. They said maybe next
725,1991,FIC,Play:LovingDaniel,A,B,C,"  who knows what it'll be like. I mean there's only that one sycamore left as it is. FLO But you've applied to some other sources,"
726,1991,FIC,Play:LovingDaniel,A,B,C,"  , in the morning, eighteen of us will meet eighteen of them under the sycamore at dawn and sign the treaty. RUSSELL And then they'll kill us."
727,1991,FIC,SouthernRev,A,B,C,"  and they live in one room. He leans on his rake, watching the sycamore leaves catch, smolder. The air fills with eye-stinging smoke. I wave my"
728,1991,FIC,SouthernRev,A,B,C,"  open his door. So she said "" I'll drive on down to that sycamore, turn and then follow you on home. Drive slow and easy; and"
729,1991,FIC,SouthernRev,A,B,C,"  Go turn around and wait down there. "" He pointed ahead to the white sycamore. And when his mother paused, he said again "" Go! Go straight"
730,1991,NEWS,NYT,A,B,C,"  full, slanted wind one fall afternoon, months after Neelam's wedding, the sycamore leaves tossing around me like many brown hands. I was attending Oak Grove High"
731,1991,NEWS,NYT,A,B,C,"  in his hand. He moved in long strides across the lawn, trampling the sycamore leaves scattered in his wake. "" Come help me feed the goats, """
732,1992,MAG,USNWR,A,B,C,"  , Christians since the fifth century have honored the Tree of Mary,' a sycamore under which Mary is said to have sought shade. # Apocryphal writings from the"
733,1993,FIC,DirtyWork,A,B,C,"  were even at that moment escaping through a second-floor window onto the bough of a sycamore that stood near the house. His younger self, having been smoking a last"
734,1993,FIC,DirtyWork,A,B,C,  that history would take its proper course. Tarkin slowly worked his way through the sycamore saplings that | grew between the barn and the fence. He supported himself on
735,1993,FIC,StrangeDevices,A,B,C,"  . Mountain and valley, field and wasteland, brook and swamp, oleander and sycamore. The plain welcomed us with the open, shorn fields of August, warm"
736,1993,FIC,LightOnHogback,A,B,C,"  . "" | As soon as school let out, Hadley and Josh walked down Sycamore Street to Larsen's Market. Old Mr. Larsen was sitting, as usual,"
737,1993,FIC,Seduction,A,B,C,"  realized that everything had a golden outline around it, even the leaves of a sycamore tree. Same thing when I figured out how to climb out my bedroom window"
738,1993,FIC,ComingUpDownHome,A,B,C,"  Amanda calling. We turned and made our way back across 74-76, past the sycamore tree and back to the store. "" What else can I get for you"
739,1993,FIC,ComingUpDownHome,A,B,C,"  Lofton stopped the car in front of the church. Two men stood by the sycamore tree. "" Is that them? "" Daddy asked. "" Yes sir,"
740,1993,FIC,ComingUpDownHome,A,B,C,"  . I saw a picture of Smilin' Henry and Carl Mack nailed to the sycamore tree. The red letters printed on the white paper said, "" Come hear"
741,1993,FIC,PatronSaintLiars,A,B,C,"  Is it dead? "" Alice asked me. She was standing down under a sycamore tree I was sawing on. "" Naw, just a little bit. Lightning"
742,1993,FIC,PatronSaintLiars,A,B,C,"  headed outside, back out to the field to pick up the branches of the sycamore tree. All the way there I heard his name. It was better before"
743,1993,FIC,SouthernRev,A,B,C,"  , rosy grayness. Buds began to swell and glisten at the extremities of the sycamore branches. My father was home again, again in his bed in the corner"
744,1993,MAG,HarpersMag,A,B,C,  the comfortable indifference with which I'd used to notice a song thrush in the sycamore in Battersea. It took a good deal longer to adjust to the way the
745,1994,FIC,SouthernRev,A,B,C,"  in the middle of the night, coming back to life under his neighbor's sycamore tree. # As he turned back to his own house, the dogs paused"
746,1994,NEWS,Atlanta,A,B,C,"  from 9 a.m. to 5 p.m. Saturday at the downtown Decatur Library, 231 Sycamore St. Strategies for the coming year will be discussed. # 16. NORTH CLAYTON"
747,1995,FIC,FantasySciFi,A,B,C,  fall from the sky. # The failed hang-glider had begun to spin like a sycamore seed. Then the sail snapped upward at the keel and became a plunging V.
748,1995,FIC,FantasySciFi,A,B,C,  her fall from the sky. The failed hang-glider had begun to spin like a sycamore leaf... # I must have been eleven when I first began to
749,1995,FIC,FantasySciFi,A,B,C,"  very ancient, knobbled and veined with parasitic growths. There were no newcomers like sycamore, walnut, sweet chestnut. Only oak. Bowed with age. # """
750,1995,NEWS,Chicago,A,B,C,"  run and added a 50-yard touchdown in the fourth quarter. # Plainfield 35, Sycamore 0: Jared Brooks (15 carries, 130 yards) had four TD runs"
751,1996,FIC,BestAmericanGay,A,B,C,  depicts it. Keith Banner's characters bide their time in crummy jobs; Matt Sycamore's queens have to dodge the bashers; people die; relationships end. Everything
752,1996,MAG,Jet,A,B,C,"  IL, at the Holiday Inn. With a sold-out audience of patrons at the Sycamore Ballroom, the 14 models for this year's performance showed the anxious crowd the"
753,1996,MAG,FieldStream,A,B,C,"  hardwood ridges while you cast a spinnerbait to one of a trillion flooded dogwood, sycamore, and cedar trees. On a late-April morning, you can literally take a"
754,1996,NF,MakingFurniture,A,B,C,"  based on traditional chair forms. Even his furniture's primary woods, which include sycamore as well as subgrade cherry heartwood, reflect his reliance on local networks. The"
755,1997,FIC,FantasySciFi,A,B,C,"  a spot in the very back of the big yard, underneath a huge old sycamore tree. When we finished it was long past dark. My fingers were numb"
756,1997,NEWS,WashPost,A,B,C,"  an airplane hangar. The Lozitos moved out from Brooklyn, raised five kids on Sycamore Lane, invited their TV-less neighbors over on Saturdays to watch Sid Caesar. #"
757,1998,FIC,NewEnglandRev,A,B,C,"  a greeting card commercial on television, the few dead leaves that cling to the sycamore outside the kitchen window. She gives herself a home perm and her hair turns"
758,1999,MAG,Time,A,B,C,"  's keep it above the belt for the remainder of this year. DELMER GROSS Sycamore, Ill. # Director Stanley Kubrick was so ahead of his time technically and"
759,1999,MAG,Time,A,B,C,"  out for long. Or how about Broadcom, or just created Red Hat, Sycamore, Juniper and Akamai, all with valuations north of $15 billion in their rookie"
760,1999,MAG,Smithsonian,A,B,C,"  forests growing across the hill from yucca of the southern deserts, tan oak and sycamore and willow and big-leaf maple and madrona, and the Santa Lucia fir, which"
761,1999,MAG,Forbes,A,B,C,  and destroying old ones. # MAYBE YOU HAVE HEARD about the public offering of Sycamore Networks Inc. a few weeks ago -- the unknown firm with $11 million in sales
762,1999,MAG,Forbes,A,B,C,  up a round of venture funding that will value it at $750 million. # Sycamore and Optical are just an early rumbling in the tectonic shift that has begun shaking
763,1999,MAG,Forbes,A,B,C,"  Chief Executive Patrick Nettles, whose own stock is up over 200% this year. Sycamore is "" caught in a trap of their own success. "" # Fueling this"
764,1999,MAG,Forbes,A,B,C,"  says Frank Dzubeck, president of Communications Network Architects, a consulting firm. When Sycamore touted an ability to turn out new optical products so fast they would be available"
765,1999,MAG,Essence,A,B,C,"  proposed site and quickly approved a $250,000 loan. In January 1997 the Youngbloods opened Sycamore Hill, a 12-bedroom assisted living center for senior citizens. The center marked the"
766,1999,NEWS,AP,A,B,C,"  Tuscarawas Cath. 53 # Summit Station Licking Hts. 62, New Albany 54 # Sycamore Mohawk 58, N. Baltimore 52 # Tiffin Calvert 87, Norwalk St. Paul 84"
767,2000,FIC,SouthernRev,A,B,C,"  circuitous, uphill and down, following no logical path, thickets of pine, sycamore, and just-blooming dogwood stretching endlessly on both sides. All five women peered anxiously"
768,2000,FIC,SouthernRev,A,B,C,"  the book described: the abandoned plantation house, the family graveyard under a huge sycamore. "" What about this big house? "" I asked. "" It says"
769,2000,FIC,Ploughshares,A,B,C,"  arm, their bodies swaying each its own way, beneath the steepled canopy of sycamore where the first flush of moonrise swims the wavering shadows in a school of light"
770,2001,FIC,StandingAtScratch,A,B,C,"  everything he knew and cared about for the unknown. As he rode on to Sycamore Bridge, where he planned to board the train, he made up his mind"
771,2002,FIC,ThatsTrueEverybody,A,B,C,"  , enduring the honking horns of impatient natives, until finally there it was, Sycamore Road. Harry overshot it, turned around, and was almost clipped by a"
772,2002,FIC,QRoadNovel,A,B,C,"  avoid feeling bad about it, David looked up, to the bright ceiling of sycamore leaves, each as big as a person's face, extending across the driveway"
773,2002,FIC,SilentJoe,A,B,C,"  n't see the Grove from any public road. A canopy of enormous palm, sycamore and eucalyptus trees obscures aerial views. It has never been pictured in a newspaper"
774,2002,FIC,WavemakerII,A,B,C,"  bit corn off the cob in a yard full of old trees: holly, sycamore, oak, pine. A hill sloped down to a creek, more than"
775,2002,FIC,WavemakerII,A,B,C,  a look at the water. The two walked down the gentle slope past the sycamore trees to watch the pleasure boats return at sundown to their slips. When the
776,2003,FIC,LittleGirlLost,A,B,C,"  us, "" he said, his face as gray-white as the clouds and the sycamore trees. He was blond, broad-shouldered, square-jawed, seventeen or eighteen at most"
777,2003,FIC,WhenYouBelieve,A,B,C,"  , rough bark of the hickory and the smooth, overlapping blue-gray mottles of the sycamore, listening. Letting something bigger than herself guide her, thinking maybe it could"
778,2003,FIC,Ploughshares,A,B,C,"  into the darkness. He hung the spectacular orchid from a low branch of a sycamore tree, each blossom like a candle in a chandelier. In a crystal bowl"
779,2004,FIC,DoneDime,A,B,C,"  scene tape, strung in a semicircle to keep the crowd back. An ancient sycamore loomed over a tall fence of rain-streaked dogtooth redwood that rimmed the property. A"
780,2004,FIC,IAmCharlotteSimmons,A,B,C,"  , cast a path of fire across a plaza and out upon a row of sycamore trees at the threshold of another of the campus' famous ornaments, the Grove"
781,2004,FIC,FantasySciFi,A,B,C,"  , in e-mail correspondence with him. Arthur and I had been schoolmates at Black Sycamore University in Vermont. Arthur had soon made the discoveries that made his name famous"
782,2004,FIC,Ploughshares,A,B,C,"  and wandered off, now and then, to stands of jacaranda and eucalyptus and sycamore and to a great gathering of oleanders, massive oleanders taller than a house,"
783,2005,FIC,FlirtingWithDanger,A,B,C,"  , disturbed by the motion, hooted and launched from a branch of the overhanging sycamore, one wing passing right in front of the redirected camera. Nice touch,"
784,2005,FIC,FamilyBlessings,A,B,C,"  , but it's strange. The winter birds love to nest in your old sycamore and sing to us every morning when we have breakfast. Some bad weather might"
785,2005,FIC,FamilyBlessings,A,B,C,"  bad weather today. The family is coming, and we're picnicking under the sycamore. A nice, long, lazy Sunday to enjoy having everyone here with us"
786,2005,FIC,FamilyBlessings,A,B,C,"  nothing else. He could see the sky, the backyard, and the old sycamore. He tested the steps to make sure they were sturdy before he allowed Cisco"
787,2005,FIC,FamilyBlessings,A,B,C,"  n't been damaged. The holly trees are just as beautiful; so is the sycamore. Just my little house. Dammit, Ezra, this isn't fair!"
788,2005,FIC,WhenAngelsRest,A,B,C,"  Noah Ingledew's house had been an entire double-wing dwelling erected high up in a sycamore tree. The Allies always got the best of everything, and we Axis were"
789,2005,FIC,WhenAngelsRest,A,B,C,"  General Store; nobody knew we were there. The Allies' clubhouse in that sycamore tree was just north of the village, and they had dug foxholes all around"
790,2006,FIC,Alchemist,A,B,C,"  an abandoned church. The roof had fallen in long ago, and an enormous sycamore had grown on the spot where the sacristy had once stood. He decided to"
791,2006,FIC,Pinned,A,B,C,"  again... To Ivan's right, Sycamore Creek snaked its way through the woods before emptying into a pond, a stone"
792,2006,FIC,Ploughshares,A,B,C,"  air of Greenwich. They walk down Shimenlu, a wide European-style street lined with sycamore trees. On either side of the street are large houses built at the turn"
793,2007,FIC,HomeRemedies,A,B,C,"  commercial on television, the few dead leaves still stuck to the branches of the sycamore outside the kitchen window, a lumpy ceramic turtle Lena made for Patrick in kindergarten"
794,2007,FIC,DarkestEvening,A,B,C,"  therefore safe at any speed. In the fitful breeze, a funnel of golden sycamore leaves spun along the post-midnight street. She blasted through them, crisp autumn scratching"
795,2007,FIC,SouthernRev,A,B,C,"  wood shingle siding, the painted shutters that seemed functional, the roof littered with sycamore leaves, the sycamore tree itself the post-sunset hues of oatmeal and cream and full"
796,2007,FIC,SouthernRev,A,B,C,"  the painted shutters that seemed functional, the roof littered with sycamore leaves, the sycamore tree itself the post-sunset hues of oatmeal and cream and full of cawing crows-a murder"
797,2007,FIC,SouthernRev,A,B,C,"  feels connected to the place-the shape of the lawn, the rumpled roots of the sycamore in the backyard, the handprints in the sidewalk out front. These shapes and"
798,2008,FIC,EnvyNight,A,B,C,"  was his mantra when he went to the cramped office on the third floor of Sycamore Hall, sat there and listened as Thorp, glancing occasionally at that gold watch"
799,2009,FIC,CastleNovel,A,B,C,"  real estate office, facing the town park, a grassy square roofed with skeletal sycamore trees and crisscrossed by footpaths. A central plaza served as a commemoration of our"
800,2009,FIC,EternalJourney,A,B,C,"  of the entrance to the valley, queen of the west, lady of the sycamore, lady of all the gods, the gold of the gods. There were"
801,2001,FIC,Ploughshares,A,B,C,"  to Fulton Street, urging along the children, who stamped on piles of brown sycamore leaves. Climbing the stairs to the elevated train, Bobbie was already tired."
802,2001,FIC,SouthernRev,A,B,C,"  her in the silence that has followed her from her house to the sidewalk on Sycamore Street, to Main, to the train station. She can feel people watching"
803,2001,FIC,SouthernRev,A,B,C,"  capacity. Angel, specter, ghost of her own life, she moves down Sycamore Street, glad to be outside all those lives and windows. A woman walks"
804,2001,MAG,Time,A,B,C,"  must be feeling, but he is either insensitive or incredibly stupid. MARIA SMITH Sycamore, Ill."
805,2002,MAG,Backpacker,A,B,C,"  creating a 44-mile zone of tranquility in south-central Missouri. In spring, the overhanging sycamore and birch enclose the Eleven Point in a cocoon of green; in fall,"
806,2002,MAG,NaturalHist,A,B,C,"  Creek, the Collins River, Savage Creek, and their tributaries are cottonwood, sycamore, red maple, and sweet gum, along with mountain laurel and white rhododendron"
807,2003,MAG,AmericanCraft,A,B,C,"  Charlotte, NC, Dec. 3-Jan. 18) - Gemini, 2002, mahogany, bleached sycamore, milk paint, 23 x 15 x 5 inches, and ceramics by John"
809,2003,MAG,SouthernLiv,A,B,C,"  for Shade Chinese pistachio live oak pin oak red maple Southern magnolia sugar maple sycamore Sidebar Add Trees to Your Garden Trees provide valuable oxygen for us to breathe,"
810,2003,MAG,AmericanCraft,A,B,C,"  , and its legs however so slightly outward. The drawer bottoms are lined with sycamore, which reads as watered silk, and their sides with smooth white pine."
811,2003,MAG,FieldStream,A,B,C,"  the sergeant finally looks at me. He raises his eyebrows. # "" Thirty-four Sycamore Court, "" I tell him, starting the gears of the justice machine turning"
812,2003,NEWS,Atlanta,A,B,C,"  Nov. 19. Free. Lunch provided to the first 40 audience members. 139 Sycamore St., Decatur. 404-373-4154, **26;1723;TOOLONG. # SPELMAN COLLEGE. Unless otherwise indicated,"
813,2004,MAG,FieldStream,A,B,C,"  cluster of uniformed staff whispering, looking their way. She nodded? "" # Sycamore Court is decked for the holidays. All around the circle, white light drips"
814,2004,MAG,MilitaryHist,A,B,C,"  Creek just east of Sharpsburg, Maryland. Beside it spreads a huge, graceful sycamore that was little more than a sapling on September 17, 1862, when more"
815,2004,NEWS,Atlanta,A,B,C,"  12 years before starting "" Rose Is Rose "" in 1984. He lives in Sycamore, Ill. "" Kevin &; Kell "" "" La Cucaracha "" "" Luann """
816,2006,MAG,NatGeog,A,B,C,"  Newfound Gap, buried by nearly 70 inches of snow each year. Sidebar A sycamore spreads bare arms in late October, though fall colors usually peak in early November"
817,2006,NEWS,Chicago,A,B,C,"  new, single-family homes and town houses available from existing projects in DeKalb and nearby Sycamore, Cortland, Malta and Waterman. # The housing hiatus has given DeKalb an"
818,2006,NEWS,Chicago,A,B,C,"  Call (815) 754-4843 or visit www.lennar.com. # Just northeast of DeKalb is Sycamore, another picturesque community with a historic center. It was named after the Sycamore"
819,2006,NEWS,Chicago,A,B,C,"  Sycamore, another picturesque community with a historic center. It was named after the Sycamore River, which is now the Kishwaukee River. # North Grove Crossings, at"
820,2006,NEWS,Chicago,A,B,C,"  for single-families. Two single-family model homes plus two town-house models are open. # Sycamore was selected for the homes because of its "" family-oriented lifestyle, "" according to"
821,2006,NEWS,Chicago,A,B,C,"  "" according to Scott Pjesky, executive vice president of Kensington Homes. # "" Sycamore is one of the most attractive locations we have chosen because, while it is"
822,2006,NEWS,Chicago,A,B,C,  and a regional shopping mall is planned for Illinois 23 and Peace Road. # Sycamore is the DeKalb County seat and has an old courthouse square and landmark courthouse building
823,2006,NEWS,Chicago,A,B,C,"  ) 899-3151 or visit mykensingtonhome.com. # Wiseman-Hughes has single-family developments in both DeKalb and Sycamore. Devonshire Farms, just north of I-88 in DeKalb, offers ranch and two-story"
824,2006,NEWS,Chicago,A,B,C,"  . Call (815) 787-1025 or visit www.wisemanhughes.com. # Reston Ponds, in Sycamore, offers some single-family plans on ponds and parks. The two-story and ranch plans"
825,2006,NEWS,Chicago,A,B,C,"  the $250,000s to the $290,000s. # Located at Bethany and Somonauk roads, in Sycamore. Call (815) 899-6900. # NeuCort Lakes is Neumann Homes' development"
826,2006,NEWS,Chicago,A,B,C,"  but it is also a central option for home buyers who commute to jobs in Sycamore, Rochelle, St. Charles, South Elgin and even Rockford, "" said Larry"
827,2006,NEWS,Chicago,A,B,C,"  Hein/Sun-Times; House.; Color Photo: Rich Hein/Sun-Times; North Grove Crossing, in Sycamore, has single-family designs starting at about $277,500 and town houses at $175,000.;"
828,2007,NEWS,NYT,A,B,C,"  more subdued but also elegant bathrooms (alas, only some have windows) have sycamore vanities with double sinks, Kohler soaking tubs, Dornbracht fittings, glass showers with"
829,2007,NF,RepositionYourself,A,B,C,"  wants you to dream, to reposition yourself like Zacchaeus the tax collector climbing the sycamore tree to see the Savior. But you numb out, tired and exhausted,"
