entry,year,genre,source,a,b,c,text
605,1924,FIC,LandThatTimeForgot,A,B,C,"  broad meadows whereon grazed countless herbivorous animals -- red deer, aurochs, and infinite variety of antelope and at least three distinct species of horse, the latter ranging in size from"
606,1924,FIC,LandThatTimeForgot,A,B,C,"  with us, we fared better than on the journey out, bagging two large antelope not a half-mile from the harbor; so with our game and our prisoner we"
765,1924,FIC,LandThatTimeForgot,A,B,C,"  to pass close to one of their number. The little horses and the smaller antelope they secured in sufficient numbers to support life, and they also ate numerous varieties"
87,1925,MAG,Harpers,A,B,C,"  enormous schools, hordes, or herds, such as surgeons, locusts, and antelope affect. The idols keep inpairs, and they swim and sink, turn and"
94,1925,MAG,Time,A,B,C,"  of crocodiles, flamingoes, pelicans, cranes. # In another place, an antelope grazed, a zebra pranced. These quadrupeds were hardly disturbed by the diverse noises"
141,1925,MAG,Time,A,B,C,"  was Chief Standing Bull, successor and relative of the late Sitting Bull. Chief Antelope and Chief Hollow Horn, who took part in the Custer Massacre of' 76"
186,1925,MAG,Time,A,B,C,"  many other carnivora. The Duke had previously shot a zebra and a pallah (antelope). The Duchess "" bagged "" a great collection of small game. #"
428,1925,NEWS,NYT-Reg,A,B,C,"  , reptiles and mammals, including many new to science. A herd of 50,000 antelope which probably do without drinking water at all, getting all their moisture from vegetation"
715,1925,MAG,Atlantic,A,B,C,"  dance is announced by the pueblo crier from the housetops. The priests of the Antelope and Snake clans go to their respective kivas where, amid chants and exorcism,"
784,1925,MAG,Harpers,A,B,C,"  teeth of the grazing fish had dispossessed. Again, as in grazing herds of antelope in Africa, a zebra will now and then be found, so here,"
794,1925,MAG,Atlantic,A,B,C,"  sinew string. It moans with the wind voice of the Desert. Then the Antelope men form a straight line with the kisi, their backs to the houses and"
802,1925,MAG,Atlantic,A,B,C,"  among the reactionaries, with prophet Youkeoma, the second man in the line of Antelope priests; but the men of Walpi preserve more of Indian color and thrill of"
947,1925,MAG,Atlantic,A,B,C,"  almost trailing the earth. But varying snakes do not affect the priests. The Antelope men continue the whirring of their gourds, and with the Snake men the action"
159,1928,MAG,Time,A,B,C,"  "" the always bad-humored rhinos, the stupid hippopotami, dainty Abyssinian bushbucks and their antelope and gazelle cousins, gossipy baboons, antbear and wart hogs, genets, and"
510,1928,MAG,Time,A,B,C,"  wound was not serious. The gun was his own, accidentally discharged during an antelope hunt; the leg was his own, accidentally in the way. It is"
596,1928,MAG,Time,A,B,C,"  5 appears a statement about a dispatch from Mexico telling "" of Lindbergh slaying an antelope from an airplane in Mexico. "" This statement appeared widely in the daily press"
747,1928,MAG,Time,A,B,C,"  more news value than the actual fact. Apparently Col. Lindbergh did not shoot the antelope from his airplane but located the antelope from the air, and, alighting,"
758,1928,MAG,Time,A,B,C,  of a dour defeat let Nebraskans read p. 44. - ED. # # Lindbergh's Antelope # Sirs: # On page 45 of your issue of Nov. 5 appears a
41,1929,MAG,NewYorker,A,B,C,"  these animals as well. Mr. William Randolph Hearst is a steady customer, buying antelope by the hundred for his ranch at San Simeon, California. Many Long Islanders"
163,1929,NEWS,WallStJrnl,A,B,C,"  attracting increasing attention. American Metals is estimated to own 135,000 American shares of Roan Antelope, and 280,000 shares of Swans M'Kubwa, with a current market valuation of more"
212,1929,NEWS,WallStJrnl,A,B,C,"  Nickel, several other Canadian mines. and the two huge Rhodesian properties, Roan Antelope and Swans M'Kubwa, start producing the metal on a quantity scale. Montreal authorities"
746,1929,MAG,NatGeog,A,B,C,"  beauty the suggestion has been made that it be rechristened "" Queen of Sheba's antelope. "" It lives at high altitudes in the heather zone and in the forest"
817,1929,NEWS,WallStJrnl,A,B,C,"  , start producing the metal on a quantity scale. Montreal authorities estimate the Roan Antelope ore body at 300,000,000 tons, with a possibility of 500,000,000, the ore running"
8,1930,NF,LandLion,A,B,C,"  . From a rocky escarpment he will sight a small gazelle, or a young antelope, or a guinea-fowl, and then he will rise and make off, down"
320,1930,NF,LandLion,A,B,C,"  jackal than with the evil-smelling and greedy hyena. |p231THE Eland is the largest of the antelope and truly a magnificent creature, standing nearly six feet high, the male having"
603,1930,FIC,FifthSonShoemaker,A,B,C,"  tide caught them up, many years after the war. Alexey began to import antelope, chevreau, even snakeskin. A sudden passion for reptilians took New York one"
689,1930,FIC,YearsGrace,A,B,C,"  their scant larder was increased by the addition of a bear, some deer, antelope, ducks or wild geese. When a halt was made for a day's"
1,1931,MAG,SatEvePost,A,B,C,  Continued on Page 401 its kid. But the goat would have none of the antelope; neither would the little fellow nurse from his foster mother. For days Wyman
167,1931,MAG,SatEvePost,A,B,C,"  a second exposure of red bad lands. Colonel Margetts shot a wolf and an antelope before we reached them. Wandering over the brick-red sediments, all of us eventually"
210,1931,FIC,ChatteringGods,A,B,C,"  new note of trouble? "" Tongo had a charm. It was in the antelope horn. Tongo wore it about his neck. The horn is not there."
273,1931,FIC,ChatteringGods,A,B,C,"  with an artist's relish for his art he set about the skinning of an antelope the hunters had brought in, and the steady, rhythmic grinding of stone against"
321,1931,MAG,SatEvePost,A,B,C,"  two half-grown cubs at the same place. Gunning in the Gobi Of course, antelope meat was our chief food, but sand grouse furnished a welcome variety. They"
525,1931,FIC,ChatteringGods,A,B,C,"  rocks and all forms of animal life. He noticed, too, the grey antelope horn which hung from a leather thong about Tongo's neck. He had no"
597,1931,FIC,ChatteringGods,A,B,C,  gesture did not prevent his also paying occasional tribute of rice grains and lumps of antelope flesh to the gods of his fathers who dwelt in trees and rocks and all
782,1931,MAG,SatEvePost,A,B,C,  the Mongols. When her kid was taken away from the goat she adopted the antelope without reservation. The strange pair were inseparable. They wandered over the desert together
833,1931,FIC,ChatteringGods,A,B,C,  night and killed one of Shackleton's men -- that night she brought home the antelope's horn amulet full of blood. But you had to take chances like that
872,1931,MAG,SatEvePost,A,B,C,"  a greater ravine. Their delicate, pointed tracks showed clear and distinct. An antelope had been chased by a wolf around the base of yonder hill. A skull"
986,1931,MAG,SatEvePost,A,B,C,"  desert.. When the expedition left Mongolia in October, Granger gave the goat and antelope to the missionaries at Batt-in-Sumu. There seemed to be an inexhaustible supply of wolves"
38,1932,NEWS,WallStJrnl,A,B,C,"  They' tried to find some justification for the demand by examination of the Roan Antelope mills' operations and capacities. After study of all data available to them,"
50,1932,MAG,NewYorker,A,B,C,"  the wings, Miss Lord encountered Mr. Kuhn in front of a drum made of antelope hide. Mr. Kuhn, who is a painter when not drumming, had more"
79,1932,NEWS,WallStJrnl,A,B,C,"  to 54,600,000 pounds. They can see no justihcation of any higher quota for Roan Antelope. Representatives of Roan Antelope Copper Mines states that he sees no possibility of any"
80,1932,NEWS,WallStJrnl,A,B,C,  can see no justihcation of any higher quota for Roan Antelope. Representatives of Roan Antelope Copper Mines states that he sees no possibility of any agreement with other copper producers
136,1932,FIC,TarzanTriumphant,A,B,C,"  There were, for example, Pacco, the zebra, and Wappi, the antelope, the tenderest and most deliciousof his particular weaknesses, and, at the same"
144,1932,NEWS,WallStJrnl,A,B,C,  position more clearly as the other producers were unable to understand on what basis Roan Antelope demanded such a large increase in its production. Mr. Storke arrived last Tuesday.
161,1932,MAG,NewYorker,A,B,C,"  get any drums Kuhn wanted, but just ordinary drums wouldn't do. The antelope drum, which Kuhn found in a Mexican importer's place, was all right"
188,1932,NEWS,WallStJrnl,A,B,C,"  Plsart and Camille Gutt. Producers have given up hope of any yielding by Roan Antelope's representatives in - their demands, and the conference is virtually ended. The only"
222,1932,NEWS,WallStJrnl,A,B,C,"  Arthur D. Storke, managing director of Roan Antelope, come here to outline Roan Antelope's position more clearly as the other producers were unable to understand on what basis"
258,1932,NEWS,WallStJrnl,A,B,C,"  The only thing that can save it is a last -- isniaute yielding of Roan Antelope in its demand for 63,000.000 pounds as its quota for 1933. The producers have"
383,1932,NEWS,WallStJrnl,A,B,C,"  and of Rio Tinto Co., and Arthur D. Storke, managing director of Roan Antelope Copper Mine', ant sa.11-Lug Friday night on the Majestic."
394,1932,NEWS,WallStJrnl,A,B,C,"  concentrate than had been estimated and were willing to increase the rating of the Roan Antelope's maximum capacity to 168.000,000 pounds a year from 150,000,000 pounds agreed to by Roan"
441,1932,NEWS,WallStJrnl,A,B,C,  last Tuesday. From his discussions with the quota committee it became evident that Roan Antelope's claim to the increased quota was based upon a demand that the Roan Antelope
553,1932,NEWS,WallStJrnl,A,B,C,"  American Metal Co.. largest stockholder in Roan Antelope. and who were representing Roan Antelope in the discussions, it was decided to have Arthur D. Storke, managing director"
566,1932,NEWS,WallStJrnl,A,B,C,"  accord as to curtailment. However. the situation changed when the letter from Roan Antelope's representative was receive0. demanding that Roan's 1933 quota be increased to 93,000,000 pounds"
662,1932,NEWS,WallStJrnl,A,B,C,"  of operation for the participants in the curtailment accord for 1932. Consequently. Roan Antelope demanded a 1933 quota of 66,000,000 pounds for its Roan mine and 17,000,000 pounds more"
673,1932,NEWS,WallStJrnl,A,B,C,"  demand for 63,000.000 pounds as its quota for 1933. The producers have let Roan Antelope representatives know for several days that they were willing to give them an increase in"
693,1932,NEWS,WallStJrnl,A,B,C,"  54,600,000 pounds for 1933. Roan Firm In Refusal This proposal proved unacceptable to Roan Antelope and although many private talks were had with the Roan representatives they refused to make"
822,1932,NEWS,WallStJrnl,A,B,C,"  discussions, it was decided to have Arthur D. Storke, managing director of Roan Antelope, come here to outline Roan Antelope's position more clearly as the other producers"
827,1932,NEWS,WallStJrnl,A,B,C,"  grant. After parleys with officials of American Metal Co.. largest stockholder in Roan Antelope. and who were representing Roan Antelope in the discussions, it was decided to"
870,1932,NEWS,WallStJrnl,A,B,C,"  for its 64% share of Mufilira's quota, making the 83,000,000 figure. Roan Antelope claimed also that Rhokana was not entitled to a quota as high as 60,000.000 pounds"
893,1932,NEWS,WallStJrnl,A,B,C,"  , are willing to held output to 1,132 rate of output in 1933 except Roan Antelope. Foreign copper price is f35 a long ton, equivalent to approximately 5 025"
982,1932,NEWS,WallStJrnl,A,B,C,  It has also been intimated that Rhokaiaa's output will be increased in case Roan Antelope adheres to its present output. It is believed that some other companies such as
100,1934,FIC,PassionsSpinPlot,A,B,C,"  "" Are all the people in Antelope simple as you? "" "" People in Antelope know more than they tell. "" "" Listen, you know what I been"
101,1934,FIC,PassionsSpinPlot,A,B,C,"  . She looked at him in amazement. "" I want you to go to Antelope, "" he said, speaking desperately. "" Promise you will. "" Diana"
138,1934,FIC,PassionsSpinPlot,A,B,C,"  So I made a date with a girl in the store. The playboy of Antelope: no care, no disillusionment. I'd give the world if I could"
160,1934,FIC,PassionsSpinPlot,A,B,C,"  I have. "" "" She must a-been a homely bitch. She must alivedon Antelope. "" He stared at Vridar and added: "" You know how many girls"
241,1934,FIC,PassionsSpinPlot,A,B,C,"  you till your tongue hangs down like a steer's dewlap! You lousy stinking Antelope hick! "" He was profaning wickedly now. "" Stop it! "" Vridar"
278,1934,FIC,PassionsSpinPlot,A,B,C,"  , "" he said, grinning at Vridar. "" Are all the people in Antelope simple as you? "" "" People in Antelope know more than they tell."
297,1934,MAG,Time,A,B,C,"  births have never been recorded: whale, porpoise, zebra, buffalo. African antelope, giraffe, camel, llama, sea lion, walrus, hippopotamus, sloth"
349,1934,FIC,PassionsSpinPlot,A,B,C,"  . And as for you, marry Dave Wolf and live with him in an Antelope shack and have a bunch of kids. Grow old and tragic like your mother"
420,1934,FIC,PassionsSpinPlot,A,B,C,"  party was to be on the Fourth of July. Diana went out to the Antelope Hills, riding a wild mustangcalled Fury; and she invited a dozen young persons"
450,1934,FIC,PassionsSpinPlot,A,B,C,"  not want to hike out and borrow his uncle's buggy and drive her to Antelope? At such a prospect of heaven, he began to shake. He told"
488,1934,FIC,PassionsSpinPlot,A,B,C,"  knock all Vridar's teeth down into his tonsils. "" You pig-feeder! You Antelope cow-milker! I swear to Christ I'll beat your gizzard out!... """
514,1934,FIC,PassionsSpinPlot,A,B,C,"  want? You like blonds? "" Any kind. "" "" What does this Antelope hick look like? "" "" Shut up about her! "" Vridar yelled;"
592,1934,FIC,PassionsSpinPlot,A,B,C,"  "" Listen, simpleton, you heard me. You lived all your life in Antelope? "" Vridar moved toward him, murderous, shaking with rage. "" Set"
705,1934,MAG,SatEvePost,A,B,C,"  he sold the team and wagon for $300, leaving a clear profit of an antelope, a timber wolf, two prairie dogs, a bobcat and a bald eagle"
736,1934,FIC,PassionsSpinPlot,A,B,C,"  -- I -- well, I came down to see her. I live on Antelope.... We just want a-be close together.... If"
804,1934,MAG,Time,A,B,C,"  A waterfall in British East Africa, some varieties of reptiles, insects and an antelope species bear his name."
895,1934,FIC,PassionsSpinPlot,A,B,C,"  and Forenoon became spiteful or insolent. He taunted Vridar about women and about his Antelope heritage. "" Are you a maphrodyte? "" he asked one day. Vridartried"
911,1934,FIC,PassionsSpinPlot,A,B,C,"  night was still a faint fog in cove and glade, they were going down Antelope Creek. They left the road and turned into a river-lane and climbed a hill"
954,1934,FIC,PassionsSpinPlot,A,B,C,"  of aspen, P145and here he sat for a few minutes, looking over the Antelope Hills. Black Canyon was a great secret of forest and mist, and upon"
26,1935,FIC,WeAreBetrayed,A,B,C,"  ! "" Vridar's eyes were wet now. He looked far away at the Antelope Hills and he strove to push his grief down but it was hot and overwhelming"
56,1935,FIC,WeAreBetrayed,A,B,C,"  bought a bottle of whisky there and then caught a ride with a farmer to Antelope. This man was from Star Valley. It was in Star Valley, Vridar"
246,1935,FIC,SanFranciscoTales,A,B,C,"  their haunches, ready for a bit of neighborly gossip. They talked of the antelope that Hank Jenkins had shot near Mesquite; of the new sheep-shearing pen that Ben"
309,1935,FIC,WeAreBetrayed,A,B,C,"  station and entered a train. VIIN ELOA, meanwhile, had gone to her Antelope home. It was to these hills that Vridar was going now; and when"
352,1935,FIC,WeAreBetrayed,A,B,C,  a small world of our own. I don't want ever to see the Antelope country again and when I die I don't want to be buried there.
409,1935,FIC,WeAreBetrayed,A,B,C,"  , fighting through delirium; a young man there, riding in frenzy over the Antelope Hills.... "" Sweetheart, please come here. "" It was"
521,1935,NEWS,Chicago,A,B,C,"  carry nut their threats. When my Somali escorts took a pot shot at an antelope or a monkey, they wished their prey were an Italian instead. They all"
540,1935,FIC,WeAreBetrayed,A,B,C,"  "" I won't. "" "" Why not? "" "" I hate that Antelope country! "" Her vehemence startled him. "" Well, what can we do"
565,1935,FIC,WeAreBetrayed,A,B,C,  Rockefcllcrs and the Morgans.... Early in August Neloa went to her Antelope home. She wanted Vridar to go with her but Vridar said she would be
880,1935,FIC,WeAreBetrayed,A,B,C,"  now walking the streets in thought; and one day there came to him an Antelope farmer and the man was so agitated he could barely speak. "" You know"
957,1935,FIC,WeAreBetrayed,A,B,C,  duck-hunting. He caught influenzaand two weeks later he was dead. Vridar went to Antelope to say good-by to Neloa. She was up now but she was very thin
472,1936,FIC,CrookedTrailsStraight,A,B,C,"  . It has got past the two-gun man. He's gone to join the antelope and the painted Indian. You'll do well to remember that. "" The"
779,1936,MAG,Harpers,A,B,C,  as the Snake River had flowed into it above. Serenity and solitude everywhere; antelope in herds like cattle in the open spread of sagebrush between Snake and the Tetons
52,1937,MAG,Time,A,B,C,"  meet Shaw, who reminded him of "" an evergreen plant grown indoors... an antelope... chinaware, "" Shaw asked: "" Why didn't you choose pugilism instead"
298,1937,FIC,SlogumHouse,A,B,C,"  right -- found one down in the Jackson region once. Just out looking for antelope, some years ago. On the way home across the hills he run across"
348,1937,NF,FoodsAmericaGave,A,B,C,"  regions of South America, the big cabybaras, the tapir, the prong-horned // antelope, the big-horned sheep and mountain goat, the bison and elk, the moose"
354,1937,FIC,SlogumHouse,A,B,C,"  evening fragrance of his flowers on the rising wind, not even when the little antelope came pattering over the stony ledge to find him. Gulla hunched over her desk"
382,1937,FIC,SlogumHouse,A,B,C,"  soon afterward Annette came out in her new divided twill skirt, tawny as an antelope, and, looking back at the rising cloud, headed her black horse away"
438,1937,FIC,SlogumHouse,A,B,C,"  , searching out the little house, the gardens and the pools, the little antelope sleeping in a plot of fragrant clover. But Ruedy was still hunched in the"
497,1937,FIC,SlogumHouse,A,B,C,"  to ask him what he said. "" Butch slit the throat of the little antelope. "" At this one more thing against old Tit-Ear the blood rose in Libby"
498,1937,MAG,Time,A,B,C,  mountainous shoulders; a leopard which is almost pure draftsmanship without substance. A formalized antelope reminded visitors of the wall drawings of Cro-Magnon cave men. A group of storks
518,1937,FIC,SlogumHouse,A,B,C,"  Sioux. The country was alive as a sheepherder's pants with game then, antelope tearing away out of every pocket, deer in the brush patches, a buffalo"
554,1937,NF,YourClothesPersonality,A,B,C,"  you should avoid hats which are made of materials that spot easily, such as antelope. You may not realize it, but it is possible for you to have"
743,1937,FIC,SlogumHouse,A,B,C,"  of sod. And from the shade beside the quiet, spring-fed pool a young antelope trotted curiously into the road to look. But instead of coming to meet Gulla"
744,1937,FIC,SlogumHouse,A,B,C,  Even there he could see nothing better than replacing a few rocks that the little antelope had kicked loose as it leaped the ditches and cascades. And as he stooped
810,1937,FIC,SlogumHouse,A,B,C,"  shoulders over his knees, smoked his pipe, scratched the neck of his little antelope, and put aside the things of Slogum House. Despite the hard times,"
890,1937,FIC,SlogumHouse,A,B,C,"  horses eating their heads off at the mangers, and a pot roast of young antelope on, left by a passing hunter. When Slogum House settled into the quiet"
83,1938,MAG,Time,A,B,C,"  forbidding antelope hunting and to the creation by States and by the Federal Government of antelope refuges and ranges. Most important single refuge, because it contains the pronghorns'"
259,1938,NF,GeneralAnthropology,A,B,C,"  "" the Indian most competent to direct a rabbit drive; and in organizing an antelope battue on Bushman principles they had an "" antelope boss "" who not only wielded"
282,1938,NF,GeneralAnthropology,A,B,C,"  drive; and in organizing an antelope battue on Bushman principles they had an "" antelope boss "" who not only wielded temporal authority but was invested with a sacred character"
305,1938,MAG,Time,A,B,C,"  broken bounds, roam nearby ranches at night to steal food. # # * Antelope usually have one or two fawns a year."
538,1938,NF,GeneralAnthropology,A,B,C,"  semidomesticated pheasants (wild forms are monogamous), the Indian buffalo, deer, antelope, wild sheep and goats, elephants, and certain apes have organized groups of"
587,1938,NF,GeneralAnthropology,A,B,C,"  vital importance. The Tierra del Fuegians used him against otters, the Hottentot against antelope, the Shoshone of Idaho in bringing to bay mountain sheep, the Eskimo for"
690,1938,MAG,Time,A,B,C,  tenfold. * # The pronghorn's amazing recovery is due mostly to State laws forbidding antelope hunting and to the creation by States and by the Federal Government of antelope refuges
763,1938,MAG,Time,A,B,C,   166134 Only antelope in the world are found in Asia and Africa. But the fleet-footed North American
785,1938,MAG,Time,A,B,C,"  . Before those pioneers plowed under the grass of the Great Plains,'' antelope "" herds roamed from Texas to Canada, from the Mississippi to the Cascades."
992,1938,MAG,Time,A,B,C,"  , tawny, wide-eyed little animals about the size of a calf, were called antelope on sight by the Adam-pioneers. Before those pioneers plowed under the grass of the"
359,1939,FIC,Yearling,A,B,C,"  of the Grand, the Lasseur, and the Wakoon, plains tawny as the antelope that once roamed their slopes, the air moving as free. It was from"
261,1940,FIC,MrsMiniver,A,B,C,"  -- a picture or two, the second edition of Donne, and the little antelope made of burnt jade; others, like the furniture, one could more or"
353,1940,MAG,NatGeog,A,B,C,"  priests then go through a similar performance, ending up in a line facing the Antelope priests. After further ceremonies the Snake priests go in groups of three to the"
437,1940,MAG,SatEvePost,A,B,C,"  the six-mile drive from the seaside to the summit, you ride past herds of antelope and pa zelles, sacred white deer of China, gnus and yaks, zebus"
665,1940,NEWS,WallStJrnl,A,B,C,  committee. Included on the board will be A. Cheater Beatty. chairman of Roan Antelope Copper Mines. Ltd who has mining interests In southeastern Europe; C. P Lister
720,1940,MAG,NatGeog,A,B,C,  ). This is a nine-day rain ceremony held under the joint auspices of the Antelope Society and the Snake Society. Details differ in the various villages. The dance
778,1940,MAG,SatEvePost,A,B,C,"  a1 antelope from India. Just why, I don't know, but the antelope took offense at the great clamps of plants we brought from the Mexican border and"
840,1940,MAG,SatEvePost,A,B,C,"  Hearst wanted, a strange feud broke out between them and the nilg, a1 antelope from India. Just why, I don't know, but the antelope took"
862,1940,MAG,NatGeog,A,B,C,"  two societies, properly painted and costumed, then make their public appearance. The Antelope priests emerge first from their kiva and parade four times around the plaza, stamping"
894,1940,MAG,NatGeog,A,B,C,"  hands of the gatherer are full of snakes, he passes them over to the Antelope priests to hold. Now and then the gatherers lash out at a spectator with"
329,1942,NF,ColorDesignInApparel,A,B,C,"  fiber ends are brushed up to form a nap. Reindeer wears well, but antelope is too soft for general utility usc. Its luxurious surface and depth of coloring"
395,1942,NF,StoryManHisFood,A,B,C,"  mixture of raw liver, heart, kidneys and blood of a guanaco (native antelope). The Spartans are still held up as the ideal hardy men. The"
737,1942,FIC,AlongStreet,A,B,C,"  , were the quaintly monstrous shapes of hartebeests and elands and various other South African antelope. They did not raise their heads as the train passed. They were bored"
760,1942,NF,ColorDesignInApparel,A,B,C,"  which the hair has been removed arc seldom noticeable. DEERSKIN The skin of the antelope and the reindeer. Ihrrskin is usually given the suede finishes. Lither side,"
883,1942,NF,ColorDesignInApparel,A,B,C,"  and various materials in cotton, rayon, or linen. Leather, such as antelope or suede, is too expensive for popular acceptance. Yarn is made into snoods"
939,1942,MAG,Harpers,A,B,C,"  civilized lands contain fastnesses comparable to this. So many deer, elk, and antelope roam its windfalls that the weakest among them die competing for winter forage. Argonauts"
961,1942,MAG,Atlantic,A,B,C,  a battalion strung out for five miles while the individual soldier wasted ammunition on imaginary antelope; or three-quarters of the army marching in a clump with the guard just to
276,1943,NF,StoryMedicine,A,B,C,  on the long course called the dolichos; the hare in the stadium; the antelope in the dialus. No mortal could enter into competition with the animals in quickness
511,1944,MAG,Harpers,A,B,C,"  . From time to time they made up packages to be sent to Jefferson, antelope skins and skeletons, plants and roots, wolf skeletons, deerhorns, weasel skins"
648,1944,MAG,Harpers,A,B,C,"  or another first described the Rocky Mountain rat, the mountain goat, the American antelope, a snail, and two new kinds of grouse. They discovered the Lewis"
706,1944,MAG,Atlantic,A,B,C,"  Orion he wrote: "" I have 75 feet in a spur of the' Antelope', which promises nothing save that it is an offshoot from a good family"
190,1945,FIC,CityTremblingLeaves,A,B,C,"  with him about the lumber yard or his horseshoes or hunting or going out to Antelope Valley, or she would get him into a game of doublesolitaire or two-handed pinochle"
113,1946,FIC,SnakePit,A,B,C,"  a willow twig and peeled it, and from his belt took the point of antelope horn he kept his medicine in. The medicine came to his nose, strong"
145,1946,FIC,MisterRobetrs,A,B,C,"  a last look around up here on the Saddle Back. Quite close were two antelope, running along the antelope trail which led from the water hole. Seeing him"
363,1946,FIC,SnakePit,A,B,C,  circle of firelight a top-heavy figure moved and grew to be an Indian carrying an antelope across his back. He dumped the carcass by the fire and straightened and looked
527,1946,MAG,Time,A,B,C,"  of the giraffe, worth $10,000 to $15,000, the reddish, striped, forest antelope, known as the bongo, sometimes priced as high as $20,000. There is"
632,1946,MAG,NatGeog,A,B,C,  in the northwestern corner of the State is a sanctuary for large herds of pronghorn antelope. Many deer and a few | hundred elk roam the hills. Its mountain
680,1946,FIC,SnakePit,A,B,C,"  For all its dusty bareness there were a sight of buffalo on it, and antelope and wolves and foxes small and delicate as kittens. The big jackass rabbits started"
790,1946,FIC,MisterRobetrs,A,B,C,"  here on the Saddle Back. Quite close were two antelope, running along the antelope trail which led from the water hole. Seeing him they sheered off to the"
952,1946,NF,DawnOverZeroThe,A,B,C,  mass of wreckage. The tower at Zero was completely vaporized. A herd of antelope that had been grazing several miles away had vanished completely. It is believed that
968,1946,MAG,Time,A,B,C,"  a lanky fellow with lean, muscular legs, a squirrel's face and an antelope's lope. Like most Swedish trackmen he was in sad need of a haircut"
995,1946,FIC,SnakePit,A,B,C,"  buffler? "" "" It ain't a buffler, proper, nor a white antelope, neither, though you hear that name put to it and a sight of"
317,1947,MAG,Time,A,B,C,"  for the water in their stomachs. Tough Moslem soldiers with us shot down desert antelope and huang yang, or yellow sheep. One marksman quickly slashed his quarry's"
999,1948,FIC,StormEcho,A,B,C,"  like two heavyliddedmarbles, leering murderously right and left. Around the bend a small antelope emerged from the thicket, stood on the shore for a moment and gazed at"
44,1949,NF,RifleBook,A,B,C,"  bear would be apt to drive clear through a light, fragile animal like an antelope or a whitetail without doing much immediate damage. It is a strange paradox that"
165,1949,NF,RifleBook,A,B,C,"  .270 very nicely as an all-around deer and varmint caliber. In the Western states antelope and elk are often on the open list as well as mule, whitetail,"
169,1949,MAG,SatEvePost,A,B,C,"  10,000 sheep in season, a heavy population of elk, moose, deer, antelope, black bear and mountain sheep, a dozen or so grizzlies and a year-round"
201,1949,NF,RifleBook,A,B,C,"  a velocity of about 3,250. With it I shot about twenty whitetail deer and antelope and I believe every one I hit was dead before it struck the ground."
238,1949,FIC,LotteryAdventures,A,B,C,"  Mrs. Mack and Mrs. Tadlock had left with them against the time that buffalo and antelope ran out. To watch them, to hearp130their noisy mouths now held to a"
642,1949,MAG,SatEvePost,A,B,C,"  make in the case of herding animals such as elk, deer, moose and antelope, but with some of his wards -- black bears, grizzlies and mountwin sheep"
764,1949,NF,RifleBook,A,B,C,"  is also important for the long-range big-game hunter who may have to knock over his antelope at four hundred yards. For big-game hunting at short and moderate ranges, gilt-edged"
800,1949,NF,RifleBook,A,B,C,"  more powerful cartridge than does any deer, and more often | than not the antelope must be taken at long range. For such hunting the man with the ordinary"
803,1949,MAG,Atlantic,A,B,C,"  used to roam the highest of the high Sierras; the elk and the prong-horned antelope; the sharp-tailed grouse, the majestic California condor, the trumpeter swan. From"
858,1949,MAG,Time,A,B,C,  They measured the radioactivity of the soil over a wide region. # Tumbleweed &; Antelope. Most of their findings were negative. Both plants and animals have come back
905,1949,NF,RifleBook,A,B,C,  inches through the body. Suppose that the dot almost but not quite covers the antelope. You know then that the antelope is about 300 yards away. A bighorn
908,1949,MAG,NatGeog,A,B,C,  many flying farmers and businessmen. In fall he flies to Montana for grizzly and antelope hunting. In winter he may wing to the Rio Grande to pick up ideas
926,1949,FIC,LotteryAdventures,A,B,C,"  range country. Playing mechanically, he would wonder. Were the deer and the antelope playing there now? Or was it cattle? Or had the buffalo come back"
956,1949,FIC,BeulahLand,A,B,C,"  like hazelnuts. There were no deer or turkeys, but there were prairie-chickens and antelope, and fish in the deep holes along the creek: sunfish, hickory-shad and"
965,1949,NF,RifleBook,A,B,C,  bullet that will penetrate through the rib cage of a small whitetail deer or an antelope and then blow up in the lungs is likely simply to blow a saucer-sized hole
970,1949,NF,UponThisContinent,A,B,C,"  , banks and daily papers are sown broadcast all over the feeding-places of yesterday's antelope and red deer. The skulls and bones of the scarce departed denizens of the"
972,1949,NF,RifleBook,A,B,C,"  woodchuck or a rock chuck will measure only about 9 by 14 inches. The antelope jackrabbit of the Southwest, one of the largest of the American jackrabbits, will"
990,1949,FIC,BeulahLand,A,B,C,"  , along with the buffalo, grouse, prairie-chickens, wild turkeys, elk, antelope, wild parrots, and open country. They were ordinarily shy and unobtrusive,"
1000,1949,NF,RifleBook,A,B,C,  the dot almost but not quite covers the antelope. You know then that the antelope is about 300 yards away. A bighorn ram or large mule deer is 22
512,1952,MAG,Harpers,A,B,C,"  buffalo herds, "" their sheppards the wolves, "" elk herds, "" solatary antelope, "" and the yellow and pink flowers of opuntia. But they could not"
524,1952,MAG,Harpers,A,B,C,"  for thirty-one in the course of a stroll? buffalo, elk, deer, antelope in fabulous numbers? and soon, amazed, they met the bighorn and presently"
189,1953,FIC,ChildrenAreBored,A,B,C,"  looked like sets of bad teeth, ceramic vessels of an unimaginable function. The antelope with eaten ears and rubbed-off hide, the alabaster boar and the complacent Chinese philosopher"
874,1954,MAG,SportsIll,A,B,C,"  Salmon River and tributaries as stormy weather moves trout into deep pools; Ramshorn, Antelope and Grouse creeks producing good baskets on flies, with Renegade and Coachman best patterns"
