entry,year,genre,source,a,b,c,text
3,1920,FIC,GorgeousGirl,A,B,C,"  enough to admit it prettily every now and then, so there is nothing to badger her about. She has even trained Gay to talk of it occasionally. She"
98,1920,FIC,GorgeousGirl,A,B,C,"  learned graciousness of the heart, nor had his child. So Beatrice proceeded to badger Steve whenever he pleaded business, with the result that she kept dropping in at"
378,1920,FIC,GorgeousGirl,A,B,C,"  in the apartment, whereas Beatrice's part in the scheme of things was to badger and nag at her husband eternally or be frigidly polite and civil, which was"
788,1920,FIC,TaleGrandfather,A,B,C,  THE TALE OF DICKIE DEER MOUSE THE TALE OF TIMOTHY TURTLE THE TALE OF BENNY BADGER THE TALE OF MAJOR MONKEY THE TALE OF GRUMPY WEASEL THE TALE OF GRANDFATHER MOLE
375,1921,FIC,GalushaMagnificent,A,B,C,  from eight dollars a share up to fourteen and a half. Poor old Mrs. Badger -- Darius Badger's widow -- got the eight dollars. She was somethin'
398,1921,FIC,FlamingForest,A,B,C,"  a difficult swim, and it would be good training for tomorrow. Like a badger worming his way out of a hole a bit too small for him, Carrigan"
424,1921,NEWS,Chicago,A,B,C,"  completed two sides of the lower level of a concrete bowl at Madison. The Badger authorities have gone about the rebuilding without a flare of trumpets, erecting a section"
497,1921,NF,RooseveltInBad,A,B,C,"  Songs, "" edited by Professor John A. Lomax); and Mr. Richard G. Badger ("" Sun and Saddle Leather, "" by Badger Clark). I am"
680,1921,FIC,GalushaMagnificent,A,B,C,"  a share up to fourteen and a half. Poor old Mrs. Badger -- Darius Badger's widow -- got the eight dollars. She was somethin' like me,"
56,1922,FIC,ContemporaryAmerican,A,B,C,"  Stannard Howells, William Dean (The Vacation of the Kelwyns) COWBOYS Clark, Badger Knibbs, H.H. White, Stewart Edward Wister, Owen CREOLES Cable, George W."
79,1922,FIC,ContemporaryAmerican,A,B,C,"  James Whitcomb Robinson, Edwin Meade Tarkington, Booth (Indianapolis) IOWA Clark, Badger Cook, George Cram Ficke, Arthur Davison Glaspell, Susan Sherman, Stuart Pratt"
295,1922,NF,AfootInEngland,A,B,C,"  of air brought him tidings of living creatures that lurked in the rocks below -- badger and fox and rabbit. One day when quitting one of these places, on"
371,1922,NF,AfootInEngland,A,B,C,"  dead russet bracken. Not that I am expecting to get a glimpse of the badger who has his hermitage in this solitary place, but I am on forbidden ground"
532,1922,FIC,TaleNimbleDeer,A,B,C,  MOUSE THE TALE OF TIMOTHY TURTLE THE TALE OF MAJOR MONKEY THE TALE OF BENNY BADGER Illustration: Nimble Told Everybody He Met. Frontispiece -- (Page 27) SLEEPY-TIME TALES
579,1922,FIC,CopperStreakTrail,A,B,C,"  the beetling brows; he had long since discovered that he had the power to badger Mr. Johnson; and divined that, as a usual thing, Johnson was a"
632,1922,FIC,FightingEdge,A,B,C,"  grass often covered the badger holes. "" How does a fellow look out for badger and prairie-dog holes? "" Bob asked his companion as they jogged along at a"
698,1922,FIC,ContemporaryAmerican,A,B,C,"  Burton, Richard Bynner, Witter Cabell, James Branch Carman, Bliss Clark, Badger Cleghorn, Sarah Norcliffe Conkling, Grace Hazard Conkling, Hilda Corbin, Alice Crapsey"
919,1922,FIC,RimrockTrail,A,B,C,"  ? "" asked Mormon. Sam grinned at him. "" You bald-headed ol' badger, you, he acted plumb like yore wives must have, when I salutes"
964,1922,FIC,FightingEdge,A,B,C,  the tumbleweed to save them as much as possible. Once she stepped into a badger hole covered with long buffalo grass and strained a tendon. She had plenty of
966,1922,FIC,FightingEdge,A,B,C,"  if the riding had not been harder. A long thick grass often covered the badger holes. "" How does a fellow look out for badger and prairie-dog holes?"
725,1924,MAG,Mentor,A,B,C,"  was not an Indian, he ran away from the Sioux. He hid in badger holes during the day and traveled at night until he came across a roving band"
298,1925,FIC,OpinionsPhilosopher,A,B,C,"  mother sighs now and then over his repugnance to young ladies, and tries to badger him into looking a little more spruce, I can perceive that she is thoroughly"
93,1926,MAG,NewRepublic,A,B,C,"  Above all, he was the champion of High Art in England. He must badger Wellington, Peel and every minister in turn to employ young English painters to decorate"
573,1927,MAG,Time,A,B,C,"  realize that he had been victimized by... the...' badger game.' "" A scandal ensued and the sailor left Russia. # In"
80,1928,NEWS,NYT-Ed,A,B,C,  SMITH'S views on prohibition may get him in Wisconsin will be counterpoised by the Badger fervor for the St. Lawrence waterv. - ay. This rum-and-water theory is ingenious. And
116,1930,MAG,Nation,A,B,C,"  animals talked about in "" Curious Facts for Little People "" are the mole, badger, otter, deer, dog, sheep, horse, birds, dolphin,"
120,1930,NEWS,NYT-Reg,A,B,C,"  all the stock he sold, the Federal indictments charged. Thus, on the Badger sale, he would have received $250 commission. A similar amount would have gone"
239,1930,NEWS,NYT-Reg,A,B,C,"  , he declared, and was asked by Badger to intercede for an adjournment. Badger's statement was said yesterday to have been the same as that of April."
343,1930,NEWS,NYT-Reg,A,B,C,"  grand jury actions, arrested Badger on Central Park West Oct. 31, 1928, Badger's third arrest for speeding in six months. He was fined on the first"
408,1930,NEWS,NYT-Reg,A,B,C,"  fraud that he was called into Magistrate Ewald's chambers, after he had met Badger and April outside in the corridor, and asked to identify Badger as the man"
494,1930,NEWS,NYT-Reg,A,B,C,"  's desk, to have a warrant sworn out, when he saw April and Badger outside the court room. They persuaded him not to see the warrant officer until"
523,1930,FIC,Harpers,A,B,C,"  Who was Edith? For that matter, who were Pinky, Foxy, the Badger, and Pumps, to whom he had also heard reference made? This actual"
544,1930,FIC,Harpers,A,B,C,  of the Greater Empire Committee of One Hundred. He was aviation-conscious and bad helped badger the city council into buying the old Simmons farm for an airport. He told
600,1930,NEWS,NYT-Reg,A,B,C,"  the receiving of a gratuity, in exchange for the dismissal of the case against Badger. The falsification charge is one that is regarded as much easier to prove,"
693,1930,NEWS,NYT-Reg,A,B,C,"  to buy only 1,000 shares at $1 per share. Leaving the chambers he met Badger outside, he declared, and was asked by Badger to intercede for an adjournment"
695,1930,NEWS,NYT-Reg,A,B,C,"  Attorney Harold Hastings, besides the falsification charge, will Involve another charge in the Badger case. It will be attempted to be proved that since Magistrate Ewald received a"
718,1930,NEWS,NYT-Reg,A,B,C,"  sale of $1,000 worth of Cotter Butte Mines stock to Abe April, friend of Badger, Ewald faces a charge of falsely attesting to a public record, it was"
896,1930,NEWS,NYT-Reg,A,B,C,  in the Federal courts he faces disbarment proceedings by the Bar Association because of the Badger case. Magistrate Ewald's resignation was announced at City Hall at noon by Thomas
903,1930,MAG,Nation,A,B,C,"  animals talked about in "" Curious Facts for Little People "" are the mole, badger, otter, deer, dog, sheep, horse, birds, dolphin,"
935,1930,NEWS,NYT-Reg,A,B,C,"  to show that Ewald, as a magistrate, affixed his signature to records showing Badger was friir and acquitted before him on a third-offense speeding charge, when as a"
414,1931,FIC,Harpers,A,B,C,"  ; four girls had left their roadster in the street and were having sundaes in Badger's drugstore. He heard the ring of metal, and behind the garage and"
549,1931,FIC,HalfLoaf,A,B,C,"  looked guiltily at each other. "" Susie, you are a darling. You badger me for my own strange good, you make me feel sickeningly inferior most of"
812,1931,FIC,Harpers,A,B,C,"  talking; he asked questions about Jenny; he mimicked the face with which Mr. Badger in the drugstore turned on the carbonated-water spigot. The conversation failed. "" I"
947,1931,MAG,Harpers,A,B,C,"  , Rambler, Croxton-Keeton, Glide, Speedwell, Sultan, Pennsylvania, Haynes, Badger, Black Crow, Chalmers-Detroit, Abbott-Detroit, Warren-Detroit, Johnson, Jackson, Lexington"
957,1931,MAG,Atlantic,A,B,C,  of the fancy horses were to fail. It takes a prairie-bred horse to dodge badger holes and gopher mounds and hit the bunch grass with a sure foot. Speed
73,1932,MAG,Atlantic,A,B,C,"  five-year programme. On the contrary, the hearings are replete with testimony like Admiral Badger's, which shows that no man can tell what the navies of the world"
501,1932,FIC,DonJim,A,B,C,"  Sim glared at Harper. "" War ye alludin' to me as a old badger, Harper? "" "" I was, "" replied Harper. "" Just in"
508,1932,FIC,DonJim,A,B,C,"  Bout a couple o' ounces a day,' nough to keep a old badger like me in grub. I ain't what ye might call a spendin'"
687,1932,FIC,DonJim,A,B,C,"  "" Not when I fust knowed him! "" Uncle Sim bristled like an angry badger. "" No siree, when I fust knowed Juan over in the Chispa Loma"
734,1932,FIC,DonJim,A,B,C,"  "" "" Good idea, "" agreed Harper. "" Rugg, if the old badger gets any meat you can carry it in for him. "" Leaning on the"
895,1933,MAG,Nation,A,B,C,"  dreaming on the grass, passionately loving her pets, be they pony or tamed badger, wandering through the strange ways of a life that makes contra-. dictory demands of"
148,1937,FIC,Play:BeppoBeth,A,B,C,"  They're not real women! Look at Charlotte Chives! -- look at Beth Badger! Charlotte wants to boss everybody, and she never gives a man an even"
163,1937,FIC,Play:BeppoBeth,A,B,C,"  Miles, I believe! BEPPO This is Mrs. Chives, Miss Macy, Miss Badger, my daughter, Mr. Longbroke, Mr. Chives. BOSTOCK Most happy, Miss"
168,1937,FIC,EnemyGods,A,B,C,"  bully her into ditching Miss Bonner, and also because she was using me to badger Foltz and she thought I was too dumb to know it. I was sore"
620,1937,FIC,Play:BeppoBeth,A,B,C,"  be alone with you, my dear, at last! JUNE Isn't Miss Badger still in there? She was looking after him. BEPPO She went, I"
918,1937,MAG,SatEvePost,A,B,C,"  Administration, and the other personnel officers. He went down to their offices to badger them. He cultivated department heads and the administrators of agencies by pushing their pet"
82,1938,MAG,Time,A,B,C,"  white-tie horse show at Fort Myer to see Eleanor Roosevelt ride a chestnut gelding called Badger, in the Useful Park or Road Hack Class. Mrs. Roosevelt survived eliminations but"
662,1938,MAG,SatEvePost,A,B,C,"  good-by to antlike figures on the bridge 500 feet overhead, I shoved off. Badger Creek wasn't so bad, and I went. on to Soap Creek,"
665,1938,MAG,SatEvePost,A,B,C,"  myself again in the somber depths of ever-deepening Marble Gorge. But the challenge of Badger Creek Rapids was in the air, Waving good-by to antlike figures on the bridge"
934,1939,NEWS,NYT-Reg,A,B,C,"  morning. Other Americans who wanted to leave had been conveyed ahead aboard the destroyer Badger. The Omaha's departure from Cal, deta.s was held up last night be"
36,1940,FIC,MrsMiniver,A,B,C,"  Perrin, and each knew that the other knew it. But they both loved Badger: so the Professor was unavoidably detained, and Mrs. Miniver sat down to wait"
129,1940,FIC,MrsMiniver,A,B,C,"  : only this time it wasn't chrysanthemums she was rearranging, but values. Badger and the Echidna16oBADGER AND THEECHIDNAMRS. MINIVER left the committee meeting about four o'clock in"
140,1940,FIC,MrsMiniver,A,B,C,"  I haven't got a pen like you, Johnny, or a laboratory like Badger. But there were a lot of things I wanted to do, too,"
158,1940,FIC,OliverWiswell,A,B,C,"  was leaving the hated smoked herring of Nova Scotia forever behind him, sold the Badger schooner for -- 600, disposed of the Osprey's cargo for another -- 1100"
229,1940,FIC,MrsMiniver,A,B,C,"  you round.... "" "" I think perhaps you're right, "" said Badger, taking Mrs. Miniver's arm. "" It'll be a relief to go"
325,1940,FIC,MrsMiniver,A,B,C,"  I was just going to do a Whitman. Why not come too? "" Badger nodded towards the trenches. "" Woolleyand the rest of' em dig to uncover"
350,1940,FIC,OliverWiswell,A,B,C,  friendly good-bys to us across the steel-gray water; and that night we accepted the Badger schooner as our permanent home in Halifax -- and a cozy home we had by
428,1940,MAG,SatEvePost,A,B,C,"  - acteristic of the wicked met He is a New Yorker at home noel a badger to the rest of the country. which, to mix the metaphor still further"
529,1940,FIC,MrsMiniver,A,B,C,"  Zoo. "" On second thoughts, "" said Badger, "" we'llX65Mrs. Miniver Badger and the Echidnago straight to the echidna. You know the echidna? "" """
585,1940,FIC,MrsMiniver,A,B,C,  professors so obligingly live up to their reputation for absentmindedness. She leant back in Badger's armchair and prepared to let her mind stray wherever it liked. But it had
651,1940,FIC,MrsMiniver,A,B,C,"  hutch by one hind leg. ("" It's the only way, "" Badger explained. "" There's no other approach to an echidna. "") The"
661,1940,FIC,MrsMiniver,A,B,C,"  of the seven deadly sins. "" "" The only deadly one, "" said Badger. "" Well, here we've all been. Some of us less than"
705,1940,FIC,MrsMiniver,A,B,C,"  spring if Mrs. Miniver showed the least sign of vexation. To Miss Perrin, Badger was a god, and luncheon guests whom he kept waiting had no right whateverto"
713,1940,FIC,MrsMiniver,A,B,C,"  Nothing but a slim vol. and a bunch of light middles. "" And old Badger said in a tired growl from the depths of his armchair: "" At least"
716,1940,FIC,MrsMiniver,A,B,C,"  Golden Hamster; and, best of all, the Fat Sand Rat. But Badger marched her straight past these to the low cages at the end. The keeper"
798,1940,FIC,MrsMiniver,A,B,C,"  towards the main entrance of the Zoo. "" On second thoughts, "" said Badger, "" we'llX65Mrs. Miniver Badger and the Echidnago straight to the echidna. You"
850,1940,FIC,MrsMiniver,A,B,C,"  . No discrimination. Spiritual monotremata. "" Mrs. Miniver had often noticed that when Badger got worked up his sentences grew shorter and his words longer. They stepped out"
863,1940,FIC,MrsMiniver,A,B,C,"  head bent, his eyes hidden as usual beneath jutting, grizzled brows. "" Badger! You, rubber-necking? "" "" I've been working with pyridine all day"
899,1940,FIC,MrsMiniver,A,B,C,"  had grown accustomed to. There was a handle, it informed her, missing from Badger's desk; the bookcase had a cracked pane, and the glass finger-plate on"
916,1940,FIC,MrsMiniver,A,B,C,"  say for it. "" "" Let's get out of here, "" said Badger abruptly. "" It's as bad as pyridine. Besides, that animal gives"
983,1940,FIC,OliverWiswell,A,B,C,"  me lightly toward the muddy streets of Halifax. P201We laid the Osprey alongside the Badger schooner, lashed her there, and the two crews toiled all day transferring cargo"
300,1941,MAG,SatEvePost,A,B,C,"  coming to him, even the toughest trappers agreed. It was Stubby and Eli Badger who coveted Old Johnny Plourde's trapping grounds around Loon Lake. But Johnny was"
329,1941,FIC,CityIllusion,A,B,C,"  evening? "" "" A dog-fight, I guess. Or maybe it's a badger fight. "" "" I thought it was a drama. "" "" Oh,"
442,1941,MAG,SatEvePost,A,B,C,"  , who quirts his horse in wild, thundering flights across the buffalo wallows and badger holes of the prairies, or the ditches and stumps of the Southern piney woods"
449,1941,MAG,Atlantic,A,B,C,  neglect which had preceded the soldiers' arrival in Washington. Miss Barton began to badger the SurgeonGenerc:' s office for permission to carry her supplies to the front
469,1941,MAG,SatEvePost,A,B,C,"  their mounts into a dead run across the **30;1760;TOOLONG plain. ("" De old badger, he don't have to dig dem gophers out, "" Johnny Hooks says"
514,1941,NF,Longhorns,A,B,C,"  a hole in the 133 a darkness when he throws both front feet in a badger hole, goin' to his knees an' plowin' his nose in the"
888,1941,NEWS,NYT-Let,A,B,C,  letter is in defense of it. It isn't Dr. Stevens's or Professor Badger's fault that N. Y. U. has taken and will take some more terrific beatings
33,1942,NF,ColorDesignInApparel,A,B,C,  when the color is not perfect. Pointed fox is an imitation silver fox. Badger hairs are inserted with glue in a red fox dyed black to produce the silver
376,1942,NF,EnglishSocialHistory,A,B,C,"  fox had been dug out of its earth, bagged, and baited like a badger, or had been massacred as vermin by the peasantry. For in those days"
536,1942,NF,ColorDesignInApparel,A,B,C,"  Sealskin is used mostly for coats, although it makes luxurious collars and trim. BADGER A fur-producing animal and the fur from that animal. There are two types,"
785,1942,NF,ColorDesignInApparel,A,B,C,"  the peasant hats worn in the Austrian Tyrol. It is, characterized by the badger brush and ornamental cockade at the | side and a banding of cord instead of"
827,1942,NF,ColorDesignInApparel,A,B,C,"  have long-haired, off-white fur with white tips. Chinese is more wiry than American badger and inferior to it in texture. The fur is used for jackets and coats"
53,1943,NEWS,CSMonitor,A,B,C,"  Camden, N. J., yard of the New York Shipbuilding Corporation, the destroyers Badger at New York and The Sullivans at San Francisco, and the destroyer escorts Scott"
439,1944,FIC,CrazyWeather,A,B,C,"  the other side was a medicine pouch made from the whole skin of a small badger, apparently lying flat on the ground. "" Well, there's the witch"
533,1944,MAG,Time,A,B,C,"  258774 For 22 Fascist years, the only Italian in all Italy who dared openly badger Mussolini was famed Philosopher Benedetto Croce. Through his brilliant, semimonthly philosophical magazine La"
846,1944,FIC,CrazyWeather,A,B,C,"  Cover! Cover! "" Havek gasped, and sat down very hard. The badger skin dropped from South Boy's hand and fell across the objects of evil,"
933,1944,FIC,CrazyWeather,A,B,C,"  witched, "" said the old man. "" You had no business lifting that badger skin. You let too much evil fly up. "" "" Look, why"
27,1945,FIC,MrTuttFindsWay,A,B,C,  n't played poker all my life for nothing. -- All right. Don't badger me! I'll drop in tomorrow and we'll talk things over. Meanwhile
530,1947,MAG,Time,A,B,C,   229370 Those horrible little imps who badger bewildered ball players were after Stan Musial. They lock-stepped up &; down his bat
201,1948,FIC,NakedDead,A,B,C,"  "" Jose put her paws over her snout and squeaked. "" Come out, Badger! "" she called. "" Come out and play with us. "" But"
538,1948,FIC,NakedDead,A,B,C,"  ! "" cried Jose when she saw it. "" The Wild Wood where Mr. Badger lived! "" To the left was an orchard of old gnarled apple trees with"
671,1948,FIC,NakedDead,A,B,C,"  silky hair. "" Tommy was Toad because of his82boastful ways, and Ben was Badger because of his kindness to the younger brethren. "" Mr. Badger, he's"
672,1948,FIC,Fire,A,B,C,  the quick surge of the fighting-spirit: Which also being sighted from the tower on Badger Hill Was soon triangulated as a mile from Merriam's Mill. To think of
677,1948,FIC,RemembranceRock,A,B,C,"  he was to marry: Oh, the fox and the hare, And the badger and the bear, And the birds in the greenwood tree, And the pretty"
722,1948,FIC,NakedDead,A,B,C,"  and Ben was Badger because of his kindness to the younger brethren. "" Mr. Badger, he's a kindhearted gentleman, as everyone knows. "" Caroline was the"
806,1948,FIC,NakedDead,A,B,C,"  ferns. "" It's Brockis Island, "" said Jose. "" Brockis means badger, Jill says. This is Ben's special place. He's painting it"
917,1948,FIC,NakedDead,A,B,C,"  souls and bodies like a squirrel building his cage in a tree, or a badger his holt in the ground. And the strength of their blood and bones still"
181,1949,FIC,LotteryAdventures,A,B,C,"  "" How-de-do, Brownie. What kep' you? Break your leg in a badger hole? "" Quartering down ahead, Rock halted, stiff-legged on the slant,"
171,1951,NEWS,Chicago,A,B,C,"  "" communist tyranny. and ialism "" in South China. Russia's Weakness Told Badger read at length from a report he made to the war college last March on"
215,1951,NEWS,Chicago,A,B,C,"  why I certainly would continue every possible effort to put that into effect, "" Badger said. "" I agree with it... and I think it is"
319,1951,NEWS,Chicago,A,B,C,"  today Adm. Badger told the senate investigation of the firing of Gen.. Badger, former far eastern naval commander, contradicted sworn testimony of State Secretary Acheson that"
332,1951,NEWS,Chicago,A,B,C,"  to the Chinese nationalist government, Vice Adm. Oscar C. Badger today Adm. Badger told the senate investigation of the firing of Gen.. Badger, former far"
353,1951,NEWS,Chicago,A,B,C,"  one of the official dispatches that it had better than a 50-50 chance, "" Badger said of the Chinese naticnalist army, had it been properly supplied. Arms Essentials"
422,1951,NEWS,Chicago,A,B,C,"  great difference between a battle which is undertaken and inability to undertake battles, "" Badger said. IIHe said that in some battles naitionalists had only six cartridges for each"
474,1951,NEWS,Chicago,A,B,C,"  the conflict a few days before the Jap surrender. Price Termed "" Cheap "" Badger intimated that commercial and military rights at Port Arthur, Dairen, and Manchuria were"
512,1951,NEWS,Chicago,A,B,C,"  waiting for?' and then collapsed within two days, "" Badger testified. Badger said the United States lost "" a great gamble "" in the way it carried"
689,1951,NEWS,Chicago,A,B,C,"  to Gen. Fu. After the approval, nothing came thru for five months, Badger told the senators. Finally a ship bearing equipment arrived at Tientsin Nov. 29,"
347,1952,FIC,Mov:Ivanhoe,A,B,C,"  BOIS-GUILBERT o.s. Nay, I do not trust my nose, sniffing like a badger in a wood. 31B CS - Bois-Guilbert speaks -   BOIS-GUILBERTTo whom did Ivanhoe"
445,1952,MAG,Harpers,A,B,C,  strange headlines: TOO LOUD FOR CHICAGO SCARLET CITY BY THE LAKE SHOCKED BY A BADGER GIRL WHOSE VERSES OUT-SWINBURNE SWINBURNE AND OUT-WHITMAN WHITMAN Other papers echoed the tale; other
617,1952,NEWS,Chicago,A,B,C,"  walked about 200 yards to a place where I could see the buildings "" The Badger club is a privately owned summer resort comprising a main lodge End half aliezen cottages"
1,1953,FIC,GoldenApplesSun,A,B,C,"  Badger was trailing them. St. Clair was taking off his gown. Andrew overtook Badger and touched his arm. "" I'll be going to my office, """
7,1953,FIC,GoldenApplesSun,A,B,C,  'd have to listen to Badger. Bratten preach. He'd like to see Badger make an appearance as a character in one of Darragh's novels. Badger would
8,1953,FIC,GoldenApplesSun,A,B,C,"  Then she said, "" I'll invite Uncle Thad to dinner. He and Badger took to each other, and he wants a chance to show Badger that little"
14,1953,FIC,GoldenApplesSun,A,B,C,"  by Ali projecting a series of lay sermons. "" "" Do you know that Badger Bratten is going to give the first of them? "" Badger Bratten in Martin"
29,1953,FIC,GoldenApplesSun,A,B,C,"  things to say: "" If there's anything we can do for you, Badger -- "" Muriel, at the stairhead, suddenly bursting out with exasperatedanger, """
32,1953,FIC,GoldenApplesSun,A,B,C,"  just read, "" Muriel whispered. "" He'll say something wrong. "" Badger had broken the ice; he was over the worst of it. "" But"
39,1953,FIC,GoldenApplesSun,A,B,C,"  . And of course it would be easy enough to write and say, Dear Badger: Much as I sympathize with you, I can't retreat from my position"
40,1953,FIC,GoldenApplesSun,A,B,C,"  answer by hand from somewhere, perhapsfrom Amsdentown. "" He had a vision of Badger sitting alone in his office, paying no heed to his deals and his promotion"
57,1953,FIC,GoldenApplesSun,A,B,C,"  n't you help me, Badger? Take me away -- this house -- "" Badger looking at them for the first time, looking down over his shoulder, face"
58,1953,FIC,GoldenApplesSun,A,B,C,"  and roused one of the brethren from a poker game. They finally got young Badger down from upstairs in his pajamas, and I told him his father had news"
72,1953,FIC,GoldenApplesSun,A,B,C,"  n't help himself. With Maurice's father coming -- "" Yeah, "" said Badger. "" If you could fix it up with Connie, |p162I could let the"
97,1953,FIC,GoldenApplesSun,A,B,C,"  I don't want to get you down on any of your faculty, "" Badger said. "" I'm naming no names. "" "" I wouldn't try"
99,1953,FIC,GoldenApplesSun,A,B,C,"  not over and it had been agony. You tried your best, you granted Badger every point you could, you made a case for him, but still it"
105,1953,FIC,GoldenApplesSun,A,B,C,"  wire Holsberg not to come, and I didn't see how I could tell Badger and Muriel they'd have to clear out. I was right on the edge"
108,1953,FIC,GoldenApplesSun,A,B,C,"  . "" It makes me so uncomfortable. "" "" This Holsberg, "" said Badger, "" he's probably a good doctor in his line, but if he"
119,1953,FIC,GoldenApplesSun,A,B,C,"  questioned Badger Bratten as an appropriatelay preacher. He couldn't confide his vexations with Badger to the Assistant Chaplain, and they had nothing to do in any case with"
124,1953,FIC,GoldenApplesSun,A,B,C,"  for holy orders yet. "" The second helping of laughter. Connie began explaining Badger's role in chapel, and Muriel said he really interested her; she had"
149,1953,FIC,GoldenApplesSun,A,B,C,"  a whip. He had said "" Go ye into all the world. "" Badger did not hesitate to say that the problem of Christianity in these times was a"
153,1953,FIC,GoldenApplesSun,A,B,C,"  could, you made a case for him, but still it hurt. As Badger gathered his script and sat down, Andrewlooked with a desperation of hope and pity"
154,1953,FIC,GoldenApplesSun,A,B,C,"  say that he had arrived, and he was able to let Angela go. Badger seemed to be in a state of euphoria. He held out his hand at"
159,1953,FIC,GoldenApplesSun,A,B,C,"  that raised a question of loyalty, of all-around responsibility, "" he finished. Badger scowled. Show him exhibit two. Andrew picked up another Register and indicated the"
166,1953,FIC,GoldenApplesSun,A,B,C,"  his respect for Uncle Thad's ingenuity. "" That's pretty good, "" Badger said. "" That's really good. A man could really use that,"
174,1953,FIC,GoldenApplesSun,A,B,C,"  when we got there, Angela, and the boy had to be told, Badger couldn't get out of the car and walk up the steps of the Pialph"
187,1953,FIC,GoldenApplesSun,A,B,C,"  n't true. Tell me it isn't true. Do something for me, Badger. Help me. No one ever does anything for me, me, me"
188,1953,FIC,GoldenApplesSun,A,B,C,  scream of a woman surrenderingherself in full volition to the avenging luxury of hysteria. Badger's feet loud on the floor. The sound of a struggle or scuffle.
189,1953,FIC,GoldenApplesSun,A,B,C,"  able to laugh. "" I don't believe he'd try to psychoanalyzeyou, Badger, unless you started throwing the furniturearound. "" Badger decided to be amiable."
191,1953,FIC,GoldenApplesSun,A,B,C,"  not another minute. I can't I can't. Take me home, Badger. Take me away somewhere. Do something for me. "" Connie up and"
205,1953,FIC,GoldenApplesSun,A,B,C,"  The mad pursuit going by the door, Muriel jerking at the front-door knob, Badger trying to restrain her, Muriel turning on him ferociously. "" I'm not"
207,1953,FIC,GoldenApplesSun,A,B,C,"  talked and thought about Badger, he wouldn't be blundering through an answer to Badger's letter. | "" Awful is a mild word, "" he said. """
212,1953,FIC,GoldenApplesSun,A,B,C,"  had been laid and patiently worked on for months. No, best deal with Badger impersonally and at long range if he could. If he lost his temper with"
216,1953,FIC,GoldenApplesSun,A,B,C,"  Badger's sermon was going to stop short of the unendurable, after all. Badger must think he had established contact with his audience. He was just reading now"
217,1953,FIC,GoldenApplesSun,A,B,C,"  ominous symptoms in his son's frame of mind. "" Holsberg, "" said Badger. "" He's a Jew, isn't he? "" "" Yes,"
223,1953,FIC,GoldenApplesSun,A,B,C,"  face unhappily digesting this relativelyenlightened invitation. "" These kids have no perspective, "" Badger grumbled. "" All they want is to horse their way through college on the"
228,1953,FIC,GoldenApplesSun,A,B,C,"  . Something new, something different, to take his mind from the treadmill of Badger and the library. And it was always amusing to talk with Maurice; what"
242,1953,FIC,GoldenApplesSun,A,B,C,"  "" "" You're right, "" he said, hating her briefly, hating Badger and himself and the whole mess of a world. "" I guess l just"
249,1953,FIC,GoldenApplesSun,A,B,C,"  rising or his face from stiffening. "" It's your business partner. "" Badger looked nettled, said, "" What the hell does he want? Everything was"
262,1953,FIC,GoldenApplesSun,A,B,C,"  bound to have with him? I want to keep just as far away from Badger as I possibly can. "" "" You'll have to, Andy. And"
266,1953,FIC,GoldenApplesSun,A,B,C,"  shrieking. Connie following them up, himself following on her heels, magnetized by Badger's look. Muriel climbing again now, low, grunting rhythm of sobbing expulsions"
277,1953,FIC,GoldenApplesSun,A,B,C,"  , implicationshe ought to make sure John Abner did not overlook. How much did Badger Bratten have to do individually with the exploit? Perhaps call Badger and ask him"
287,1953,FIC,GoldenApplesSun,A,B,C,"  his wrecking crew of club infants. Mustn't go blind angry again. Had Badger, with all his comically assorted loyalties, really, in deliberate malice, played"
296,1953,FIC,GoldenApplesSun,A,B,C,"  it lay there on the desk in front of him. It was written from Badger's office. Leaning back in his chair, Andrew saw the foreshortened letters of"
309,1953,FIC,GoldenApplesSun,A,B,C,"  soda for once unfinished, Badger's highball pale and dilute with melting ice. Badger might come down later. Andrew would have to be ready to say something to"
314,1953,FIC,GoldenApplesSun,A,B,C,"  Shall I call the doctor? What about Holsberg? If I could only get Badger for a minute, if she'd stop -- "" They were coming in again"
316,1953,FIC,GoldenApplesSun,A,B,C,  It seemed impossible that two whole days had gone by since that hideous night with Badger and Muriel and the ensuing morning and afternoon that were if anything even worse.
320,1953,FIC,GoldenApplesSun,A,B,C,"  kindness, telling him he was worth saving for something better than a squabble with Badger Bratten? Or just a test: answers in the back of the book,"
330,1953,FIC,GoldenApplesSun,A,B,C,"  young man's actual death. Harry, the student, the idealist, as Badger called him. "" Ve've got to adjust to this thing. "" We"
341,1953,FIC,GoldenApplesSun,A,B,C,"  any given human being as unbearably funny. Uncle Thad had found the triggerto explode Badger, who was just taking a swallow of highball. The splutter that overcame him"
344,1953,FIC,GoldenApplesSun,A,B,C,"  . "" Badger is nervous, "" she told Connie in a penetrating whisper. Badger breathed and went on. "" PerhapsI shouldn't take a text, since I"
345,1953,FIC,GoldenApplesSun,A,B,C,"  Then there was the strand, concealed in uneasyhints, of apology for Muriel. Badger was afraid she always did show her feelings pretty openly, and this was an"
346,1953,FIC,GoldenApplesSun,A,B,C,"  pills wore off and she began to come to. Get me some breakfast, Badger; see whether someone won't get me something top221eat. No, don't"
359,1953,FIC,GoldenApplesSun,A,B,C,"  You have a son on the faculty here, is that right? "" said Badger. "" I have two sons. One, "" said Holsberg slowly and distinctly"
