entry,year,genre,source,a,b,c,text
350,1905,FIC,TyrannyDark,A,B,C,"  or private against my wife or daughter I'll kill you as I would a wolf. "" The slow pulsing flow of the miner's voice, the absence of"
380,1905,MAG,Nation,A,B,C,"  Congress. That was finally and formally decided by the Supreme Court in the Lone Wolf case, two years ago. The attitude of the settler, at whose request"
427,1905,FIC,FairyTalesEvery,A,B,C,"  are so much the better to see you, my child, "" replied the wolf. "" And grandmamma, what great teeth you have got! "" said the"
90,1906,NEWS,NYT-Ed,A,B,C,"  , prefer to buy and sell upon their judgment rather than upon cries of "" Wolf! "" Mere good conditions would not' have produced these excellent results of disquieting"
101,1906,FIC,Doomsman,A,B,C,"  the last hour, "" returned Oxenford. "" I waited for the old gray wolf himself to seek his lair before arousing you. He has but just crawled into"
930,1906,FIC,CrystalAge,A,B,C,"  the wood -- a huge gray wolf! No, not a wolf -- a wolf was nothing to it! A mighty, roaring lion crashing through the forest;"
321,1907,FIC,WhereStrongest,A,B,C,"  found a lone Indian woman pinioned beneath her pony, which had stepped into a wolf hole and broke its leg. The woman was badly injured and they carried her"
385,1907,MAG,Atlantic,A,B,C,"  life, sought his game,? a region in which the bear and the wolf were yet hunted, and the panther, more formidable than either, lurked in"
990,1907,MAG,Forum,A,B,C,"  has been given alone of all animals to the wolf to answer, to the wolf and the wild-dog who are brothers. "" As an exercise of the scientific imagination"
929,1908,MAG,Atlantic,A,B,C,"  like a demonstration. Transfer the blood of the dog to the fox or the wolf, or vice versa, and all goes well; they are brothers. Transfer"
155,1909,FIC,ShadowOnTheDial,A,B,C,"  him is the only dog that we have the happiness really to know. The wolf is hardly a dog within the meaning of the law, nor is the scalp-yielding"
820,1909,NEWS,NYT-Reg,A,B,C,"  latter was placed on the bench, were indicted for bribing a witness in the Wolf case. Kathan is now serving a sentence in Sing Sing as a result of"
28,1910,FIC,Play:Neighbours,A,B,C,  . We was glad to do it. I was feelin' cross as a wolf with all I had to do when Inez come in with the news. She
550,1910,FIC,MurderPoint,A,B,C,"  six companions lay buried. There against the dusky sky-line he had seen a famished wolf standing over a scooped-out grave. So the factor had had his sign, and"
757,1910,NF,PeoplesHistory,A,B,C,  an annual tax of three hundred wolves' heads. In a few years the wolf was exterminated from the land.' // 1. We discover the hand of
903,1911,FIC,Torchy,A,B,C,"  , the big grizzly. ISOBEL A love story of the Far North. THE WOLF HUNTERS A thrilling tale of adventure in the Canadian wilderness. THE GOLD HUNTERS The"
911,1911,FIC,Mavericks,A,B,C,"  let it settle with the law afterward. "" "" Even if it were a wolf caught in a trap? "" "" I should put it out of its pain"
10,1912,FIC,RollingStones,A,B,C,"  "" "" Sacre Bleu, Mille Tonnerre, by George, "" hisses the Gray Wolf. "" Monsieur Couteau, you are bold indeed to speak to me thus."
269,1912,FIC,RollingStones,A,B,C,"  , he snatches a wig and false eyebrows from his visitor, and the Gray Wolf, grinding his teeth in rage, stands before him. The murderer of Marie"
395,1912,FIC,RollingStones,A,B,C,"  breathing beside him, and turning, gazes into the ferocious eyes of the Gray Wolf. Carnaignole Cusheau had put on his W. U. Tel. Co. climbers and climbed"
768,1912,FIC,BoyScoutsInAirship,A,B,C,"  near choked in here. "" "" Nice time we would have had in the Wolf, "" laughed Jack. "" Anyway, "" urged Harry, "" we should"
389,1913,MAG,Scribners,A,B,C,"  , and in the secondary schools owing to the efforts of Herder, Frederic August Wolf, William Humboldt, and Sunern. The schools then were part of the ecclesiastical"
691,1913,NF,SouthPoleAccount,A,B,C,"  offers greater variety of study, than the Eskimo dog. From his ancestor the wolf he has inherited the instinct of self-preservation -- the right of the stronger -- in"
695,1913,FIC,SaddleBoysRockies,A,B,C,"  Navajo always tried to get away with any horses he ran across. They say Wolf Killer used to rustle cattle long ago, till Uncle Sam put his hand down"
419,1914,FIC,WinningWilderness,A,B,C,"  Thaine, and our new hired girl, Rosie Gimpke, from over on Little Wolf. She came this morning just after you left, "" Virginia replied. """
519,1914,NF,AncientAlbemarle,A,B,C,"  game of the surrounding woods and waters kept far from the settlers' doors the wolf of want and hunger. The fame of this fertile spot spread, and ere"
561,1914,FIC,WinningWilderness,A,B,C,"  we should have missed each other, for I was on my way to Big Wolf Creek, a good distance away, and your leaving the trail and wandering down"
782,1914,FIC,WinningWilderness,A,B,C,"  for. The day I see them two drivin' out of Wykerton towards Little Wolf, the time she'd closed the Cloverdale ranch deal, I knowed the white"
830,1914,FIC,WinningWilderness,A,B,C,"  the chair opposite her at the little table. "" I came over to Little Wolf with Rosie Gimpke and some other colts. Then I walked over here to catch"
206,1915,NF,IndianWhyStories,A,B,C,"  and they were running to reach that same hole all the time, but the Wolf didn't know that. "" Old-man saw it all and began to cry and"
235,1915,NF,ManualSuccessful,A,B,C,"  becomes a serious problem. Most merchants fail for the old reason of crying "" Wolf, wolf, "" every day. Words used, and the manner of statement"
441,1915,NF,IndianWhyStories,A,B,C,"  and stripping the others from the bushes. The buffalo, the beaver, the wolf, and the eagle -- each possessed strange powers that commanded the Indian's admiration"
517,1915,NF,IndianWhyStories,A,B,C,"  in the snow -- that was all. ""' Ho!' said the Wolf,' I am swift of foot and my teeth are white and sharp."
541,1915,FIC,BossLazyY,A,B,C,"  the difference between a dog and a wolf. Did you take Lonesome for a wolf? "" "" I reckon, "" sneered Calumet, determined not to be lectured"
712,1915,NF,IndianWhyStories,A,B,C,"  lives in wilderness, lending strange, weird echoes to the voice of man or wolf, and unnatural shapes in shadow to commonplace forms. The moon had not yet"
808,1915,NF,IndianWhyStories,A,B,C,"  the raft, but OLD-man said' no.' ""' Come here, Wolf,' he said, and the Wolf came to him. ""' You"
811,1915,NF,IndianWhyStories,A,B,C,"  stars in its course, the milky-way stretched across the jewelled sky. "" The wolf's trail, "" the Indians call this filmy streak that foretells fair weather,"
149,1916,NEWS,NYT-Ed,A,B,C,"  of the Brooklyn Museum announces a memorial loan exhibition of the wood engravings of Henry Wolf, to be opened on Sunday, March 26, and to continue for a"
982,1916,MAG,Nation,A,B,C,"  , and every European and Christian in the city is to be murdered! "" Wolf took another sip of coffee, but made no response, apparently listening for anything"
54,1917,FIC,Witness,A,B,C,"  . BAREE, SON OF KAZAN The story of the son of the blind Grey Wolf and the gallant part he played in the lives of a man and a woman"
80,1917,FIC,LaughingBillHyde,A,B,C,"  vigor of a wild horse. He tackled their runners with the ferocity of a wolf. "" It was a grand exhibition of coolness and courage, for he was"
108,1917,NF,BookloverHisBooks,A,B,C,"  name might be Wolf, and it would be indicated by the picture of a wolf. Ordinarily the picture would be named by everyone who saw it according to his"
129,1917,MAG,NorthAmRev,A,B,C,"  of Burns, Moore's Lives of Byron and Sheridan, Southey's Nelson, Wolf's Remains; and on miscellaneous readings of old Methodist magazines, Mrs. Rowe's"
298,1917,FIC,LydiaPines,A,B,C,  back and Charlie led the old Indian to the foot of the platform. Old Wolf was half blind with trachoma. He was emaciated with sickness and slow starvation.
645,1917,MAG,Mentor,A,B,C,"  of his own genius. He painted in oils, and, in "" The Wolf Charmer, "" owned by the St. Louis Museum, produced one of the greatest"
678,1917,FIC,LydiaPines,A,B,C,  a shame. The way Marshall did it was this. He looked young Lone Wolf up and gave him a bag of candy. The Indians are crazy for candy
756,1917,FIC,Apron-Strings,A,B,C,"  so prone to be dramatic. There was scarcely a day that some warning of Wolf! Wolf! did not ring through the Rectory. "" Well, what seemed"
899,1917,FIC,TheresPippinsCheese,A,B,C,  meets in the Canadian woods are of the fiercest breed. They border on the wolf. They are called huskies and they are so strong and so fleet of foot
36,1918,FIC,HarborTalesDown,A,B,C,"  's nineteen years of life. Widow Mull, for example, when the White Wolf was cast away at the ice, with George Mull found frozen on the floe"
508,1918,FIC,HarborTalesDown,A,B,C,"  I'm here, an' I'm a wolf like the rest. A wolf's world! Ah-ha! You bites or gets bit down here. Teeth for"
530,1918,MAG,Atlantic,A,B,C,"  conquered must bow.' The purpose of the conqueror,' says K. F. Wolf,' must be to crush the conquered people and its political and lingual existence"
102,1919,FIC,FirelightFairy,A,B,C,"  stillness of the pleasant forest, and looking down, the Prince saw a gray wolf snapping at his horse's heels. Though the horse, wild with fear,"
147,1919,FIC,NomadsNorth,A,B,C,"  "" dog "" that he was going to put up at the fight was half wolf. Therefore, in the foolish eagerness of his desire, had Durant offered two"
192,1919,FIC,NomadsNorth,A,B,C,"  was then that Meshaba's heart gave another thump, for the tail of a wolf is big and bushy in the springtime, and the tail of this beast was"
278,1919,NF,AmericanLutheranism,A,B,C,"  OF DISTRICT SYNODS. 63. For and Against the Platform. -- Dr. E. J. Wolf, 1889: "" The Platform was indignantly and universally rejected by the Eastern synods."
306,1919,FIC,NomadsNorth,A,B,C,"  no man yet has wholly learned. Possibly it begins with a "" bad "" wolf; just as a "" bad "" sledge-dog, nipping and biting his fellows,"
404,1919,FIC,BackNorthWind,A,B,C,"  you have seen me in many shapes, Diamond. You remember I was a wolf once -- don't you? "" "" Yes, a good wolf that frightened a bad"
636,1919,FIC,NomadsNorth,A,B,C,"  had already begun to tell him of the vast difference between the dog and the wolf. For a few moments, still hopeful that the world held a mother for"
676,1919,FIC,FirelightFairy,A,B,C,"  , threatened to run away any instant, the Prince leaned over and struck the wolf with his whip. Hardly had he done so, when an angry voice cried"
977,1919,FIC,TwelveMen,A,B,C,"  , artist, philosopher and master of prose, as a posthumous volume ("" Wolf, the Autobiography of a Cave Dweller "") amply proves, but he was"
38,1920,FIC,PeaceOnEarthGood-will,A,B,C,  As though by a preconcerted signal a chair crashed over in the hall and the wolf hound and the setter and the coach dog came hurtling back in a furiously cordial
79,1920,FIC,BackGodsCountry,A,B,C,"  if through the fumes of a yellow smoke. Far behind us we heard a wolf howl, and it was the last sound of life. With the dawn we"
384,1920,FIC,Big-TownRound-,A,B,C,"  suave good-humor veiled the evil of him, but the cowpuncher knew him for a wolf none the less. Clay had already made friends with the Pullman conductor. He"
422,1920,FIC,BackGodsCountry,A,B,C,"  not in the epic lines of literature, but in the hunt cry of the wolf, the death dirges of the storms that wail down from the Barrens, and"
445,1920,FIC,RoverBoysOnHunt,A,B,C,"  A part of the next day was spent in skinning both the fox and the wolf. The boys wondered if they would see anything of the Secret Service agent,"
489,1920,FIC,RidersSilences,A,B,C,"  McGurk was prowling about the last of the gang of Boone, and the lone wolf had pulled down four of the band one by one on successive days. Only"
501,1920,FIC,GardenPlynck,A,B,C,"  the invaders, that he informed Sara: "" The Fractions came down like a wolf on the fold: Their ears are acute but their noses are cold. They"
558,1920,FIC,RoverBoysOnHunt,A,B,C,"  other cadet; nevertheless Spouter was immensely pleased over his success in laying the big wolf low. The carcass of the dead beast was dragged into the entryway, and"
634,1920,FIC,BackGodsCountry,A,B,C,"  hooted softly, and from miles away I could hear faintly the howling of a wolf. The night sounds were broken by my own startled cry as I felt a"
680,1920,FIC,TrumpeterSwan,A,B,C,  CONTENTS CHAPTER I. A MAJOR AND TWO MINORS II. STUFFED BIRDS III. A WOLF IN THE FOREST IV. RAIN AND RANDY'S SOUL V. LITTLE SISTER VI.
704,1920,FIC,DukeOfChimneyButte,A,B,C,"  , the big grizzly. =ISOBEL= A love story of the Far North. =THE WOLF HUNTERS= A thrilling tale of adventure in the Canadian wilderness. =THE GOLD HUNTERS= The"
714,1920,FIC,RoverBoysOnHunt,A,B,C,"  dash directly for them. It was a moment of great peril, for the wolf had been wounded just enough to make it tremendously ugly. Its eyes gleamed wickedly"
837,1920,FIC,Sun-UpOtherPoems,A,B,C,"  the night threshing about and lashing its tail on its sides as bold as a wolf that isn't afraid -- and you scream at her face, that is white as"
873,1920,FIC,DukeOfChimneyButte,A,B,C,"  He heard them trying to quiet him, while he growled and whined like a wolf in a trap. Lambert returned the stranger's stare, withholding anything from his"
897,1920,MAG,Nation,A,B,C,  heavy graft and in a few months he had laid away enough to keep the wolf from the door for sometime. What per cent of the victims was haled before
949,1920,FIC,PoorWhite,A,B,C,"  the notion that Alfred Buckley was like a hound stayed with her. "" The wolf and the wolfhound, "" she thought absent-mindedly. Clara was twenty-three and seemed to"
18,1921,FIC,BelovedWoman,A,B,C,"  "" Oh, her father's name? Oh, Francis Dabney Murison. "" Wolf, who would not laugh at one tenth of the things that amused Chris,"
30,1921,FIC,BelovedWoman,A,B,C,"  to me, now! "" the girl continued, with childish temper. "" Wolf -- and all of us -- think that there's nobody like you, """
43,1921,FIC,BelovedWoman,A,B,C,"  what Miss Drake would have caught, if she'd broken it! "" Perhaps Wolf did, but he was thinking at the moment that the family baby was very"
55,1921,FIC,BelovedWoman,A,B,C,"  promised her two towels a month, until there were a whole dozen, and Wolf, prompted by the same generous little heart, told her not to give the"
214,1921,FIC,DaughterMiddle,A,B,C,"  and grizzled hair Is set the crown of those who shew New cunning to the wolf, new courage to the bear. Another evidence of melancholy change came to me"
223,1921,FIC,BelovedWoman,A,B,C,"  a neighbour's, to play three exciting rubbers of bridge. And at eleven Wolf was asleep, and Norma reading again, or trying to read. But her"
236,1921,FIC,BelovedWoman,A,B,C,"  that went on there day by day. "" Really to have the ocean, Wolf, it would be so much nicer to be even in the wildest place --"
254,1921,FIC,DaughterMiddle,A,B,C,  at sixty-one my explorations of the wilderness are at an end. Like a captive wolf I walk a narrow round in a city square. With my father's death
271,1921,FIC,BelovedWoman,A,B,C,"  sat down at her desk, and wrote to Wolf. The note said: WOLF DEAR: I have been thinking very seriously, during these serious days, and"
300,1921,FIC,BelovedWoman,A,B,C,"  a wall of fire, and rustled them with her feet when she tramped with Wolf's big collie into the woods. The air grew clearer and thinner, sunset"
374,1921,FIC,SteveSteamEngine,A,B,C,"  cattleman trembled. "" Some day -- I'm goin' to hunt you down like a wolf for what you did to my boy. "" A lump jumped to Ramona's"
392,1921,FIC,BelovedWoman,A,B,C,"  October's allowance, and to-morrow would find another big check at the bank. Wolf interrupted by coming in so tired he could hardly move. He ate his dinner"
437,1921,FIC,DaughterMiddle,A,B,C,"  as authentic record of the Southwest. "" The Red Pioneer, "" "" Lone Wolf's Old Guard, "" and many more of my tales of red people were"
439,1921,FIC,BelovedWoman,A,B,C,"  I shall never marry him. But -- he won't let me alone. Wolf -- -- "" She seemed to herself to be getting no nearer her point,"
450,1921,FIC,BelovedWoman,A,B,C,"  "" And that's enough, goodness knows, and a thousand times more than Wolf and I ever expected to have. Aunt Annie and Leslie are reconciled to that"
460,1921,FIC,BelovedWoman,A,B,C,"  had sent his coat to the cleaner with a ten-dollar bill in the pocket? Wolf remembered summer days, and little Norma chattering beside him on the front seat,"
479,1921,FIC,BelovedWoman,A,B,C,"  telling you what I am going to do! I'm going to California with Wolf in a week or two -- that's the first thing! "" He stared"
497,1921,FIC,BelovedWoman,A,B,C,"  and Rose had known only the more prosperous years of Kate's life, but Wolf remembered many a vigil with his mother, remembered her lonely struggles to make a"
571,1921,FIC,BelovedWoman,A,B,C,"  were well. For answer her aunt merely asked if Wolf had telephoned. "" Wolf! "" said Wolf's wife. "" Is he home? "" "" My"
576,1921,FIC,BelovedWoman,A,B,C,"  gasping and laughing with the cold. "" Whew! "" panted Norma, catching Wolf's hands in her own half-frozen ones. "" I'm dying! Oh,"
598,1921,FIC,BelovedWoman,A,B,C,"  how completely it had shut her off from the life for which she thirsted. Wolf came in, hungry, dirty, radiantly happy, with a quick kiss for"
612,1921,FIC,BelovedWoman,A,B,C,"  . And Norma had stayed to dinner, and made soft and penitent eyes at Wolf until the agonized resolutions of the past lonely months had all melted out of his"
637,1921,FIC,BelovedWoman,A,B,C,"  transfer was but a preliminary to the long-anticipated promotion to the California managership, but Wolf took it very quietly, with none of the exultation that the compliment once would"
644,1921,FIC,ChildrenWhirlwind,A,B,C,"  gave out a savage sound. "" Tempt me not! I am no sluggish wolf. "" But Canute spoke on: "" What I expected that day was that"
652,1921,NF,AmericasDuty,A,B,C,"  organized. Mere numbers, untrained, unorganized and unequipped, mean littie; no wolf was ever frightened by the size of a flock of sheep. As one considers"
664,1921,FIC,PaganMadonna,A,B,C,"  His face and his intellect draw them, and he is as cruel as a wolf. It never occurred to me until last night that men like me create his"
671,1921,FIC,DaughterMiddle,A,B,C,"  go, "" he replied, "" but if you must go I'll send Wolf Voice with you as far as Custer. "" We had no real need of"
688,1921,FIC,BelovedWoman,A,B,C,"  a stern knob for her bath. "" Aunt Kate, I've always loved Wolf, always! "" she said, passionately. "" And if he really had"
711,1921,FIC,BelovedWoman,A,B,C,"  was out of the way -- would you want to marry him? "" "" Wolf! -- what's the use of asking that? You only -- you only"
715,1921,FIC,BelovedWoman,A,B,C,"  how nice that would be, Aunt Kate, a double wedding. And if Wolf or Rose died and left a lot of children, the other one would always"
724,1921,FIC,BelovedWoman,A,B,C,"  This was Wednesday, and on Wednesday evenings she was always happy, for then Wolf and Norma came to dinner with her. To-night, busily manipulating pans and pots"
727,1921,FIC,BelovedWoman,A,B,C,"  -- -- "" She hesitated. "" I'll take care of her! "" Wolf asserted, a little gruffly. There was time for no more; they heard"
760,1921,FIC,BelovedWoman,A,B,C,"  the unending confidences. Norma thought she had never seen anything better, and even Wolf admitted that it was a good show. They finished the peppermints, and were"
823,1921,FIC,ShieldSilence,A,B,C,  evolved for the protection of those who might never be able to distinguish between the wolf in sheep's skin and sheep in wolf hide. Joan knew the ancient code
844,1921,FIC,BelovedWoman,A,B,C,"  the evening wore on. But it was Sunday afternoon before the storm broke. Wolf was at church when Norma wakened, and as she dressed she meditated a trifle"
846,1921,FIC,BelovedWoman,A,B,C,"  very well there isn't! "" "" You see him every day, "" Wolf said. "" I don't see him every day! But if I did"
849,1921,FIC,BelovedWoman,A,B,C,"  taste it, Aunt Kate, it is perfectly delicious. I give it to Wolf every other night, but I think he'd eat it three times a day"
861,1921,FIC,BelovedWoman,A,B,C,"  her responsibility in the matter, of what their love meant to them both. Wolf had his claim, true; but what was truly the generous thing for a"
871,1921,FIC,BelovedWoman,A,B,C,  parted she promised him that she would not go to California without at least telling Wolf how she felt about it. Rose and Harry joined them for the Saturday night
902,1921,FIC,BelovedWoman,A,B,C,"  to bewilder and please Wolf, she must make him utterly happy. Dear old Wolf -- always ready to protect her, always good and big and affectionate, and"
914,1921,FIC,BelovedWoman,A,B,C,"  delight. On Saturdays, when Rose and Harry and Aunt Kate usually arrived, Wolf could hardly believe that all this ideal beauty and pleasure was his to share."
954,1921,FIC,BelovedWoman,A,B,C,"  , hotly. "" You're the one that's ignorant, Norma, "" Wolf said, stubbornly, not looking at her. "" You are only a little"
958,1921,FIC,Play:Swords,A,B,C,  Befouled Befouled am I in this You jackal of the night You snake. you wolf. CANETTO You saint. you goddess. FIAMMA Retreating from him she has come
960,1921,FIC,ChildrenWhirlwind,A,B,C,"  borne also by Emma of Normandy. "" Then the old man snarled as a wolf does whose bone has been seized. "" Lord of Ivarsdale, you act in"
995,1921,FIC,BelovedWoman,A,B,C,"  sweet, and Wolf and Harry Redding had taken the girls to Newark, where Wolf's motor-car had been stored all winter, and they had laughed, and joked"
34,1922,FIC,BlueEnvelope,A,B,C,"  stalking the wolf even as the wolf was stalking the deer. Realizing that the wolf was planning to attack the deer and not her, Marian set herself to watch"
46,1922,FIC,RaggedEdge,A,B,C,  the cat: as the elemental man was always but a point removed from the wolf. It was so arranged that Ruth went on duty after breakfast and remained until
59,1922,FIC,VirginiaScout,A,B,C,  such discrepancy by his fiery courage and deep cunning. The long-drawn howl of a wolf sounded up the slope on our left and was soon answered by a similar call
89,1922,FIC,BlackWolfPack,A,B,C,  which they love to gaze when they sit cross-legged on the skins of the black wolf pack before the crackling fire of their Scoutmaster's private den. Big Pete?
115,1922,FIC,FightingEdge,A,B,C,  hunted up and down the river by armed posses ready to shoot him like a wolf? June was a good hater. She had no use whatever for this fellow
139,1922,FIC,BlackWolfPack,A,B,C,"  high altitude, or what, but I felt no fear at facing this strange wolf pack. Indeed, to me they appeared all to be laughing and their red"
167,1922,FIC,SkyLineSpruce,A,B,C,"  him of old -- only wakened an added rage in his fierce heart. The wolf met him at his first leap, springing with noble courage at his grizzled throat"
178,1922,FIC,JudithGodlessValley,A,B,C,"  muzzle appeared in the narrow orifice. There was a scramble, a yip from Wolf Cub, and he was inside, licking Judith's hand and trying to climb"
185,1922,FIC,JudithGodlessValley,A,B,C,"  a trot; and this is old Johnny on Jingo, and that is the Wolf Cub. "" Easy, Doug! Don't kill the horses. It's"
199,1922,FIC,BlackWolfPack,A,B,C,"  without salt or pepper, and then each of us curled up like a grey wolf under the shelter of a stone and slept as safely as if we were in"
218,1922,FIC,BlackWolfPack,A,B,C,  one for that tha' Wild Hunter gits in an' out and brings his wolf pack along too. He knows a trail all right an' ef he knows
265,1922,FIC,BlackWolfPack,A,B,C,"  and I were now concentrating our fire on the snarling, leaping bodies of the wolf pack. Fortunately the death of Pluto and the silence of the Wild Hunter seemed"
313,1922,FIC,JudithGodlessValley,A,B,C,"  to protest, Judith allowed Douglas to wrap her in blankets and, with the Wolf Cub snuggled against her back, she dropped into slumber. Douglas set himself to"
337,1922,FIC,DaysPoorRichard,A,B,C,"  slammed that' er hunk o' lead into the pack leader -- a whale of a wolf. The ol' Cap'n stepped right up clus. Seen' im plain -- gray,"
396,1922,FIC,BlackWolfPack,A,B,C,"  critter's head to hang in his shack, he's nothing more than a wolf or butcher; hain't half as good a man as the one who never"
412,1922,FIC,WhereSunSwings,A,B,C,"  hundred dollars is a mighty good price to pay for a wife, but Swimming Wolf, my little lady, came to me yesterday with four black fox skins,"
488,1922,FIC,CountryBeyond<,A,B,C,"  and slaughter in the glow of it -- and Jolly Roger slept, and the wolf howled nearer, and the creek chortled its incessant song of running water, and"
523,1922,FIC,SkyLineSpruce,A,B,C,"  legs to run. Fenris, do you know where he is? "" The wolf turned his wild eyes toward his master's face, as if he were trying"
531,1922,FIC,SkyLineSpruce,A,B,C,"  departure from the canoe landing, that late spring day of long ago. The wolf was gone; Ben's guard of her was ever more lax. The season"
539,1922,FIC,SundryAccounts,A,B,C,"  ' wolf, ef ever I seen one. "" "" Whut kind of a wolf did you say, Aunt Dilsey? "" asked Jeff. "" Consult de Scriptures"
564,1922,FIC,JudithGodlessValley,A,B,C,"  off. We will leave the little wild mare here until morning. "" With Wolf Cub hanging to their heels, they started the upward climb. Judith gave to"
581,1922,FIC,ContemporaryAmerican,A,B,C,"  1904. Since then has been engaged chiefly in dramatic work. BIBLIOGRAPHY Fenris the Wolf. 1905. (Tragedy.) The Scarecrow. 1908. (Also, Dickinson"
585,1922,FIC,SkyLineSpruce,A,B,C,"  , and he had also saved her from possible death in the fangs of the wolf the evening previous. Neilson decided that he would take no steps at present but"
650,1922,FIC,BlackWolfPack,A,B,C,"  , and also to see that my black wolf pack is securely confined within the wolf corral. This is a precaution, gentlemen, which I take every night,"
682,1922,FIC,BlackWolfPack,A,B,C,"  fell forward again on all fours, rose on its hind legs and killed a wolf with one sweep of its great paw. The bear now made a dash at"
698,1922,FIC,BlackWolfPack,A,B,C,"  precaution, gentlemen, which I take every night, because a wolf is a wolf no matter how well trained he may be upon the surface, and night is"
737,1922,FIC,CountryBeyond<,A,B,C,"  its freedom ran in riotous silence over the land. These were days when the wolf lay with her young, but did not howl; when the lynx yawned sleepily"
751,1922,FIC,WhereSunSwings,A,B,C,"  his face in red and blue was the Kia-sa-i-da, the red mouth of the wolf when the lips are retracted. As the White Chief made his way through the"
754,1922,FIC,BettyGordonAtMountain,A,B,C,"  . Just then a brakeman came up through the tunnel to find out if the wolf had eaten both the gentleman and his niece, and the telegraph operator went down"
764,1922,FIC,SkyLineSpruce,A,B,C,"  felt deeply at peace. The fire blazed warmly at the cavern maw; the wolf stood tense and still, by means of the secret wireless of the wild fully"
771,1922,FIC,SkyLineSpruce,A,B,C,"  to tell. She had been tremendously thrilled and impressed by his dominance over the wolf. She liked his bright, steady, friendly eyes; because she was a"
819,1922,FIC,SkyLineSpruce,A,B,C,  his god. And Ben's mind had worked true; he knew that the wolf could likely hold the creature at bay until he could seize his rifle. In
828,1922,FIC,SkyLineSpruce,A,B,C,"  , this white, exultant face before her, more terrible than that of the wolf between, the cold reptile eyes so full of some unhallowed emotion, -- at"
927,1922,FIC,SkyLineSpruce,A,B,C,  paused one instant; then lunged forth again. But the breath in which the wolf had stayed the charge had given Ben his chance. With a swift motion of
928,1922,FIC,RimrockTrail,A,B,C,"  Me, I got a scrape in my arm an' some son of a wolf spiled my saddle. Sandy, he sorter evened up fo' it. """
937,1922,FIC,WhereSunSwings,A,B,C,"  after nearly a year of abstinence, succumbed to his craving, and with Swimming Wolf, sought the cabin of the Silver Fox. After two days of the German"
950,1922,FIC,DesertDust,A,B,C,"  the file slackened, to watch. Our trail of flight bore right athwart the wolf's projected route. There was just the remote chance that the lad would overrun"
981,1922,FIC,BlueEnvelope,A,B,C,"  upon the reindeer's back. Coming face to face with the surprised and enraged wolf, he poised his lance for the fatal thrust. But at that instant,"
542,1923,MAG,Time,A,B,C,  to selling a number of her late husband's most valuable relics to keep the wolf from the door. # Paris newspapers have had a good deal to say about
81,1924,FIC,BobHuntInCanada,A,B,C,"  the loss of three more dogs. Joe spoke again of the heroism of Howling Wolf, who sat up in his sledge and shot at the wolves, though they"
187,1924,MAG,Harpers,A,B,C,"  who is Life, he would draw the humbler orders after him. "" The wolf also shall dwell with the lamb, and the leopard shall lie down with the"
840,1924,FIC,BobHuntInCanada,A,B,C,"  for several days on some dog steaks that he had kept for himself and Howling Wolf. At last they got away, but on the very next night they were"
865,1924,FIC,BobHuntInCanada,A,B,C,"  old pair of moccasins that he found at the bottom of the sled. Howling Wolf also chewed away and cheered on his friend for, though he did not feel"
449,1925,FIC,Play:HeartPaddyWhack,A,B,C,  about the room) And -- have you made much -- money? O'MALLEY The wolf gets a little further from the door each year -- and he's been kept
352,1926,NEWS,NYT-Ed,A,B,C,"  in. offensive critter compared with Three Toes, the Harding County desperado. This eminent wolf killed for fun. He was a monomaniac who would rather kill than eat."
360,1926,NEWS,NYT-Ed,A,B,C,  1922 thirty-four registered Rambouillet bucks were purchased at a cost of $35 each. The wolf. killed all of them in less than a month after their arrival at the
633,1926,MAG,Harpers,A,B,C,"  She sang every day. Beethoven, Wagner, Brahms, Schubert, Schumann, Wolf? these were the voices that came with us even to the mountains. My"
813,1926,MAG,Atlantic,A,B,C,"  a whole piano literature, the Lieder of Schubert, Schumann, Brahms, Hugo Wolf, Richard Strauss, Saint-Safes, Grieg, yes, and Chaminade, and heaven"
346,1927,NEWS,NYT-Reg,A,B,C,"  her dressing gown composed of. "" solid ostrich feathers? "" demanded- Mr: Wolf. "" I never heard of a solid ostrich feather, "" said Mr Wallace"
87,1931,NF,StarsInTheirCourses,A,B,C,"  representing the utmost extremes we observe in the sky. The faintest star known, Wolf 359, is at least a hundred times feebler even than the faint companion of"
166,1931,FIC,HalfLoaf,A,B,C,"  verified, and he had heard of copyright and libel laws. For a lone wolf Tim was an astonishingly good mixer. What he really wanted was an audience,"
656,1931,FIC,Mov:BlondeCrazy,A,B,C,  but a buck's a buck.   BERTI'll say so -- keeps the wolf from the door.   DANExactly -- and the reason I'm even talking to
677,1931,FIC,DaggerJewels,A,B,C,"  , as Pope, had exercised his prerogativeswithout vindictiveness; but after his humiliation the wolf again appeared in his character. He had regained power over all but the Emperor"
876,1931,MAG,Time,A,B,C,"  of St. Mary the Virgin... S.T.D. # Most Rev. James De Wolf Perry, Presiding Bishop of the Protestant Episcopal Church in the U. S..."
429,1932,MAG,SatEvePost,A,B,C,"  all. "" Nice work, Nancy! Dear old Princie! Snookum, you wolf! Keep it up, Katmai! Warrior, Pete, Bill, Daisy,"
565,1932,MAG,SatEvePost,A,B,C,"  owe your life to Warrior, don't. you? "" Prince "" Ya-a-awed "" his wolf response, and Father Mae continued to me: "" When the dogs were pups"
887,1932,MAG,SatEvePost,A,B,C,"  Father Mac said, this time to a coal-black canine whose only relationship to the wolf clan showed in the Oriental slant and nervous movement of her eyes. know you"
