entry,year,genre,source,a,b,c,text
248,1983,FIC,-,-,-,-,"Army twill, looking out of dark eyesockets. A beetle sat, preening, within one. You have to make them pay,"
24,1984,NF,-,-,-,-,"thing about this transition is that it is one-way: beetle into man, but never man into beetle. To this extent, a"
399,1985,MAG,-,-,-,-,"their way to the tunnel like a giant, 160-pod beetle. The sight was so strange that, as they moved, Robinson abandoned"
532,1985,FIC,-,-,-,-,"whose cat tracks the pavement singing old Beatles' dung beetle. One requires a thorn. I assure you, if you look out"
247,1986,FIC,-,-,-,-,"small black form that crept slowly forward like an ancient beetle along the road. "" What is it? "" Moshe asked. """
32,1987,FIC,-,-,-,-,"wallpaper had faded to gray. A fat, hard-backed beetle crawled lazily across it. "" When does Vincent Price come down the steps"
465,1987,FIC,-,-,-,-,"scuttled out of the doorway back there, like a beetle with ceremonial robes on, and beckoned to us. My Secret Policeman?"
489,1987,NEWS,-,-,-,-,"homier common names - aquatic puyralid moth, pale-legged tree-fungus beetle, two-tooth longhorn, constricted flowerbug, brush-footed fritillary - the stuff of poetry"
397,1988,FIC,-,-,-,-,"it trudging back the other way. "" If the beetle just cuts across the corner, is time up then? "" Starling asked"
536,1988,NF,-,-,-,-,"For simplicity's sake, you ignore birds, ignore beetle diseases, and consider only the fixed food supply. A few beetles will"
568,1988,FIC,-,-,-,-,of living things who must croak. Even the dung beetle persist. GIRL I don't want to go out quietly. I want
2,1989,FIC,-,-,-,-,"22-year-old black, pulling up in a' 72 VW Beetle which he's got a Cadillac grille on. He steps out in his"
422,1989,FIC,-,-,-,-,"She tipped the chest onto its side, liberating the beetle, then contemplated her find in more careful detail. She reasoned the chest"
90,1990,NEWS,-,-,-,-,"our rating system uses is the Volkswagen Beetle. The Beetle is our choice because its ads, by the old Doyle Dane Bernbach agency"
11,1991,MAG,-,-,-,-,"misshapen blob of a creature is smaller then a Japanese beetle, but what it lacks in size and good looks is more than compensated"
4,1993,MAG,-,-,-,-,"emerge from its pupa, mate, and find salt-marsh beetle larvae to parasitize, all between tides. Once inside the unfortunate beetle larva"
52,1993,FIC,-,-,-,-,of the old palace archivists. He glimpsed a hardshelled beetle armored like a warrior. He had never heard such chirping and whistling as
68,1993,FIC,-,-,-,-,"him. "" "" Ximi is not here, Little Beetle, "" she said, fighting back the fatigue and annoyance. "" Yes"
69,1993,FIC,-,-,-,-,"for one reason or another. If he found a beetle struggling on its back, he would stop to set it on its legs"
72,1993,MAG,-,-,-,-,"a flash of red. A small, shiny black-and-red beetle had run in and out of its burrow; then, moments later,"
141,1993,FIC,-,-,-,-,"his head, confusion on his face. "" Little Beetle! "" she cried, and started to run for him. The Jumano"
169,1993,MAG,-,-,-,-,". The answer lies in its behavior: the salt-marsh beetle builds and maintains a snug, watertight burrow. And the females are good"
175,1993,FIC,-,-,-,-,"of her people. "" You must drink, Little Beetle. "" She felt the weakest of twitches in Kadoh's hand. """
228,1993,FIC,-,-,-,-,"the canyon trail like a frightened rabbit. "" Little Beetle! Come hack! "" Ipa shouted, but Kadoh ignored her cries."
284,1993,FIC,-,-,-,-,"who had settled at Migdal. He called her "" Beetle, "" and since it suited her the name stuck. "" If all"
290,1993,MAG,-,-,-,-,"can number in the millions. How does this land beetle survive the twice daily tides without any special bodily adaptations? It lacks,"
302,1993,MAG,-,-,-,-,home in sync with the tides can a female salt-marsh beetle rear eggs and larvae in the airless mud -- a life style very much
392,1993,MAG,-,-,-,-,"burrows. A parasitoid wasp that hatches out of a beetle larva must emerge from its pupa, mate, and find salt-marsh beetle larvae"
414,1993,MAG,-,-,-,-,rain was an unlovely place. An elderly blue VW Beetle was stopped at the light. Its back end was pasted over with slogans
456,1993,MAG,-,-,-,-,"long, we saw one bump into a first-instar salt-marsh beetle and eat it. Soon we realized that all over the marsh, Bledius"
488,1993,MAG,-,-,-,-,"n't happen in the field, I introduced a female beetle into one of my transparent burrows to observe her during my artificial "" high"
543,1993,MAG,-,-,-,-,"cases the wasp did not enter. When the female beetle is with her young, she defends them vigorously. Her good-sized jaws can"
13,1994,FIC,-,-,-,-,". asked. # "" Any amateur can tell a beetle, "" Saul said, "" but as a matter of fact, yes"
100,1994,FIC,-,-,-,-,", gone beyond sight. # "" Sounds like a beetle, "" said Saul. # "" You know cars? "" D.J."
157,1994,FIC,-,-,-,-,"sky, and I imagined being trapped under a black beetle's shell. I went back to the dorm and picked up my cap"
201,1994,FIC,-,-,-,-,"elegant of my favorite things is to lead the Little-Leaf Beetle -- slowly -- all the way, all the way to Hell Pause."
209,1994,FIC,-,-,-,-,"shallow chest, which caused his mother's brow to beetle into a scowl of blackest dye. # "" Well, my dear Lady"
229,1994,FIC,-,-,-,-,"aloud with his eyebrows flapping up like a pair of beetle wings: # On the third eve of the Spring Festival, I,"
238,1994,FIC,-,-,-,-,insipid sub-human existence in the carapace of a bug or beetle. For it is a thing gone truly mad that spins our child's
363,1994,FIC,-,-,-,-,"remained the rottenest, with less humour than a dung beetle. Though it was rousing to see his consistent form. # The red"
149,1995,FIC,-,-,-,-,"is from her tenth book, Dodningeuret (The Deathwatch Beetle, 1990 which was nominated for the literature prize of the European Economic Community"
303,1995,FIC,-,-,-,-,"of the house in which he dwells with the deathwatch beetle, ticking in the wood of the antique furniture he seeks to restore."
503,1995,FIC,-,-,-,-,"The Corvette further down's a double. The Green Beetle's a triple, and that red convertible Plymouth all the way yonder is"
551,1995,FIC,-,-,-,-,"quest to understand his fellow beings, including the deathwatch beetle, a pest that works in the same wood as he. Severin Hansen"
476,1996,FIC,-,-,-,-,", "" he said dreamily, "" the word for beetle is chrzaszcz. "" Bianca tried to repeat the word, mashing together the"
113,1997,FIC,-,-,-,-,"The swing creaks on Austin's porch, a luminous beetle swings ferociously over the clematis, insects swarm to the golden holocaust of the"
156,1997,FIC,-,-,-,-,"to vote so quickly. He drove a 1969 Volkswagen Beetle, and a photo of it was flashed on the wall, taking the"
139,1998,MAG,-,-,-,-,", I might even get to see part of Bog Beetle while doing the wash. Chris mentioned the arrangement to his mom while they"
152,1998,FIC,-,-,-,-,"seen, on more than several occasions, a small beetle crawling in and out of the various ravines of his chambers' landscape."
226,1998,NEWS,-,-,-,-,"performance. Price: $ 45,000. # Volkswagen New Beetle 1.8T Volkswagen, too, plans to stuff a high-performance, turbocharged, Audi"
330,1998,FIC,-,-,-,-,"the athletic fields had all died from a kind of beetle blight and stood there for years, brown and dry, waiting to fall"
368,1998,FIC,-,-,-,-,"whatever creature called out. Once he saw a huge beetle, shiny metallic blue and green, antennae shivering; it worked its way"
387,1998,NEWS,-,-,-,-,"a high-performance, turbocharged, Audi four-cylinder into its New Beetle this spring to make the car as fun to drive as it is to"
393,1998,MAG,-,-,-,-,"back-toback monster movies until four o'clock, beginning with Bog Beetle. I'm going to watch them all. "" "" Me, too"
423,1998,NEWS,-,-,-,-,"pallets carrying Chinese goods to prevent shipment of a tree-eating beetle. A spokesman for China called the plan "" irrational. "" Up to"
484,1998,MAG,-,-,-,-,"most talked-about new car is Volkswagen's redo of the Beetle. Steve Jobs' reformed Apple, meanwhile, hopes the public will fall"
490,1998,FIC,-,-,-,-,"the incinerator. But every time he has seen this beetle, I haven't. I tell him so. Regardless, I am"
117,1999,NF,-,-,-,-,"was an extreme dietary specialist, feeding almost exclusively on beetle larvae that it extracted from the bark of recently deceased trees. One surmises"
267,1999,MAG,-,-,-,-,"a little bigger, and you have a highly believable beetle; bigger still, a cricket or hopper. Rubber legs give this pattern"
12,2000,MAG,-,-,-,-,it to the United States and won't until the beetle demonstrates that related items like soybeans won't become part of its meal plan
16,2000,NEWS,-,-,-,-,"us for China's unwelcome gift of the Asian long-horned beetle, defense against which already has cost millions to destroy infested trees, with"
98,2000,NEWS,-,-,-,-,"Lots of standard equipment. 6. # Volkswagen New Beetle ($ 16,425): The retro-style New Beetle is much different from the"
101,2000,NF,-,-,-,-,"Smith patiently listens and records sounds produced by Asian longhorned beetle larvae as they feed within an infested willow tree in Gansu Province, China"
108,2000,MAG,-,-,-,-,"have no bark. "" That's where the checkered beetle lives, "" Williams explains. "" He goes over to the live tree"
126,2000,NF,-,-,-,-,known natural enemies of ALB and other closely related longhorned beetle species in China. They want to evaluate known natural enemies of ALB in
147,2000,MAG,-,-,-,-,"be quite as racy looking as an iMac or a Beetle, but his sometimes colorful, mostly plastic and almost always sleek creations revive"
162,2000,NEWS,-,-,-,-,"New Beetle ($ 16,425): The retro-style New Beetle is much different from the original Beetle, but retains its general shape and"
282,2000,MAG,-,-,-,-,"367198 THE NEW BEETLE As carriers of malaria and the West Nile virus, mosquitoes get all the"
336,2000,MAG,-,-,-,-,"on the beetle. With fewer natural controls, the beetle is now enjoying an unprecedented population explosion. # By Ted Williams #"
345,2000,NF,-,-,-,-,"Plant Health Inspection Service (APHIS), if this beetle spreads unchecked, it could cause billions of dollars in damage to ornamental trees"
359,2000,NF,-,-,-,-,", preliminary data analysis indicates that the average distance a beetle flies in a single flight is about 50 yards, "" Smith says."
401,2000,NF,-,-,-,-,"developing an acoustic beetle detector that homes in on the beetle's munching sounds as they tunnel. # "" The pest spends most of"
440,2000,NF,-,-,-,-,"Introduction Research Laboratory in Newark, Delaware, Asian longhorned beetle larvae are maintained on cuttings made from twigs of various tree species. #"
529,2000,FIC,-,-,-,-,a human presumption. Every quiet step is thunder to beetle life underfoot; every choice is a world made new for the chosen.
538,2000,MAG,-,-,-,-,"'s ancestral home, he's looking at a large beetle that zeros in on the roots. (It hasn't made it to"
39,2001,FIC,-,-,-,-,. He had big. Plans. Then a red beetle landed on the end of his shovel. Made him laugh. Then he
62,2001,MAG,-,-,-,-,"techniques and technology. By the 1960s, the Volkswagen Beetle was commonplace on American roads, and while not a major threat to Ford"
74,2001,FIC,-,-,-,-,"made of milky-green stone, and beside him a real beetle, shiny as metal, who flew at Ella's face when she reached"
235,2001,MAG,-,-,-,-,"waterways in the South and West. The Asian long-horn beetle, pictured at right, is gnawing away at Chicago-area trees. In April"
47,2002,FIC,-,-,-,-,"finding human targets, until all save the girl and Beetle had been hit. Collo curled into a ball of sleep. Farso half-heartedly"
54,2002,FIC,-,-,-,-,"had successfully banished every grain of sand, every crunching beetle underfoot. I used to watch her looking out the window. She did"
118,2002,FIC,-,-,-,-,"all right, "" said Archer in the guise of Beetle. He was the boy, but still strangely aware of the old man"
297,2002,FIC,-,-,-,-,"craggy rock of the sunken precipice. Then he was Beetle, scurrying along the deck of The Mare, heading for the prow at"
316,2002,FIC,-,-,-,-,"pool of watercareful to avoid skater bugs and the gray beetle floating upside down near the water's edge. Behind the spring, the"
331,2002,FIC,-,-,-,-,"on Montecristo. Each island had its own kind of beetle. At one time, small brown bears lived in the caves of Elba"
428,2002,FIC,-,-,-,-,"contracted back in the Year of the Rat. Even Beetle had the tiniest whisper of a notion of a bullet to his leg,"
565,2002,FIC,-,-,-,-,"finger pointed. "" I see it, "" said Beetle. "" It's a girl, "" said the captain. And so"
21,2003,FIC,-,-,-,-,"punched through the back door, where a yellow Volkswagen Beetle was waiting with its engine running. Izzy threw the gun in the back"
202,2003,MAG,-,-,-,-,"as well as the unpredictable, such as analgesics from beetle pheromones or immune-modulators from the eye pigments of flies. As we go,"
321,2003,NF,-,-,-,-,"Garry Walter, Highland Heights, KY, "" Soldier Beetle. "" Submitted by Joanne Stolte, PPSA, Director # International Creative Club"
342,2003,MAG,-,-,-,-,"amazement, I have read that the blood of a beetle was used in South Africa as an arrow poison, and of course leeches"
461,2003,MAG,-,-,-,-,across the Southeast. An infestation of the southern pine beetle that began in 1999 has killed a million acres of pine trees from Virginia
505,2003,FIC,-,-,-,-,"Beetle. "" Mother darling had an old yellow Volkswagen Beetle that looked like someone with a tantrum had kicked and punched it for hours"
237,2004,FIC,-,-,-,-,"top, the lid of the cockpit open like a beetle's wing, and Stevie gazing into the crowded compartment. From my desk"
481,2004,NEWS,-,-,-,-," (3.8 percent) 9. (tie)  Beetle Bailey "" and "" Blondie "" (each with 3.3 percent) 11. ("
89,2005,FIC,-,-,-,-,". "" Sorry. Rachel's car. A VW Beetle, okay? She called it the Blood Bug. "" "" Why?"
337,2005,FIC,-,-,-,-,"piece of bark, and it was barely touching a beetle with its nose. The one that resembled bark was what entomologists call an"
379,2005,FIC,-,-,-,-,"Michael lay on his back a moment like a stunned beetle. Then he flipped to his feet, ignoring the slashing pain down his"
527,2005,MAG,-,-,-,-,"boas, pit vipers, pythons, and the jewel beetle (Melanophila acuminata) - an insect able to detect forest fires from nearly fifty"
557,2005,FIC,-,-,-,-,"he pried it free and auditioned a second green jasper beetle. Again nothing happened. "" Perhaps, "" commented Danvers, "" this"
51,2006,FIC,-,-,-,-,"too high off the ground, like the old Volkswagen Beetle, to be aerodynamically sound. MacIver had put him on the quilt,"
124,2006,FIC,-,-,-,-,". Everything appeared to be in order, including the Beetle under the carport. The house and gate were locked. The directions in"
241,2006,FIC,-,-,-,-,"a turquoise stone carved into the likeness of a scarab beetle, the details of which were etched in a darker green. "" Not"
259,2006,FIC,-,-,-,-,"that allegedly beloved children's classic, Bomby the Bombardier Beetle. "" "" Clearly you didn't profit from the viewing. "" """
313,2006,MAG,-,-,-,-,"riding high with iconic cars like the Jetta and New Beetle, vehicles that delivered performance and brand charisma. But BMW's Mini swiped"
323,2006,FIC,-,-,-,-,learned an awful lot from it. I learned the beetle's ability to fart fire is certain proof of a creator. I learned
344,2006,MAG,-,-,-,-,"children on the dock and in the tenders and small Beetle Cats in the harbor, or playing Ping-Pong in the raffish old clubhouse,"
365,2006,FIC,-,-,-,-,"Washington, a nasty one. They watched the red Beetle. Each arrival brought out the binoculars and cell phones. Six flights the"
380,2006,MAG,-,-,-,-,"and brand charisma. But BMW's Mini swiped the Beetle's cool factor, and lots of competitors have been making midsize value machines"
417,2006,NEWS,-,-,-,-,"with an easily operated power top. # Volkswagen New Beetle ($22,100-$$23,200): This retro-style four-seater has a manual or power soft top"
419,2006,FIC,-,-,-,-,"any local merchant. The car was a 1983 Volkswagen Beetle, manufactured in Sao Paulo with a million others. It was red and"
553,2006,FIC,-,-,-,-,"enduring arguments against the theory of evolution - the bombardier beetle! "" Jack laughed out loud. "" Ah, yes! Our old"
10,2007,FIC,-,-,-,-,"I snatched up a stick and broke it across the beetle's back, to no visible effect. "" Nobody wants you here."
299,2007,FIC,-,-,-,-,", but his attention was already wandering back to the beetle. He parted the grasses looking for it. "" My name is Paulus"
306,2007,NF,-,-,-,-,"way to Virginia. In its wake, this tenacious beetle was destroying 8 percent of the annual cotton crop in the United States."
400,2007,FIC,-,-,-,-,"I discovered that the limb I had torn from the beetle was that same one that held the creature's mouth. "" Where is"
150,2009,FIC,-,-,-,-,"shadows along the cold stone wall, a small black beetle clattered softly to the corner. # "" But, Your Holiness, """
197,2009,FIC,-,-,-,-,", the systematic perfect darg of an exotic species of beetle. The body of the dead boy is seventeen years old. It has"
332,2009,MAG,-,-,-,-,After my father would pack the trunk of our Volkswagon Beetle (later a VW Rabbit- no spacious minivan or SUV for this family of
