entry,year,genre,source,a,b,c,text
680,1920,FIC,TaleBobbyBobolink,A,B,C,"  have to listen to such merry singing he would have taken his outing in the Beaver Pond, though he wasn't really due there for thirty-nine years, because he"
685,1920,FIC,BackGodsCountry,A,B,C,  Shall they both go at that? Shall the Indian have them for twenty beaver -- twenty beaver that may be taken from a single house in a day -- while it has taken these
767,1920,FIC,GorgeousGirl,A,B,C,"  unpaid-for black-satin dress with red collar and cuffs, were both busier than the proverbial beaver planning their wedding. It was to be an informal and unexpected little affair,"
818,1920,FIC,MainStreet,A,B,C,"  badge "" Sir Knight's Lady. "" The Duluth delegation had brought their famous Beaver amateur band, in Zouave costumes of green velvet jacket, blue trousers, and"
54,1921,FIC,MawsVacation,A,B,C,"  he had his twelve thousand dollars left, not mentioning what he got for his beaver hides. "" One thing with another, "" continued Maw after a period of"
279,1921,FIC,MawsVacation,A,B,C,  dollars there. So then he put it in a sack where he had some beaver hides. They told me he sent it all by express to a fur buyer
282,1921,NEWS,NYT-Reg,A,B,C,"  were any caribou in his country, though once they had been plentiful, and beaver were not found at all because low willows along the coast and some distance inland"
468,1921,FIC,SteveSteamEngine,A,B,C,"  the beginning of the year. He has been compelled to bone down like a beaver to go ahead with his class; but he has succeeded, haven't you"
984,1921,FIC,PeggyInHerBlue,A,B,C,"  all bundled up in many wraps. Diana had on a brown cap made of beaver fur that almost matched her golden-brown hair. And over this, to make sure"
1,1922,FIC,TaleNimbleDeer,A,B,C,"  explained. "" Then you're not doing much of anything, "" said Brownie Beaver. Nimble admitted that he wasn't. "" Since you're not working,"
20,1922,FIC,TaleNimbleDeer,A,B,C,"  perhaps you'd let me have it -- or borrow it, at least, "" Brownie Beaver told him. Nimble Deer looked puzzled. "" I haven't any flag,"
25,1922,FIC,ViolaGwyn,A,B,C,"  to the door where he received the long blue cape, gloves and the towering beaver from his master's hands. He also received instructions which sent him back to"
62,1922,FIC,RimrockTrail,A,B,C,"  We'd just crossed a stream. "" "" Willer Crick, runs out of Beaver Dam Lake. You c'udn't foller that up,' count of the falls"
67,1922,FIC,RimrockTrail,A,B,C,"  mouth in the cold water. Ahead lay the chimney ravine that led around into Beaver Dam Lake, in which Molly and the boy had been attacked. Sandy viewed"
79,1922,FIC,ViolaGwyn,A,B,C,"  and wore a coon-skin cap, this man was unmistakably a dandy. His high beaver hat observed a jaunty, rakish tilt; his brass-buttoned coat was the colour of"
287,1922,FIC,DaysPoorRichard,A,B,C,"  he. "" Why? "" Jack inquired. "" This' ere is a beaver nest, "" said Solomon. He returned in a moment with his pot full"
366,1922,FIC,BlackWolfPack,A,B,C,"  Patrick Mullen rifle would cost a thousand or more. But the old Injun, Beaver Tail, says, someone told his father and his father told him that et"
377,1922,FIC,SkyLineSpruce,A,B,C,"  park-lands. "" That means we do some climbing, instead of watching in the beaver meadows. I'm ready -- any time. "" They took the game trail"
433,1922,FIC,SkyLineSpruce,A,B,C,"  She resolved to proceed with the utmost caution. Abruptly she turned out of the beaver marsh, where the moonlight might reveal her, and followed close to the edge"
489,1922,FIC,SunnyBoyHisPlaymates,A,B,C,"  knew that Jessie Smiley was very proud of her new winter coat with its pretty beaver collar. The house was full of smoke, and it made Sunny Boy choke"
491,1922,FIC,FightingEdge,A,B,C,"  the Rio Blanco. They came from Williams's Fork, Squaw, Salt, Beaver, or Piney Creeks. And usually they came the last mile or two on"
507,1922,FIC,JudithGodlessValley,A,B,C,"  on her shoulders and looked at her, at the long brilliant face beneath the beaver cap, at the fine steel slenderness of her, and then he said in"
509,1922,FIC,TaleNimbleDeer,A,B,C,"  "" Nimble replied. For a moment he had been worried. And then Brownie Beaver told him what he had in mind: "" I need a flag to fly"
619,1922,MAG,Atlantic,A,B,C,"  electric lights in the cow-barns, and kerosene lamps in the house, Our human beaver in America, toiling with the same ox-like fortitude as Isak in Norway, achieves"
658,1922,FIC,KentuckyRanger,A,B,C,"  LeMonde's imposing mansion. Presently Viola appeared, her outside wrap being a heavy beaver cloak which buttoned under her chin and reached nearly to the ground. Upon her"
866,1922,FIC,SkyLineSpruce,A,B,C,"  some large creature -- probably a moose -- grunted and splashed water in the near-by beaver meadow. Thus ended the first of a brilliant succession of joyous days, descending"
877,1922,FIC,RimrockTrail,A,B,C,"  lake in some canyon where Molly said there used to be beavers. "" "" Beaver Dam Canyon, "" said Sandy exultantly. "" You left here' bout seven"
903,1922,FIC,TaleNimbleDeer,A,B,C,"  care to have my tail on the top of your house. "" And Brownie Beaver admitted that he shouldn't. "" But I can't help being disappointed,"
912,1922,FIC,JudithGodlessValley,A,B,C,"  distant bellow of the retreating warrior. Judith sat very erect on Buster, her beaver cap on the back of her head, her wide gray eyes brilliant. She"
30,1923,MAG,Mentor,A,B,C,"  migra- tions of a Hudson's Bay cargo of furs. The fox and the beaver and mink and marten are taken in the north in midwinter, when the fur"
113,1923,MAG,Mentor,A,B,C,"  ink, and the reports of their sea captains and land couriers written often on beaver parchment from day to day as these old adventurers threaded the ice packs of Hudson"
236,1923,MAG,Harpers,A,B,C,"  in the hottest weather when he plowed the fields; he had a big green beaver hat, very hot-looking but gorgeous, and with it all he had kept the"
288,1923,MAG,Mentor,A,B,C,"  caused losses to London companies of from $200,000 to $500,000 on a single lot of beaver, or fox, or muskrat? which has a great vogue to-day as Hudson"
392,1923,MAG,Mentor,A,B,C,  Bay from 1661 to 1664; whence they returned to Quebec with such cargo of beaver as set the teeth of the rapacious French governor on edge with envy. The
766,1923,FIC,Confidence-Man,A,B,C,"  it may be unwise in every ease to rest upon it. When the duck-billed beaver of Australia was first brought stuffed to England, the naturalists, appealing to their"
1000,1923,MAG,Mentor,A,B,C,  lack of support from the impoverished exchequers of European monarchs. It was the little beaver that paid the way and lured them to the pot of gold at the rainbow
487,1924,MAG,Time,A,B,C,"  , 100 years ago, a doctor would have shaken his head, stroked his beaver, written Pil. Quin. Sulph. on a brown pad, and the mother"
22,1925,FIC,IsraelPotter,A,B,C,"  last, Israel bought a gun and ammunition, and turned hunter. Deer, beaver, etc., were plenty. In two or three months he had many skins"
587,1925,MAG,Atlantic,A,B,C,"  the Home of all the little Barbara Allans and suchlike, with Brown Eyes, Beaver Hats, and Pigtails, Ltd. She was called The Matron's Friend,"
631,1925,FIC,IsraelPotter,A,B,C,"  into yawning gaps, while his yellow hair waved over the top of the crownless beaver, like a lonely tuft of heather on the highlands. In this plight the"
545,1926,MAG,Time,A,B,C,"  beard. Game score, as in Fives, was 21. The vogue of Beaver passed two years ago, but recently, on Long Island, a similar pastime"
616,1926,NF,AnIntroduction,A,B,C,"  the relations of the young woman. The father then covered the lovers with a beaver robe and gave them a new gun and canoe. ""' The woman went"
430,1927,MAG,Atlantic,A,B,C,  looked black in comparison. Dancing the breakdown they grew so excited that Cree and Beaver war whoops made my back hair rise up in horror. I thought they'd
486,1927,MAG,NewYorker,A,B,C,"  has tried everything for weak ankles except vaccination. And the little man in the beaver cap who does the twirlies. And the uncertain policeman, uncertainly shod with shiny"
636,1927,MAG,NewYorker,A,B,C,"  . Evidently the young oil executives are urged to start the day by standing at Beaver and New, watching tons of the hateful black stuff sliding into the cellar --"
15,1928,MAG,Time,A,B,C,"  21). # Candidate Hoover, the Administration's busy but not supremely happy Beaver Man, waded into a trout-stream in Pennsylvania and for three days indulged pensively in"
26,1928,MAG,Time,A,B,C,"  practice "" as much as an oyster needs a Maxim silencer. "" # The Beaver Man himself had done endless practicing. He had practiced for talking movies, which"
27,1928,MAG,Time,A,B,C,"  paddle him seven miles down the Brule from a place called Stone Bridge. Past beaver houses, mink holes, deer licks, naked rampikes, swarms of mosquitoes and"
108,1928,MAG,Time,A,B,C,"  . It began to roar, hum, shriek, blare, clatter. The Beaver Man's name had been placed before the convention. # Mr. Hoover walked in"
120,1928,MAG,Time,A,B,C,"   300826 Rested and notified, Nominee Hoover once more became the busy Beaver Man. He concluded his conferences with managers at Palo Alto and set out,"
147,1928,MAG,Time,A,B,C,"  echo of a murmur of excitement, except for newsmen pitching horseshoes nearby. The Beaver Man's chief companion had been Assistant U. S. Attorney General William J. Donovan."
154,1928,MAG,Time,A,B,C,"  the position, wore the scarlet mink-trimmed robe of her office, a tricornered black beaver hat, an official 16th-Century gold chain. She was accompanied by her daughter,"
314,1928,MAG,Time,A,B,C,"  in Chicago and raised potatoes and angora goats in North Dakota. He met the Beaver Man in 1921, when they worked on the Budget together. He managed the"
621,1928,MAG,Time,A,B,C,"  REMINISCENT BIOGRAPHY-Will Irwin-Century ($3). Mr. Irwin, a college mate of the Beaver Man, inclines to glorify but introduces enough facts to clarify. # ALFRED E."
725,1928,MAG,NatGeog,A,B,C,  102. At the same time he owned 57 at Poplar Forest and 28 at Beaver Creek; but he had owned as many as 128 at one time at Monticello
674,1930,FIC,Arundel,A,B,C,"  "" he said, "" wherever our parties know there are deer and bear and beaver. "" "" Carrabassett? "" I asked. "" Moosehead? Carritunk? """
773,1930,MAG,NatGeog,A,B,C,"  fish camps we passed testified that the late storm had been most violent. At Beaver, 52 miles below Fort Yukon, we received our first hospitality from a native"
19,1931,FIC,ShadowsOnRock,A,B,C,"  Lord died for Canada as well as for the world over there, and the beaver is our very special animal. "" Immediately Madame Pigeon and her six children arrived"
35,1931,FIC,XXXYYY,A,B,C,"  want to tell him to stand around. He goes at it like a little beaver. You ought to watch him. Oh, I suppose the kid is anxious"
51,1931,FIC,XXXYYY,A,B,C,"  of Arundel, "" I called back. The dark man took off his gray beaver hat and made me a politeP115bow. "" Schooner Comet, "" he shouted,"
133,1931,NEWS,NYT-Reg,A,B,C,"  ELLA V. VON E. WENDEL and others-17 Avenue D, 55 Beekman Street, 1 Beaver Street, 1,395 Broadway, 365-7 Canal Street, 248 Central Park West, 51"
208,1931,FIC,ShadowsOnRock,A,B,C,"  the Pigeon children or anyone else, quite lost in the satisfaction of seeing his beaver placed in a scene so radiant. Before the evening was half over, he"
260,1931,FIC,ShadowsOnRock,A,B,C,"  one of them will be La Garonne, with the nice sailor who made our beaver, "" Cecile explained. Jacques blushed and looked up at her trustfully. But"
310,1931,FIC,ShadowsOnRock,A,B,C,"  their tales of Indian massacres and lost hunters and the almost human intelligence of the beaver, someone would speak the name of Jeanne Le 13er, and it again gave"
374,1931,FIC,ShadowsOnRock,A,B,C,"  idea. I will fill my pockets. "" The apothecary put on the large beaver hat which he wore only to weddings and funerals, and they set off down"
379,1931,NF,HandyMansHandbook,A,B,C,"  1c covered with various sheet materials such as Insulite, Shectrock, Upson Board, Beaver Board, Celotex, Vitrolite, Tile, Porcelain, and Asbestos wall tile and"
419,1931,FIC,ShadowsOnRock,A,B,C,"  the Captain. "" Here we have them all the time. Every Friday the beaver is changed into a fish, so that good Catholics may eat him without sin"
421,1931,FIC,ShadowsOnRock,A,B,C,"  new, "" Jacques went on anxiously. "" He's just my little old beaver the sailor made me, but he could keep i the baby warm. I"
427,1931,FIC,XXXYYY,A,B,C,"  one of his long twelves, clutching the main shrouds and waving his bell-topped gray beaver at us. "" Very kind! "" we heard him shout. "" Too"
470,1931,FIC,XXXYYY,A,B,C,"  seemed aflutter. Boyle was perched on his aftermost long gun, but his bell-topped beaver was not on his head, so that he did not make us one of"
98,1932,FIC,Invasion,A,B,C,"  the Pembina. A gun, if sold to an Indian, cost as many beaver skins as might be laid flat one on top of the other and pounded down"
238,1932,FIC,Invasion,A,B,C,"  mouth of the French River, a caravan of canoes loaded to the limit with beaver and muskrat furs, skins of wild swans, bearskins, moosehides, every kind"
246,1932,FIC,IJamesLewis,A,B,C,"  the great EH Astor, seated in equally humorless, satin-stocked state below his prize beaver skin, snorted at the length and methodical complexity of my transcription. Here,"
248,1932,FIC,IJamesLewis,A,B,C,"  the end of the endless inland forests, and on this day He was a beaver and that day a land otter and another day the sweetest perfume from the House"
280,1932,FIC,IJamesLewis,A,B,C,"  black nostrilsnudged among them, bubbling the calm. And you, 0 eena the beaver, most of all of them you, beware. You, whose little scrubby"
508,1932,FIC,IJamesLewis,A,B,C,"  canoes, but as anxious as ever to be our friends and brothers, bearing beaver skins and sea otters', shaking their wares high for us to notice,"
589,1932,FIC,Invasion,A,B,C,"  hair, with an eye to the hazards of shipping and the profits of the beaver trade, offered the opinion that a nation should be allowed to go as crazy"
603,1932,FIC,Invasion,A,B,C,"  chimney and hissed in the fire. The plus was the value of one good beaver skin, the monetary unit of the Northwest Fur Company. All other values were"
754,1932,FIC,IJamesLewis,A,B,C,"  enough, trading had already begun. All yesterdaythe shovel-nosed canoes, heaped with wet beaver skins, had been poling out to us. Little red faces, bulgeeyedfrom the"
789,1932,FIC,IJamesLewis,A,B,C,"  . Mahkook... a bargain, a great bargain. A twilled cedarbarkbasket, three beaver skins, a digging stick carved out of horn, and a sardine rake blessed"
806,1932,FIC,IJamesLewis,A,B,C,"  on the wall above his beer... you, 0 eena the little beaver, most prized and most staple and profitable of them all. Amused, I"
824,1932,FIC,IJamesLewis,A,B,C,"  with even more delight because of their garishness and newness. Big black bowls, beaver handled, abalone eyed. Boxes of bent wood, startlingly carved, roofed and"
911,1932,FIC,Invasion,A,B,C,"  of the fur trade, of the treachery of Indians and the increasing scarcity of beaver. Andriani had a theory that the Northwest Company kept all its voyageurs in debt"
948,1932,FIC,Harpers,A,B,C,"  Aunt Emmy and Cousin Millie, beside the everlasting forms of Mrs. Bache and Mr. Beaver, of the ladies at the Women's Exchange and the man who lighted the"
973,1932,FIC,Invasion,A,B,C,"  to have been observed, in Lakes Michigan and Huron, of the vogue for beaver hats in England, of the horse races in Belfast, of Johnston's uncle"
501,1933,NF,scan,A,B,C,"  at one side of these lines are outline drawings of a gun and of a beaver, with twenty-nine parallel strokes above the picture of the beaver; at the other"
730,1933,FIC,ErieWater,A,B,C,"  , "" said Daniel Swale, "" the Indians come in, with deer and beaver pelts, but only a very few. Listen -- you can hear the watch"
239,1935,NF,CostumeBook,A,B,C,"  more and more an opportunity for display. Hats were worn, both of the beaver kind and the velvet made-up type for outdoor exercise such as hunting or hawking,"
66,1937,FIC,SlogumHouse,A,B,C,"  of the scheming in his slit eyes, the lift of his lip over the beaver teeth that the dark moustache was to hide, and couldn't see it as"
200,1937,NF,PrinciplesModern,A,B,C,"  sentinels is a rather common co-operative activity among certain birds and animals. In a beaver colony, each individual does his share in tree felling and dam construction. In"
294,1937,FIC,NoneShallLookBack,A,B,C,"  fishing tackle, still were about. And nailed upon the wall was a moth-eaten beaver skin that Fentonhad trapped as a boy and always kept because of the curious streak"
354,1937,NF,GoldOphirTheChina,A,B,C,"  was worth $200,000 more than when she started. | The successful voyage of the Beaver brought to maturity a scheme which Astor had long had in mind. The treaty"
605,1937,MAG,Time,A,B,C,"  than half a century Reformer Howard has battled drink. At 13 he asked Governor Beaver of Pennsylvania, his native state, if something could not be done about it"
644,1937,FIC,NoneShallLookBack,A,B,C,"  her as she laboriouslycrossed back and forth over the foot-bridge, lovingly toting the moth-eaten beaver skin with the white mark, snarls of fishing tackle, old books, boots"
669,1937,FIC,NoneShallLookBack,A,B,C,"  went inside. It was dark within the windowless shack. The neat piles of beaver skins made luxurious seats for them, and gave off a sweet, wild fragrance"
811,1937,NF,GoldOphirTheChina,A,B,C,"  let us not countenance partial dispensations from the operation of general laws. "" The Beaver sailed, however, and Astor came back at them with an airy impenitence free"
817,1937,NF,GoldOphirTheChina,A,B,C,"  dawn upon people, and the political aspects of the permission granted Astor and the Beaver took on their true proportions. On the 13th, the Commercial Advertizer of New"
880,1937,FIC,NoneShallLookBack,A,B,C,"  put on her sumptuous rust-coloured silk and over it a green cloth cloak lined with beaver and furnished with a beaver hood, and she carried a small beaver muff."
992,1937,MAG,Nation,A,B,C,"  In Danbury, Connecticut, the school committee wistfully agreed that school facilities in the Beaver Brook area were shamefully meager; a single, crowded frame building groaned from age"
49,1938,MAG,ReadersDigest,A,B,C,"  inside landing platform. When winter came, with eight inches of ice, the beaver were well established in a world of their own. The principal food of beaver"
71,1938,MAG,ReadersDigest,A,B,C,  land reclamation programs. Last year a number of watercourses in Idaho were stocked with beaver. Already the animals have constructed dams that will increase the water facilities of the
153,1938,MAG,ReadersDigest,A,B,C,"  not only for fish but for fish food. Of course there are instances where beaver become nuisances, flooding roads, destroying fruit trees, or otherwise interfering with man"
173,1938,MAG,Time,A,B,C,"  force which had caused the Troy plain, and others like it, was the beaver. # Hordes of beavers have lived in the northern half of North America during"
179,1938,NEWS,CSMonitor,A,B,C,"  "" turns up who prefers be live and work alone. Trained men trap tho beaver in places where they are interfering with irrigation ditches, cutting a farmer's timber"
259,1938,MAG,ReadersDigest,A,B,C,"  will have rebuilt a water reserve that once was completely destroyed. "" How the beaver can restore the land has been strikingly shown in the Palisades Interstate Park at Bear"
264,1938,MAG,ReadersDigest,A,B,C,"   431145 | Bringing Back the Beaver Condensed from Natural History William H. Carr Director, Bear Mountain Trailside Museums BEFORE his"
347,1938,MAG,ReadersDigest,A,B,C,"  . Eventually oak and beech will cover the re-created ground. Fishermen sometimes complain that beaver ponds spoil their sport. As a matter of fact, they serve as breeding"
414,1938,MAG,ReadersDigest,A,B,C,  the water. No man will ever know how many fertile fields were created by beaver in eras gone by. It is indeed heartening that the beaver is to have
569,1938,MAG,SatEvePost,A,B,C,"  , and with the call of geese and ducks high overhead. Many deer and beaver could be seen along the tree-lined shores. The First Rapids It didn't lust"
868,1938,MAG,ReadersDigest,A,B,C,"  carries it into the house for a meal. Rarely are fine trees killed by beaver, although I have seen z8-inch trees cut down. For five years the Bear"
897,1938,FIC,GeneralsLady,A,B,C,"  saw her. She had red hair and a hat on her head. A beaver hat. With a hood on she looks different, but... """
935,1938,MAG,ReadersDigest,A,B,C,"  elsewhere in the park. Then the food near the pond became exhausted. The beaver left, in search of greener pastures. Though the dam was built solidly,"
954,1938,MAG,Time,A,B,C,"  in his town house and, telling no one, traveled to Belvoir (pronounced Beaver) Castle, his home in Lincolnshire, to entertain family and friends over Christmas"
425,1939,MAG,Time,A,B,C,"  useful to man. They catch fine silt that otherwise would wash down stream. Beaver ponds may provide water for livestock, and conserve moisture in dry areas. #"
445,1939,MAG,Time,A,B,C,   145937 The value of the North American beaver (Castor canadensis) lies as much in his teeth and his temperament as in
563,1939,FIC,BuglesBlowNoMore,A,B,C,"  woman in fine furs leaned back in the seat beside an older man wearing a beaver, a pompous-looking man of the type who had always made Philip's old poses"
628,1939,MAG,Time,A,B,C,"  his visit next spring he would accept instead, two mounted elk heads, two beaver skins. # Last fall New York City's loquacious little Mayor Fiorello LaGuardia was"
812,1939,MAG,SatEvePost,A,B,C,  of the same on a Russian-blouse effect. With this I wore a big black beaver hat with three soft gray ostrich tips at the side. I took my secretary
826,1939,FIC,WickfordPoint,A,B,C,"  thoughts. We were both back at Wickford Point. "" Do you remember old Beaver? "" Joe asked. "" Yes, "" I said. "" Don't"
845,1939,FIC,ChildrenGod,A,B,C,"  "" Other men felt the same swift discipline. When a prowling saint stole a beaver from the set of a trapper, Brigham gave him thirty minutes to return the"
989,1939,MAG,Time,A,B,C,"  be at work. # With hundreds of arid Idaho acres already reclaimed by silt-catching beaver dams, Department of Interior experts look forward to using more beavers in Oregon and"
726,1940,NF,FieldsPsychology,A,B,C,  . For a man of the heaver clan to cohabit with a woman of the beaver clan would
8,1941,MAG,SatEvePost,A,B,C,"  Cleophonse Gerault has just finished that term and is free again. The price of beaver may lure him back to the Maine wilderness. "" I'd kind of like"
12,1941,MAG,SatEvePost,A,B,C,"  became the unit of currency in the wilds. It's worth noting that the beaver, which made the Hudson's Bay Company, today is playing a leading role"
34,1941,MAG,SatEvePost,A,B,C,"  , they have flown in and are servicing seven other trappers on shares. "" Beaver is the big-money fur now, "" Anderson explains. "" But townships opened to"
55,1941,MAG,Time,A,B,C,"  and take what is left.' "" In his interview with Stalin, the Beaver continued, "" I felt it my duty to say:' Mr. Churchill did"
99,1941,MAG,SatEvePost,A,B,C,"  and will he for a long time, a decidedly restricted fur. "" So beaver is worth going after, in spite of the many dangers. Most to he"
216,1941,NF,SurveyCycleSod,A,B,C,"  looks like a bird having a duck's bill and webbed feet, but a beaver's hair and tail, that lays eggs and suckles its young. In the"
263,1941,MAG,SatEvePost,A,B,C,"  the St. John River, back down the Allagash. Dow stamped and sealed the beaver pelts, collecting two donut "" each for the state. Sproul graded the furs"
402,1941,MAG,Time,A,B,C,"  When he mentioned the U.S., there was a mildly enthusiastic murmur. # The Beaver admitted that he had resisted Russia's demand for aluminum. "" I was an"
404,1941,MAG,SatEvePost,A,B,C,"  . It wasn't danger or low price, but near extinction, that ended beaver trapping fifty years ago, just in time to save the species. Every state"
429,1941,MAG,SatEvePost,A,B,C,  traps on Dottle Brook. The first time they scored a grand slam -- five beaver from five traps. The second visit they got four more and pulled the traps
485,1941,MAG,SatEvePost,A,B,C,"  go, "" the largest furrier in the East told me. "" Someday sheared beaver may even go above fine mink. Mink delivery can be speeded up from the"
574,1941,MAG,SatEvePost,A,B,C,"  a blanket pelt. Then, early in 1936, an inspired stylist took some beaver pelts, plucked out the long guard hairs, sheared the hair to half its"
625,1941,MAG,Time,A,B,C,"  a Cabinet precedent by listening to workers' complaints. One questioner asked what the Beaver thought about the nationalization of industry. He replied diplomatically: "" Not a bad"
703,1941,MAG,SatEvePost,A,B,C,"  too. The trapper plans to have all his 400 traps, except those for beaver, out by the second week in November; townships are seldom opened for beaver"
722,1941,MAG,SatEvePost,A,B,C,  ten trappers have them in their home cabins -- brought him bittersweet news. Prime beaver pelts were bringing the high price of thirty-five dollars on the fur market. And
732,1941,MAG,SatEvePost,A,B,C,"  , "" Anderson explains. "" But townships opened to trapping are far apart and beaver ponds are separated by long miles. Trappers traveling afoot have to make most of"
743,1941,MAG,SatEvePost,A,B,C,"  spite of the many dangers. Most to he feared is the ice on a beaver pond, always thinner than on other bodies of water. The animals, swimming"
813,1941,MAG,SatEvePost,A,B,C,"  Rideout, to their company, and are operating three ships throughout the season for beaver. In addition, they have flown in and are servicing seven other trappers on"
840,1941,MAG,SatEvePost,A,B,C,"  a car was parked on the main highway at the start of a trail to Beaver Brook onesub-zero morning last winter, young Henry Gagnon's name would have been added"
884,1941,FIC,Play:JimDandyFatMan,A,B,C,"  pouch. I read of the bat, the lion, the wolf, the beaver, the camel, the giraffe, the zebra, the elephant, the whale"
896,1941,MAG,SatEvePost,A,B,C,"  happened to Clyde Leach, when he and Fred Anderson were setting traps behind a beaver dam on Thoroughfare Brook, near Churchill Lake. The temperature was forty-two below zero"
905,1941,MAG,SatEvePost,A,B,C,"  price last winter was a bonanza for the trappers, after lean years with priine beaver well under ten dollars, fox at a dollar and a half, mink at"
946,1941,MAG,SatEvePost,A,B,C,"  leading role in stimulating the fur market. Yet a few years back, when beaver pelts began arriving on the market after long years of absolute protection, furriers did"
958,1941,MAG,SatEvePost,A,B,C,"  , thinned and softened the skin, and offered a product he called "" sheared beaver. "" Furriers could hardly believe that the lightweight, lustrous hroem, form-clinging garment"
987,1941,MAG,Time,A,B,C,"  Lord Beaverbrook to address an audience of 2,000, mostly leftist shop stewards. The Beaver snorted out a forty-minute speech directed against the suspicion that Government arch-Tories might be clogging"
3,1942,NF,ColorDesignInApparel,A,B,C,"  used for jackets and coats, or for the trimming of coats and suits. BEAVER A popular fur for women's and misses' coats and jackets. Before the"
57,1942,NF,ColorDesignInApparel,A,B,C,"  ) A coachman's hat similar to the guard's hat. Usually made of beaver and similar in shape to the silk hat. It is a high, stiff"
141,1942,NF,ColorDesignInApparel,A,B,C,"  . Because of this disadvantage and also because of its bulkiness, this type of beaver is today used only for trimming. Sheared beaver is a name given to beaver"
187,1942,NF,ColorDesignInApparel,A,B,C,"  of sheared beaver, the pelt was merely plucked of its coarse guard hairs. Beaver fur varies from a light to a very dark brown and is characterized by a"
191,1942,FIC,RiversGlory,A,B,C,"  the New Englander was darkened satisfactorily. With gratitude he accepted the light spear Joe Beaver offered, added it to the pistol jammed into his belt. He felt better"
218,1942,FIC,RiversGlory,A,B,C,"  another. A mosquito jabbed at his cheekbone. He sat up, studied Joe Beaver across the starlit clearing. Methodically, the Penobscot was packing his loot into a"
255,1942,NF,ColorDesignInApparel,A,B,C,"  skin of lambs dyed to resemble the soft and beautiful silvery brown of natural sheared beaver. Ermine looks best in white, and because of its cost is seldom dyed"
271,1942,FIC,RiversGlory,A,B,C,"  God, an uprising will improve our chances. "" The more he questioned Joe Beaver, the lighter his spirits became. The black outlaws, he learned, had"
357,1942,FIC,RiversGlory,A,B,C,"  Atherton grinned broadly, looked relieved to see that tarnished uniform further away. Joe Beaver stood blinking, his vitreous black eyes probing the row of patched and mud-spattered plaster"
376,1942,FIC,RiversGlory,A,B,C,"  was able to gather, the date of the descent had been advanced. Joe Beaver was positive on that point, nodded his head until the feathers fairly squirmed."
391,1942,FIC,RiversGlory,A,B,C,  and more conches were moaning and variously pitched drums were banging more insistently. Joe Beaver halted so abruptly Andrew all but tripped over him. He was close behind when
562,1942,FIC,RiversGlory,A,B,C,"  another drum sounded a series of five rapid beats. His smile vanished; Joe Beaver was listening intently. "" What's wrong? "" "" Colonel Grandy this not"
571,1942,FIC,RiversGlory,A,B,C,"  the prospect of making a great showing at home. He encountered Atherton and Joe Beaver -- alias John Castor -- the latter clad in seamen's clothes again, but"
585,1942,FIC,RiversGlory,A,B,C,"  taught her on Lake George. "" Take wheel, "" he panted. "" Beaver'll be needed elsewhere. "" Alreadythe carpenter's hatchet had begun ringing in the"
614,1942,FIC,RiversGlory,A,B,C,"  the searing brillianceof lightning bolts were to be seen jabbing at the plain. Joe Beaver was confident, however, that it was not going to rain in the direction"
640,1942,NF,ColorDesignInApparel,A,B,C,"  . The natural furs, as sable, mink, marten, fitch, and beaver, are all of subtle colors combining dark with light. They are flattering to"
692,1942,NF,ColorDesignInApparel,A,B,C,  very soft silky nap. Except for its fine short fur it looks just like beaver. Nutria is used mainly in its natural color. Opossum (o-pis'um) There
720,1942,MAG,Time,A,B,C,"  As a man who knows a good popular issue when he sees it, the Beaver has championed a second front since soon after he left the Cabinet last February."
750,1942,FIC,RiversGlory,A,B,C,"  Lucinea, Hawthorn Hall and Pembroke Hall lay grouped in a loose triangle. Joe Beaver shrugged. His attention was not on what Andrew was asking but on a multitude"
798,1942,MAG,Time,A,B,C,  what could be more natural than that they should chat about the possibility of the Beaver's re-entering the Cabinet? # Possibly Mr. Churchill and Lord Beaverbrook did have a
833,1942,FIC,RiversGlory,A,B,C,"  flung himself, panting, to rest under a clump of logwoods. "" Joe Beaver may be mistaken; besides, what in tunket does Minga Allen mean to me"
835,1942,FIC,RiversGlory,A,B,C,  Captain Warren was acquitting himself as should a stout and loyal British subject. To Joe Beaver and Andrew Warren it became evident that a real breeze was now not far off
841,1942,FIC,RiversGlory,A,B,C,"  ! Tunk, tunk, a-tunk! The instant he heard that cadence, Joe Beaver froze in his tracks listening intently. Immediately another drum answered; blok! blok-blok-blok"
842,1942,FIC,RiversGlory,A,B,C,"  in the nearest raider, then with a grunt of "" Ke-hella! "" Joe Beaver slid out the long knife which normally rode above the crease between his buttocks."
849,1942,FIC,RiversGlory,A,B,C,"  Hit's da house fo' me. Hawtawn Hall bery rich. "" Joe Beaver, however, refused to be hurried. Clearly, for the Penobscotthe situation held"
860,1942,FIC,RiversGlory,A,B,C,"  coals of fire on her head by appearing two jumps ahead of trouble. Joe Beaver tapped at his elbow, indicated what seemed a mere game trail. "" Save"
891,1942,FIC,RiversGlory,A,B,C,"  some arrows. The game, high in the mountains, was incredibly tame, Beaver claimed on one of his returns to Montego Bay. It was no trick at"
941,1942,FIC,RiversGlory,A,B,C,"  unanswerable questions. Fanning herself slowly she had gone over to stand quietly beside Joe Beaver, the half-breed quartermaster. Even her white cotton stockings now had become soaked and"
