entry,year,genre,source,a,b,c,text
525,1918,FIC,MyÁntonia,A,B,C,  me with unabashed pleasure and affection as I drove away. My day in Black Hawk was disappointing. Most of my old friends were dead or had moved away.
575,1918,FIC,MyÁntonia,A,B,C,"  good luck to stumble upon a bit of the first road that went from Black Hawk out to the north country; to my grandfather's farm, then on to"
582,1918,FIC,MyÁntonia,A,B,C,"  ignorant people who couldn't speak English. There was not a man in Black Hawk who had the intelligence or cultivation, much less the personal distinction, of Antonia"
589,1918,FIC,MyÁntonia,A,B,C,"  into their own, and I have. To-day the best that a harassed Black Hawk merchant can hope for is to sell provisions and farm machinery and automobiles to the"
656,1918,FIC,MyÁntonia,A,B,C,"  into a positive carriage and freedom of movement, and made them conspicuous among Black Hawk women. That was before the day of High-School athletics. Girls who had to"
799,1918,FIC,MyÁntonia,A,B,C,"  grass. Below us we could see the windings of the river, and Black Hawk, grouped among its trees, and, beyond, the rolling country, swelling"
841,1918,FIC,MyÁntonia,A,B,C,"  wagon-trail. The Widow Steavens rode up from her farm eight miles down the Black Hawk road. The cold drove the women into the cave-house, and it was soon"
903,1918,FIC,MyÁntonia,A,B,C,"  . Charley Harling was already at Annapolis, while I was still sitting in Black Hawk, answering to my name at roll-call every morning, rising from my desk at"
920,1918,FIC,MyÁntonia,A,B,C,"  told country people their long ride was over. We were to move to Black Hawk in March, and as soon as grandfather had fixed the date he let Jake"
13,1919,FIC,NomadsNorth,A,B,C,"  unlike all others of their kind in that their vision was as keen as a hawk's in the light of broad day. Mispoon, the big male, was"
89,1919,FIC,NomadsNorth,A,B,C,"  Miki he was ready for flight. But Miki, whose vision was like a hawk's, stood as if fascinated. The roaring grew more distinct. It seemed"
343,1919,FIC,BoyAlliesWithVictorious,A,B,C,"  Brewster replied, and after her, the Tiger, Southampton, Falcon, White Hawk and Peerless. Counting the Essex this made eight ships speeding northward to intercept the"
373,1919,FIC,FirelightFairy,A,B,C,"  I'll show you what happens to people who upset my plans. Here, Hawk Eye, and you, Toby, throw this fellow overboard. "" Hearing this"
402,1919,FIC,LittleMissBy-The-,A,B,C,  rector's son. Grandmother says the Major smashed up a couple of reporters the Hawk sent over to interview him but he did tell' em what he thought on
747,1919,NF,OldNorthwestAChronicle,A,B,C,"  however, established themselves on the high bluff which has since been known as Black Hawk's Watch Tower and defied the Government to remove them. The leading spirit in"
801,1919,NF,OldNorthwestAChronicle,A,B,C,"  Hudson, and finally back to the Rock River country. For some years Black Hawk lived quietly on a small reservation near Des Moines. In 1837 the peace-loving Keokuk"
905,1919,NF,OldNorthwestAChronicle,A,B,C,"  defied the Government to remove them. The leading spirit in this protest was Black Hawk, who though neither born a chief nor elected to that dignity, had long"
907,1919,FIC,TwelveMen,A,B,C,"  "" Well, well! "" he exclaimed irascibly, watching him as might a hawk. "" Are you going to spend all day rubbing that one spot? For"
944,1919,FIC,BoyAlliesWithVictorious,A,B,C,"  . Tiger says she will arrive not more than fifteen minutes later. Falcon and Hawk report they are less than an hour and a half away. "" "" Right"
100,1920,FIC,SevenOClockStories,A,B,C,"  Marmaduke, Hepzebiah, Rover, Brownie, Wienerwurst and the Toyman marched with Robber Hawk on towards the cornfield. There by the side of Jim Crow they buried him"
329,1920,FIC,TroopOneLabrador,A,B,C,"  ten. "" **25;5736;TOOLONG "" Still Indian Jake made no move save that the little hawk eyes had narrowed to slits. He did not drop his gun. From all"
732,1920,FIC,TroopOneLabrador,A,B,C,"  , hawk-like eyes and a beaked nose that was not unlike the beak of a hawk. He had the copper-hued skin and straight black hair of the Indian, but"
36,1921,FIC,VagrantDuke,A,B,C,"  knees, a hairy man, thin, burnt-out, black as a greaser. Hawk Kennedy passed the time of day, but Ben Cameron only cursed at him and"
51,1921,FIC,VagrantDuke,A,B,C,"  ! Maybe I didn't suffer for that! I was glad when I learned Hawk didn't die, even though I knew from that time that he'd be"
58,1921,FIC,ChildrenWhirlwind,A,B,C,"  was the Scar-Cheek who offered the first welcome in a jovial shout. "" The hawk escaped from the cage! Well done, champion! Did you batter a way"
65,1921,FIC,VagrantDuke,A,B,C,"  to him these words,' Don't forget the blood on the knife, Hawk Kennedy.' "" ""' Don't forget the blood on the knife,"
73,1921,FIC,VagrantDuke,A,B,C,"  one there. We searched the rocks and plains for miles around for signs of Hawk Kennedy's body, for we knew he couldn't have got far in that"
111,1921,FIC,VagrantDuke,A,B,C,"  he began sputtering and pointing toward the door into the house. "" Hawk -- Hawk Kennedy! "" the amazed Peter made out. And after staring at the man"
118,1921,FIC,VagrantDuke,A,B,C,  the game had been worth the candle. If the fateful confession was anywhere in Hawk's clothing Peter meant to find it and yet even now he hesitated. He
142,1921,FIC,VagrantDuke,A,B,C,  chosen out of all the women that he had known in the world...! Hawk Kennedy would have fared badly if Peter could have had him within arm's reach
172,1921,FIC,VagrantDuke,A,B,C,"  -- -- "" "" And then you cleared out with all the water, leaving Hawk to die. That was murder -- cold-blooded murder -- -- "" "" My God"
230,1921,FIC,VagrantDuke,A,B,C,  would befall Peter. No further harm would come to her. Evil such as Hawk's was powerless against her prayers. Already he had done her a great injury
231,1921,FIC,VagrantDuke,A,B,C,"  doctor -- at once. "" "" Who -- who shot him? "" "" Hawk Kennedy. "" "" And he -- Hawk -- --? "" "" He's"
249,1921,FIC,TaleHenriettaHen,A,B,C,"  then, lest some hawk should swoop down upon her darlings. And though no hawk tried to surprise her, something happened one day that gave Henrietta almost as great"
253,1921,FIC,VagrantDuke,A,B,C,"  knew that his obsession had returned. Outside, somewhere in the woods, "" Hawk "" was approaching to keep his tryst and McGuire could think of nothing else."
254,1921,FIC,VagrantDuke,A,B,C,"  God, Nichols, I can see it all like it had happened yesterday. Hawk Kennedy stood up as though to look around and then before I knew what he"
274,1921,FIC,VagrantDuke,A,B,C,  . He was always just' Hawk' to us boys on the range. Hawk Kennedy was a bad lot. I knew it up there in the San Luis
320,1921,FIC,VagrantDuke,A,B,C,  . He had almost reached the conclusion that the copy of the partnership agreement which Hawk had held as a threat over McGuire had ceased to exist -- that it had
323,1921,FIC,ChildrenWhirlwind,A,B,C,"  closed about her wrist. "" No cause for knife-play or leg-play either, my hawk, "" the gruff voice rebuked her. "" To no one are we more"
326,1921,FIC,VagrantDuke,A,B,C,"  to the imminent revelations. "" I may say that -- this -- this' Hawk' is a -- an enemy of mine, Nichols -- a bitter enemy --"
350,1921,FIC,VagrantDuke,A,B,C,"  -- the war. Everything is tame after that. I'm not afraid of Hawk Kennedy. "" "" But there's danger just the same. "" "" I"
384,1921,FIC,VagrantDuke,A,B,C,  down beyond the Cabin. The time was now well after eleven. What if Hawk Kennedy failed to appear? And how long must -- --? A tiny sound
417,1921,FIC,VagrantDuke,A,B,C,"  each man held over the other. Perhaps it wasn't money only that "" Hawk "" wanted. Whatever it was, he meant to have it, and soon"
427,1921,FIC,VagrantDuke,A,B,C,"  the belief that there had been two men outside the house last night, "" Hawk "" and John Bray. And yet it seemed scarcely possible that the men on"
431,1921,FIC,VagrantDuke,A,B,C,"  the possibility of chicanery on the part of McGuire. "" No tricks, "" Hawk had written. He would make sure that Peter was alone before he showed himself"
452,1921,FIC,VagrantDuke,A,B,C,"  the placard bearing the strange message to "" Mike "" McGuire from the mysterious "" Hawk. "" He read and reread it, each time finding a new meaning in"
453,1921,FIC,VagrantDuke,A,B,C,"  his interest became intense, for he knew that it was from Jim Coast -- Hawk Kennedy. The letter bore the heading, "" Antlers Hotel, Colorado Springs."
483,1921,FIC,SaintMartinsSummer,A,B,C,"  aside and approached the landlord with arms akimbo and a truculent smile on his pale hawk face. What he and Marius said, Rabecque could not make out, but"
484,1921,FIC,VagrantDuke,A,B,C,"  herself hoping against hope that something would yet happen to balk the sinister plans of Hawk Kennedy, whatever they were. She could not believe that happiness such as hers"
515,1921,FIC,FlamingForest,A,B,C,"  that the eyes of the men he had seen could be as keen as a hawk's when leveled over the tip of a rifle barrel. They meant business,"
527,1921,FIC,HerFathersDaughter,A,B,C,"  of her Linda explained how she might distinguish an eagle from a hawk, a hawk from a vulture, a sea bird from those of the land. When they"
532,1921,FIC,VagrantDuke,A,B,C,"  "" "" I -- I guessed it -- -- "" "" Who told ye about Hawk Kennedy? Who told ye about him? "" "" No one -- -- """
546,1921,FIC,VagrantDuke,A,B,C,  had been could come to such a dreadful end so soon. But what was Hawk Kennedy's mission now? Where had he gone unless to Black Rock again?
571,1921,FIC,VagrantDuke,A,B,C,"  ' We buried Ben Cameron, then went down and brought our outfit up, Hawk watchin' me all the while. He'd taken my gun and Ben Cameron"
604,1921,FIC,VagrantDuke,A,B,C,"  it all. I'm afraid. "" "" Of what? "" "" Of Hawk Kennedy. I feel that he's going to make trouble for us all,"
631,1921,FIC,VagrantDuke,A,B,C,  suddenly culminated in a pang of intuition. This man... It must be... Hawk Kennedy -- the man who... She stared at him with a new horror in
668,1921,FIC,VagrantDuke,A,B,C,  articles and then hung the hat and coat on the nails behind the door. Hawk Kennedy did not move. He was dead drunk. The repulsive task of searching
669,1921,FIC,VagrantDuke,A,B,C,"  "" Peter started back in astonishment. "" Jim Coast! "" he said. Hawk Kennedy chuckled and scrambled to his feet, halfway between a laugh and a groan"
681,1921,FIC,VagrantDuke,A,B,C,"  missing Peter by inches. "" A trick! By -- --! "" said Hawk's voice in a fury, "" but I'll get you for this."
688,1921,FIC,VagrantDuke,A,B,C,"  it or not, as you choose. I'm Jim Coast to you or Hawk Kennedy, if you like, but don't you go throwin' any more"
714,1921,FIC,VagrantDuke,A,B,C,"  "" I never knew what his first name was. He was always just' Hawk' to us boys on the range. Hawk Kennedy was a bad lot."
750,1921,FIC,VagrantDuke,A,B,C,"  desire that she should know more than the obvious facts as to the death of Hawk Kennedy, for conflicting reports would lead to questions. Since she had suspected nothing"
783,1921,FIC,VagrantDuke,A,B,C,  had come into Peter's mind in the last few moments -- that it was Hawk Kennedy who had set fire to the woods after imprisoning Beth in a cabin in
800,1921,FIC,VagrantDuke,A,B,C,"  Friday night, there would be the very devil to pay -- if not "" Hawk. "" Peter was to be the bearer of ill tidings and with them,"
899,1921,FIC,VagrantDuke,A,B,C,"  , but he knew that he would have to fight fire with fire. For Hawk had proved himself both skillful and dangerous, and would struggle desperately to get what"
906,1921,FIC,VagrantDuke,A,B,C,"  even found refuge from the other and more terrible alternative of his amiability. As Hawk had said, he wasn't "" on that lay this trip. "" But"
934,1921,FIC,VagrantDuke,A,B,C,"  . A search of the pine barrens at night would be hopeless. Besides, Hawk had had the whole of the morning and most of the afternoon in which to"
941,1921,FIC,VagrantDuke,A,B,C,"  toppled over sideways and lay quiet. "" I started up to my feet but Hawk had me covered and I knew from what had happened that he'd shoot,"
951,1921,FIC,VagrantDuke,A,B,C,"  for a while, began to think more lucidly. Less than an hour ago Hawk Kennedy had been at Black Rock House giving Jonathan McGuire and Stryker their unpleasant half-hour"
990,1921,FIC,HerFathersDaughter,A,B,C,"  , level as a barn floor, and across it trailed the wavering image of hawk and vulture, gull and white sea swallow. Linda studied the canyon with intent"
32,1922,FIC,LastHarvest,A,B,C,"  the wind to float in the heavens; such kindredship is in nature. The hawk is aerial brother of the wave which he sails over and surveys, those his"
74,1922,FIC,ViolaGwyn,A,B,C,"  off the boat at La Grange and crossed over to spend the night at Martin Hawk's, the man you saw with me this morning, Mr. Gwynne. He"
123,1922,FIC,DaysPoorRichard,A,B,C,"  two seconds he lifted it and bang she went, an' down come the hawk. "" Them fellers all looked at one' nother. ""' Gin'ral,"
148,1922,FIC,ViolaGwyn,A,B,C,"  , - - maybe she is an' maybe she ain't. But from what Moll Hawk sez there's a scheme on foot to get the best of Rachel Gwyn by"
204,1922,FIC,ViolaGwyn,A,B,C,  the time is not far off when you will not need a mother. Moll Hawk needs one now. I shall try to be a mother to that hapless girl
276,1922,FIC,ViolaGwyn,A,B,C,"  into the tavern, his head high, his gait noticeably unsteady. "" Martin Hawk! "" growled the landlord. "" The orneriest cuss this side of hell."
284,1922,FIC,ViolaGwyn,A,B,C,  which were constantly cropping up. For months there had been talk of old Black Hawk and his Sacs going on the warpath over the occupation of their lands in Northern
308,1922,FIC,ViolaGwyn,A,B,C,  that night firmly resolved to accompany the sheriff when he set out to arrest Martin Hawk. Zachariah had instructions to call him at daybreak and to have breakfast ready on
316,1922,FIC,VoyagesDrDolittle,A,B,C,"  mountain pictured in the letter. In shape it was the perfect image of a hawk's head, and was, as far as we could see, the second"
363,1922,FIC,VoyagesDrDolittle,A,B,C,"  the hills at the back of the town, I happened to come upon a hawk with a squirrel in its claws. It was standing on a rock and the"
377,1922,FIC,VoyagesDrDolittle,A,B,C,"  squirrel at home, "" I said. "" I took it away from a hawk. But two of its legs are badly hurt and I wanted very much to"
409,1922,FIC,JaneJourneysOn,A,B,C,"  to her, tells her to stand aside.... "" They'll never put THE HAWK in a cage! "" THE GIRL, after a dazed moment, turns to"
423,1922,FIC,DaysPoorRichard,A,B,C,"  the deck of the stranger Captain Preston and an English officer of the name of Hawk whom he had known at Oswego and hailed them. Then said Solomon: """
457,1922,FIC,ViolaGwyn,A,B,C,"  purty poor trash, you couldn't expect much else of a daughter of Martin Hawk, I guess, - - but that don't seem to make much difference when it"
468,1922,FIC,ViolaGwyn,A,B,C,"  Kenneth, "" announced Zachariah from the door-step. CHAPTER XXVI THE FLIGHT OF MARTIN HAWK Now, Martin Hawk was not a patient man. He waited till mid-afternoon for"
555,1922,FIC,FlamingJewel,A,B,C,"  still in the sunshine. Nothing stirred save gold leaves drifting down, and a hawk high in the deep blue sky turning in narrow circles. Lannis was instructing Stormont"
566,1922,FIC,ViolaGwyn,A,B,C,"  that Never Returns. CHAPTER XXVII THE TRIAL OF MOLL HAWK The trial of Moll Hawk was a brief one. "" Judge "" Billings, as foreman of the jury"
595,1922,FIC,ViolaGwyn,A,B,C,  AND RETORT XXIV IN AN UPSTAIRS ROOM XXV MINDA CARTER XXVI THE FLIGHT OF MARTIN HAWK XXVII THE TRIAL OF MOLL HAWK XXVIII THE TRYSTING PLACE OF THOUGHTS XXIX THE ENDING
696,1922,FIC,JaneJourneysOn,A,B,C,"  that fellow ever had your idea of it. Look, - - the part where THE HAWK tells her what a rotten deal he's always had, isn't this how"
763,1922,FIC,JaneJourneysOn,A,B,C,"  with a little gasp -- "" Why, Mister Sheriff, we aren't hiding THE HAWK! "" THE MAN, who is, of course, the bandit, instantly"
832,1922,FIC,AroundWorldInTen,A,B,C,"  and they began to volplane down in a great stillness, sailing like an immense hawk. Lower and lower they went -- fourteen, thirteen, twelve, eleven, ten thousand"
872,1922,FIC,ViolaGwyn,A,B,C,  the renegade Simon Braley should turn up in these parts at a time when Black Hawk is -- But that is neither here nor there. My warrant calls for the arrest of
889,1922,FIC,ViolaGwyn,A,B,C,"  . And so, summarily, the present chronicler disposes of the "" great Black Hawk war, "" and returns to his narrative and the people related thereto. Kenneth"
924,1922,FIC,ViolaGwyn,A,B,C,"  "" "" Who inflicted that wound, if you know? "" "" Miss Mary Hawk. "" "" You are sure about that, Mr. Sheriff? "" "" Pos-i-tively"
931,1922,FIC,ViolaGwyn,A,B,C,"  the dark, - - simply waiting for them to act. "" "" Well, Moll Hawk hain't been able to find out just yet when er how they're goin"
932,1922,FIC,ViolaGwyn,A,B,C,"  was you, I wouldn't risk anything like that. It might fall into Hawk's hands, and the fust thing he would do would be to turn it"
213,1925,FIC,Play:FirstFlight,A,B,C,"  drops it, and the MAJOR fires, and stands blind. CAPTAIN ANDY JACKSON Hawk holding his off shoulder in darkness, some brandy, and help me git to"
226,1925,FIC,Play:FirstFlight,A,B,C,"  My name's Peevey. CAPTAIN ANDY JACKSON seizing his glass.You are near Nashville? HAWK PEEVEY A hundred thirty miles, as the crow flies, Cap'n, and some"
290,1925,FIC,Play:FirstFlight,A,B,C,"  the buvette. LONNY rises and goes toward the door, taking his cap. HAWK PEEVEY You ain't leavin' already? LONNY TUCKER I think I'll step"
458,1925,FIC,Play:FirstFlight,A,B,C,"  CAPTAIN ANDY JACKSON sipping whiskey.You say you find it dull here, Mr. Peevey? HAWK PEEVEY A sight dull, Cap'n, a sight dull. CAPTAIN ANDY JACKSON The"
493,1925,NF,TextbookTheosophy,A,B,C,"  why the chicken just out of its shell will cower at the shadow of a hawk; why a bird which has been artificially hatched, and has never seen a"
614,1925,FIC,Play:FirstFlight,A,B,C,"  Jonesboro. CAPTAIN ANDY JACKSON Sir, I am on my way to Nashville. HAWK PEEVEY No offense, sir. I'm for you. I ain't for"
673,1925,FIC,Play:FirstFlight,A,B,C,"  pistols.If you are for me, show me the way to the dancing tonight. HAWK PEEVEY Cap'n, I'd rather drop you into a barrel full of hot spittin"
738,1925,FIC,Play:FirstFlight,A,B,C,"  serve. DOZIER and the MAJOR take their saddle-bags and go out, left. HAWK PEEVEY Miss Charity, your sugar is ready. Sorry you had to wait."
782,1925,FIC,Play:FirstFlight,A,B,C,"  the right. HAWK PEEVEY Evening to you, Lonny. LONNY TUCKER Evening, Hawk. HAWK stretches out on a bench by the buvette. LONNY rises and goes"
853,1925,FIC,Play:FirstFlight,A,B,C,"  to HAWK.Cap'n Jackson, suh, say if he mek Tooly Hill by nightfall. HAWK PEEVEY Nigger, tell him it's seven miles and a hard ride and a"
885,1925,FIC,Play:FirstFlight,A,B,C,  half the battle. I'll only need them once or twice. p. 37 HAWK PEEVEY You reely aim to meet these two? CAPTAIN ANDY JACKSON How can I
989,1925,FIC,Play:FirstFlight,A,B,C,"  , pacify your mind. DOZIER, his back turned, makes no answer. HAWK, somewhat embarrassed, goes out right. DOZIER riffles the cards. The HESSIAN"
996,1925,FIC,IsraelPotter,A,B,C,"  in unshared exaltation looks down equally upon plain and mountain. Or you behold a hawk sallying from some crag, like a Rhenish baron of old from his pinnacled castle"
362,1927,MAG,NewYorker,A,B,C,"  doesn't play any longer but watches games, and watches his profession with a hawk's eyes. And he offered an explanation. T have no idea how sound"
735,1927,MAG,Time,A,B,C,"  Among them were: # A bill for the erection of a monument at Kitty Hawk, N. C., commemorating the first successful flight in a power-driven plane by pioneer"
294,1928,MAG,Time,A,B,C,"  . And then they were ready to make their first flight. # At Kitty Hawk that cold December week, Wilbur and Orville Wright tossed a coin to decide which"
344,1928,MAG,Time,A,B,C,"  See front cover) # Dec. 17, 1903, Orville Wright, at Kitty Hawk, * N. C., made the first airplane flight in history. His brother"
465,1928,MAG,Time,A,B,C,"  John Lavery with his lady, Margot Asquith, an enormous smile twitching under her hawk nose, Premier Baldwin, in a topper, Ishbel Macdonald with her father,"
839,1928,MAG,Time,A,B,C,"  late Samuel Pierpont Langley credit for the first man-carrying airplane, he sent his Kitty Hawk plane to the Science Museum' at South Kensington, London, for preservation."
943,1928,FIC,ExcitingAdventures,A,B,C,"  Mister Percy Hawk, and he was coming towards Robert Robin's tree. The hawk's powerful, wide wings scarcely moved as he floated among the trees, but"
645,1929,NEWS,Chicago,A,B,C,"  the world war, Judge Joseph, Burke, past commander of Black? I hawk post, American Legion, as one who has strayed from the fold. Otherwise"
564,1931,FIC,Harpers,A,B,C,"  yawl seen him, riding straight across that field like he could see like a hawk and smell like a dog. And the fox was there, where it had"
12,1932,FIC,BluffHawk,A,B,C,  eeled forward in sinuous reptilian life. * * * * * In one second Hawk Carse was snatched from sleep into the turmoil of a fight for life. Something
34,1932,FIC,BluffHawk,A,B,C,"  's dome. The mechanisms had also survived -- and certainly the coordinated brains -- the brains he, Hawk Carse, had promised to destroy! Now trapped, it seemed that promise could"
45,1932,FIC,RobbersRoost,A,B,C,"  Jim worked with the cowboys he watched, and he had the eyes of a hawk. I lerrick was around as usual, interested in every detail of the building"
53,1932,FIC,Sons,A,B,C,"  the Tiger roam with his men that night and the next day, seeking the Hawk, and the sun beat down upon them for the day came windless. But"
64,1932,FIC,BluffHawk,A,B,C,"  "" He guffawed, shaking, and the others laughed loud. Through it all Hawk Carse stood motionless, his face cold and graven, his slender body bent under"
77,1932,FIC,AffairBrains,A,B,C,"  can't figure it, unless I fainted. "" "" Oh. "" The Hawk smiled. "" Fainted. Well so did I, I guess. I suppose"
81,1932,FIC,BluffHawk,A,B,C,"  be fulfilled.... Yet even through this torturing thought of a promise unkept, the Hawk's thumb and forefinger moved in their slight grinding motion on the first sheet of"
122,1932,FIC,AffairBrains,A,B,C,"  men; stay behind and send some men over to receive the remains of the Hawk -- for either of which variations he was prepared; or, a third,"
129,1932,FIC,AffairBrains,A,B,C,"  the born mechanic he was. "" Let it be, Friday, "" the Hawk ordered tonelessly. A dozen minutes passed in silence. The silence was outward:"
143,1932,FIC,AffairBrains,A,B,C,"  his presence. I have come to ask you to join us. "" The Hawk's gray eyes turned frigid: a lesser man would have blanched at the threat"
223,1932,FIC,BluffHawk,A,B,C,"  the water ahead, and back. Doubt and fear swayed them all. The Hawk wasted no time, but stepped out to knee-high level on the sharply shelving bottom"
251,1932,FIC,BluffHawk,A,B,C,"  no false moves! One sign of treachery and you're dead! "" The Hawk's strong-cut face showed no change. It was only inwardly that he smiled."
280,1932,FIC,AffairBrains,A,B,C,"  in a university on Earth than the raw conditions of the frontiers of space. Hawk Carse found words, but could not control his voice. "" This is the"
298,1932,FIC,BluffHawk,A,B,C,"  risk in going there. "" "" Closed to us by what? "" the Hawk demanded sharply. "" At risk from what? "" Old Leithgow pressed his hands"
332,1932,FIC,Sons,A,B,C,"  have the three days when the victoryis ours, but no more. "" The Hawk went away well pleased, but Wang the Tiger sat sullen for a while,"
333,1932,FIC,BluffHawk,A,B,C,  rank and fetid and altogether identifying smell -- the body-smell of a Venusian! For a moment Hawk Carse's breathing stopped. Metal clanked on metal for an instant as he moved
336,1932,FIC,AffairBrains,A,B,C,"  try them now? "" The man's spectators did not answer; even the Hawk was for once in his life too overcome by conflicting feelings of horror and dread"
337,1932,FIC,AffairBrains,A,B,C,"  entrance. "" All is ready. May I ask you to enter? "" Hawk Carse faced his old foe. There was stillness in the laboratory then as his"
358,1932,FIC,AffairBrains,A,B,C,"  . Seconds went by as his fingers delicately worked -- seconds that told terribly on Hawk Carse. For the screen was blank and lifeless, and there was no way"
361,1932,FIC,IJamesLewis,A,B,C,"  and of the raven, the sea monster, the mosquito snout, the moon hawk, and the killer whale. Creatures who yowled and gibbered with a terrible cordiality"
389,1932,FIC,AffairBrains,A,B,C,"  in for some supplies and wait for you. "" "" Good, "" the Hawk said shortly. "" Good-by, M. S. "" He paused, his hand on"
534,1932,FIC,AffairBrains,A,B,C,  Visi-Screen There were those among the few claiming to have any insight into the real Hawk Carse who declared that a month went out of his life for every minute he
591,1932,FIC,Sons,A,B,C,"  leave, for the young man was too young to take comndalone, and the Hawk could not be wholly trusted. So Wang theer set them together and he told"
592,1932,FIC,AffairBrains,A,B,C,"  radio switches. A smoking sear had appeared as if by magic across it. Hawk Carse sheathed his gun. "" I would advise you to try no more obvious"
599,1932,FIC,Sons,A,B,C,"  reward on the day when I rise to glory. "" Then he sent the Hawk out and the Pig Butcher too, and he kept only the harelipped trusty man"
607,1932,FIC,AffairBrains,A,B,C,"  fingertips. Will you be so kind? "" * * * * * The Hawk looked at him for a minute. Then silently he obeyed. He knew that"
613,1932,FIC,BluffHawk,A,B,C,"  God! Ku Sui -- still alive? "" "" It would seem so, "" said Hawk Carse. He amplified his evidence. "" Look at these space-suits we're wearing"
623,1932,FIC,AffairBrains,A,B,C,"  their guns either dropping or twisting loose from their hands. Immediately recovering, the Hawk darted at the fourth with the speed of a striking cobra; his wiry hands"
664,1932,FIC,AffairBrains,A,B,C,  shape his plan of reception definitely. Twenty minutes went by. The strain the Hawk was under showed only in his pulling at the bangs of flaxen hair that covered
711,1932,FIC,BluffHawk,A,B,C,"  might reveal. Watch -- watch -- watch. A hundred eyes, below, above, beside the Hawk, were centered and alert on each move of his clumsy progress. The barrels"
722,1932,FIC,BluffHawk,A,B,C,"  frenzy to escape, it went with a rush into the far darkness. The Hawk dropped low again, hoping that his gun's quick flash had not been observed"
758,1932,FIC,AffairBrains,A,B,C,"  of the quick wits and brilliant, pointed action of his famous master, the Hawk. Carse walked steadily enough, but every step he took beat in his mind"
785,1932,FIC,AffairBrains,A,B,C,"  steps, and then stood still again, looking questioningly at his master. The Hawk stood silent also, smoothing the bangs of flaxen hair above one temple, his"
818,1932,FIC,AffairBrains,A,B,C,"  experimentation. Prodding.... Feeling.... "" I can't stand it! "" the Hawk whispered again. The mask on his face, that famous self-imposed mask that hid"
833,1932,FIC,AffairBrains,A,B,C,"  the floor; then suddenly there was a flood of ruddy illumination, and the Hawk dropped the heat-ray, stepped forward and looked up. * * * * *"
836,1932,FIC,AffairBrains,A,B,C,"  the door's two halves was ajar! * * * * * At once Hawk Carse acted. "" Inside! "" he yelled, then was through, the"
862,1932,FIC,Sons,A,B,C,"  a near place and bring the bags, grain and all. "" ow the Hawk was a clever man and he trusted to his wits and to, whereas the"
870,1932,FIC,Sons,A,B,C,  had to go now without a moment's delay to the succor. of the Hawk and see if he could not reach the guns before the robbers did. All
890,1932,FIC,BluffHawk,A,B,C,  had closed over that shiny metal helmet. Only a mocking ripple was left. Hawk Carse was gone! * * * * * Gone! - - and laughing to himself
898,1932,FIC,AffairBrains,A,B,C,"  barricaded door came a new sound -- from another direction. Like a streak the Hawk was at one of the three other doors, throwing its inside hand bolt;"
909,1932,FIC,BluffHawk,A,B,C,"  that it took only thirty seconds to plunge the quiet ranch into chaos. The Hawk came like a thunder-bolt, using to its full power his only weapon, the"
967,1932,FIC,Sons,A,B,C,"  , for the sun beat down exceedingly hot. In less than an hour the Hawk came back and he said he had circled about the place and he gave report"
524,1933,FIC,FaultAngels,A,B,C,"  Mrs. Wattleman was standing in the middle of the room, watching her like a hawk. When they appeared both the women reddened, and Mrs. Monk, with an"
812,1934,FIC,Play:PetrifiedForest,A,B,C,"  Yes. GABBY What does it look like? SQUIER Not very pleasant. Like hawk. Go on, Gabrielle. GABBY resuming reading. "" Mine own heart's"
241,1935,FIC,Play:EnchantedMaze,A,B,C,"  PAT RIGGS Yeh, and the letters that come to my desk show what a hawk's eye the alumni keep on this place. The week after that English fellow"
360,1935,FIC,Harpers,A,B,C,"  gray horse appeared for a moment on the small space of visible highway; a hawk, flying low, began to circle above the line of the brook in a"
852,1935,FIC,Harpers,A,B,C,"  it meant nothing at all but a kind of angry, hopeless inanity. The hawk that motionless above the hill In the pure sky Stands like a blackened planet,"
857,1935,FIC,WeAreBetrayed,A,B,C,"  pale green eyes were as fixed and changeless in expression as the eyes of a hawk. Their only meaning was of craftiness no longer alert, of passionless amusement worn"
866,1935,FIC,Harpers,A,B,C,"  wings and fall Has taught us nothing at all. In the shadow of the hawk we feather our nests. "" We feather our nests, "" she repeated after"
282,1936,MAG,Time,A,B,C,"  to commemorate the 13th anniversary of the first flight by the Wright Brothers at Kitty Hawk, N. C."
341,1937,MAG,NewYorker,A,B,C,"  is two and a half years old, a fine, upstanding specimen of Martial hawk eagle from South Africa, considerably larger than an American eagle. He (James"
357,1938,FIC,TellTime,A,B,C,"  funny bird here -- no bigger'n a minute, but it'll tackle; i hawk and get the best of it, too. I used to lie in the"
287,1939,MAG,Harpers,A,B,C,"  showed it to be well nigh a certainty! When they set out for Kitty Hawk with their motor-driven plane the following year, they were so certain of success that"
565,1939,FIC,BigSleep,A,B,C,"  toweling his head went over to the rail and cleared his throat in a loud hawk that made everybody look at him. "" Got some sand, "" he said"
242,1940,FIC,Harpers,A,B,C,"  she added, smiling gently. Time after time her transitions like this -- from hawk to human, objective to subjective -- startled me. To be sure, any"
293,1940,FIC,Harpers,A,B,C,"  hungry one herself. I drew a deep breath, in which I got the hawk odor, slightly bloody, slightly peppery. I had noticed it before, but"
474,1940,FIC,Harpers,A,B,C,"  . Suppose I want to put my arm around her, and she has that hawk on her arm. Can I? No, Larry, no, dear,"
