entry,year,genre,source,a,b,c,text
933,1931,FIC,FinchsFortune,A,B,C,"  , she could, with her skill, double, even treble it. "" Finch climbed up to his own berth. He hung over the edge of it looking"
936,1931,FIC,FinchsFortune,A,B,C,"  . "" "" Alayne is very well. To my mind she grows more charm-116 FINCH'S FORTUNEing. She and Renny are so deeply attached. They are really like"
937,1931,FIC,FinchsFortune,A,B,C,"  Nicholas was booming to his old flame, Miss Lacey, "" He' s76 FINCH'S FORTUNE = THE BIRTHDAY 77never talked since she died. Isn't it extraordinary"
939,1931,FIC,FinchsFortune,A,B,C,  one field lay beside the pale red of another; the tender green of pasture13g FINCH'S FORTUNEagainst the silver green oats; the darkness of a spinney next a field
940,1931,FIC,FinchsFortune,A,B,C,"  this hour. He sat down, opened it and read: "" Presented to Finch Whiteoak for the excellence of his memorizing of Holy Scripture. "" And the date"
941,1931,FIC,FinchsFortune,A,B,C,"  Renny! "" "" Have you seen any signs of strength in me? "" Finch laughed, but did not answer. Eden went on, "" Well, when"
942,1931,FIC,FinchsFortune,A,B,C,"  had said that, aided by one versed in the fluctuations of the market, Finch might with "" speculation "" double his fortune. His head was in a whirl"
943,1931,FIC,FinchsFortune,A,B,C,"  make our own music. Don't we, Mouse? "" How ludicrous, Finch thought, to call that remote-lookingNYMET CREWS 137girl Mouse! He got up his courage"
953,1931,FIC,FinchsFortune,A,B,C,"  or the failure never so forlorn, the cud-chewingwas resumed with an aloof serenity. Finch thought, "" She has done well. I believe it' s a goodtime"
954,1931,FIC,FinchsFortune,A,B,C,"  . Ile seemed willing just to stand and talk about the various objects admired by Finch. Although he had barely arrived in London, he began to think of what"
962,1931,FIC,FinchsFortune,A,B,C,"  a L1'Iaitcoak of her! "" "" He nearly broke her heart, "" said Finch. "" Hearts like hers aren't so easily broken! They' re too"
965,1931,FIC,FinchsFortune,A,B,C,"  . He did more for me that night than he ever knew of. "" Finch nodded. "" If one of my brothers had found out that I was afraid"
970,1931,FIC,FinchsFortune,A,B,C,"  again, "" You darling! "" and held out her arms to him. Finch crossed to her rather shamefacedly. He did not want to be thanked. But"
972,1931,FIC,FinchsFortune,A,B,C,"  much alive in her to make it possible for her to understand us. "" Finch felt suddenly frightened for Alayne. "" But Renny' s not a bit like"
980,1931,FIC,FinchsFortune,A,B,C,"  ... Mooey clasped Finch's head, and pressed his round flowerlikeface to Finch's thin one. "" I want to go out on the nish g'een g'ash"
987,1931,FIC,FinchsFortune,A,B,C,"  one gets so little of heaven here on earth, doesn't one? "" Finch observed solemnly, "" I' m afraid she' s going to be one"
989,1931,FIC,FinchsFortune,A,B,C,"  nothing extenuate, Nor set down aught in malice. "" As he was! Finch looked at him, tattered, broken, despair in his eyes. Speak of"
990,1931,FIC,FinchsFortune,A,B,C,"  n't be surprised. Nothing my body does surprisesme now. "" She turned to Finch. "" We must get you playing. We' 11 make a musical time"
1000,1931,FIC,FinchsFortune,A,B,C,"  spent on him beyond the tardy digging up of his tuition fees, and the58 FINCH'S FORTUNEdetermination that he should not evade one lecture or examination. He got out"
53,1932,FIC,MardiGrasMurders,A,B,C,"  No concussion, slight contusion marking path of bullet. Report and treatment by Dr. Finch. How's that, pal? "" "" Fine. Where's Murphy?"
201,1934,NEWS,NYT-Reg,A,B,C,"  Navy training station at Pensacola, Fla. Others of the crew are Captain Arthur Finch, radio officer, and John Fitkalo, mechanic. Three other mechanics were aboard"
837,1935,NEWS,NYT-Reg,A,B,C,"  , 1934, a Central Courts Building Committee was formed under the sponsorship of Justice Finch. Its membership is composed of outstanding leaders of the bench, the bar and"
397,1937,NEWS,NYT-Reg,A,B,C,"  commission of the offense, in order to convict the offender.' "" Judge Finch continued: "" Trial procedure may be changed by the Legislature and the new procedure"
490,1937,NEWS,NYT-Reg,A,B,C,"  the enumeration of various counts in this indictment. Of the new law, Judge Finch wrote: "" There is nothing unique about a statute which provides that a person"
824,1937,NEWS,NYT-Reg,A,B,C,"  as it applied to the restaurant racket defendants, was ex post facto, Judge Finch quoted the ruling in the well-known case of Calder v. Bull as follows: """
316,1938,MAG,Time,A,B,C,"  Neither her fuddy-duddy children nor her horsy grandchildren are prepared to see it go to Finch, the family neurotic (Stephen Haggard), and they kick up quite a"
955,1939,NEWS,WallStJrnl,A,B,C,"  rep'ritz on their scrap position to the Bureau of Minas Secretary Ickes stated that Dr. Finch, Bureau of Mines director, had advised him that the survey has been indorsed"
134,1940,MAG,Atlantic,A,B,C,"  slow, is no longer an answer. Educators must stop such wishful thinking and finch a way, not merely to make democratic idealism vital and efficient, but to"
669,1941,MAG,SatEvePost,A,B,C,"  200 feet of surrounding ground to a depth of five inches. Then John W. Finch, director of the U. S. Bureau of Mines, refused actively-to support the bill"
442,1942,NEWS,NYT-Reg,A,B,C,"  after study of increasingly frequent earthquakes in the volcano region. On April 10 Mr. Finch issued a warning that an eruption was then imminent, but the information was withheld"
617,1942,NEWS,NYT-Reg,A,B,C,"  year's activity came almost exactly at the time and place predicted by R. H. Finch, volcanologist at Hawaii National Park, after study of increasingly frequent earthquakes in the"
797,1946,MAG,Time,A,B,C,"  . Scattered from a "" centrifugal planter "" (a rimless wheel with spokes of finch pipe), they will seed a swath about 1,000 ft. wide, at the"
384,1947,NEWS,NYT-Ed,A,B,C,"  are conducted in the late afternoon and early evening, after the regular sessions at Finch are concluded. Outstanding Scholars With nearly 1,000 students and a faculty of eighty,"
945,1947,NEWS,NYT-Ed,A,B,C,"  the school, which is subsidized by the French and Belgian Governments, moved to Finch Junior College, at 52 East Seventy-eighth Street, where it is to make its"
956,1947,MAG,PopSci,A,B,C,"  had to be a simpler way. There was. Capt. W. G. H. Finch, who obtained his first facsimile patent more than 10 years ago, found it"
403,1949,NF,HandicraftsNew,A,B,C,"  papers in sheet form and some wallpapers developed under the direction of Miss Eleanor B. Finch of Clinton, Connecticut, already mentioned in connection with the Crafts Project of the"
501,1949,FIC,MovingTarget,A,B,C,"  the registrationcard strapped to the steering gear I read the name, "" Mrs. Marcella Finch. "" The moonlight had been kind to the white cottage. It was ugly"
575,1949,NF,HandicraftsNew,A,B,C,"  The administrator of the WPA for Connecticut was Howard Staub, and Miss Eleanor B. Finch was state supervisor of crafts. The Stamford Crafts Project was under the direct supervision"
3,1950,FIC,Play:LiveWire,A,B,C,"  JOHN TOBEY You want to leave a message for Horace or something? MR. FINCH No, but if you live here you can accept this all right. ("
217,1950,FIC,Play:LiveWire,A,B,C,  breast pocket and consults it) Horace Lundquist? JOHN TOBEY No. MR. FINCH He live here? JOHN TOBEY Yes. MR. FINCH Ah! Your name
326,1950,FIC,Play:LiveWire,A,B,C,"  situation, removes his hat) MR. FINCH Excuse me. My name's Finch. F-i-n-c-h? URSULA POE Well, how'd you like to scram? S-c-r-a-m"
382,1950,FIC,Play:LiveWire,A,B,C,"  a shifty mien, walks across the threshold and into the room) MR. FINCH -- evening! JOHN TOBEY Hey! Where do you think you're --?"
475,1950,FIC,Play:LiveWire,A,B,C,"  URSULA POE Well, how'd you like to scram? S-c-r-a-m? MR. FINCH You -- (He gets a document from his breast pocket and consults it)"
488,1950,NEWS,NYT-Let,A,B,C,"  experts on international law, including Dr. Edwin Borchard of Yale University and Dr. George Finch, former editor of the American Journal of International Law, judge the 1946 Resolution"
556,1950,FIC,Play:LiveWire,A,B,C,  . MR. FINCH Ah! Your name? JOHN TOBEY Tobey. MR. FINCH Tobey what? JOHN TOBEY John Tobey. MR. FINCH You live here?
605,1950,FIC,Play:LiveWire,A,B,C,  Tobey. MR. FINCH Tobey what? JOHN TOBEY John Tobey. MR. FINCH You live here? p. 12 JOHN TOBEY Looks like it. (FINCH glances
623,1950,FIC,Play:LiveWire,A,B,C,  paper) JOHN TOBEY (Looking at it) What is it? MR. FINCH Don' blame me. (He is gone in an instant) JOHN TOBEY
707,1950,FIC,Play:LiveWire,A,B,C,  No. MR. FINCH He live here? JOHN TOBEY Yes. MR. FINCH Ah! Your name? JOHN TOBEY Tobey. MR. FINCH Tobey what?
717,1950,FIC,Play:LiveWire,A,B,C,"  LITTLE MAN sees URSULA, senses the situation, removes his hat) MR. FINCH Excuse me. My name's Finch. F-i-n-c-h? URSULA POE Well, how"
737,1950,FIC,Play:LiveWire,A,B,C,"  . (FINCH glances at URSULA, then down at her shoes) MR. FINCH Yes, it does. JOHN TOBEY You want to leave a message for Horace"
770,1950,FIC,Play:LiveWire,A,B,C,"  . FINCH You live here? p. 12 JOHN TOBEY Looks like it. (FINCH glances at URSULA, then down at her shoes) MR. FINCH Yes,"
13,1951,FIC,RockWagram,A,B,C,"  licked, naturally I figured him to come back to the hotel to get into Finch's room to look for the manuscript. Covering the door of the room from"
16,1951,FIC,RockWagram,A,B,C,"  himself. I heard the doorp161closing and the footsteps passing the closet door, and Finch inviting the visitor to take the armchair. Then Corrigan'svoice. "" You understand why"
18,1951,FIC,RockWagram,A,B,C,"  everything to me, but I suppose you know that. A man named Walter Finch has just been to see me. He says he is a literary agent."
24,1951,FIC,RockWagram,A,B,C,"  York phone book. Two agents who were asked have never heard of you. Finch: "" Then you shouldn't be wasting time on me. Really, Mr."
58,1951,FIC,RockWagram,A,B,C,"  satisfy you. Here are -- What's the matter? "" More sounds. Finch: "" I'm polite, that's all. When a visitorstands, I"
82,1951,FIC,RockWagram,A,B,C,"  : "" But you have it. How did you get it?' "" Finch: "" Properly and legitimately, in the course of my business as a literary"
83,1951,FIC,RockWagram,A,B,C,  bedtime the phone hadn't let out a tinkle. |p157At 8:02 Thursday morning I entered Finch's room at the South Seas. He was up and dressed but hadn't
93,1951,FIC,RockWagram,A,B,C,"  , his second trip to Glendale, finding Finch there ahead of him, and Finch's phone call to me. I continued, "" When Finch phoned me that"
97,1951,FIC,RockWagram,A,B,C,"  it possibly do anyone for you to let me look over that manuscript? "" Finch: "" It's not a question of harm. It's ordinary businessethics."
133,1951,FIC,RockWagram,A,B,C,  ought to know what I am selling. Please answer by air mail because Mr. Finch says it is urgent and we must act quick. Thankingyou very much. Sincerely
154,1951,FIC,RockWagram,A,B,C,"  that he wanted to destroy it, that too would have been senseless, since Finch had read it. According to this confession, he had already killed two women"
155,1951,FIC,RockWagram,A,B,C,"  the sole reason that they had read the manuscript. If he found and destroyed Finch's copy, Finch would be on guard and after him. "" Wolfe shook"
174,1951,FIC,RockWagram,A,B,C,"  but it was good, andp155I finished it. I felt wonderful. I called Finch at the South Seas and told him we had had a bite and had a"
224,1951,FIC,RockWagram,A,B,C,"  breathed, not noisily. Corrigan: "" May I ask what reason? "" Finch: "" A pretty good one. But frankly, Mr. Corrigan, I do"
286,1951,FIC,RockWagram,A,B,C,"  see that manuscript. When he saw there was nothing doing he tried to lay Finch out and got knocked down. He left in a hurry, and I'm"
308,1951,FIC,RockWagram,A,B,C,"  . I remember everything. "" "" Okay. He'll want to get to Finch as soon as possible, but he may ask you a lot of questions."
325,1951,FIC,RockWagram,A,B,C,"  spot where I would be standing, and heard no squeaks. As I rejoined Finch the phone rang. He got it, spoke, covered the transmitter, and"
413,1951,FIC,RockWagram,A,B,C,"  or I come myself, and that would ball it up. What hotel is Finch at? "" "" The South Seas. "" "" Describe him. "" """
429,1951,FIC,RockWagram,A,B,C,"  that he left Mrs. Potter's house, with Finch there, to hurry to Finch's hotel room to search for the manuscript. If he already knew what was"
435,1951,FIC,RockWagram,A,B,C,"  . That is emphasizedby the fact that he left Mrs. Potter's house, with Finch there, to hurry to Finch's hotel room to search for the manuscript."
436,1951,FIC,RockWagram,A,B,C,"  "" "" Little you know. If Corrigan gets there first, stall him until Finch comes, and don't forget Finch has been there before. "" "" I"
441,1951,FIC,RockWagram,A,B,C,"  and I said what you told me to, but when he spoke to Mr. Finch he tried to make it that he was representing me. I was hoping he"
457,1951,FIC,RockWagram,A,B,C,"  hotel ending in a little mild violence, his second trip to Glendale, finding Finch there ahead of him, and Finch's phone call to me. I continued"
481,1951,FIC,RockWagram,A,B,C,"  -- immediately. "" "" I will. "" I hung up and turned to Finch. "" We've got about twenty minutes. What do you want refreshed?"
483,1951,FIC,RockWagram,A,B,C,"  No, not a thing. "" "" Good for you. I'm in Finch's room at the South Seas. Ring me if you need to, and"
533,1951,FIC,RockWagram,A,B,C,"  they had read the manuscript. If he found and destroyed Finch's copy, Finch would be on guard and after him. "" Wolfe shook his head. """
560,1951,FIC,RockWagram,A,B,C,"  . From there I went to the South Seas Hotel for a surprise call on Finch, thinking it just as well to check him and also to have a look"
574,1951,FIC,RockWagram,A,B,C,"  Corrigan gets there first, stall him until Finch comes, and don't forget Finch has been there before. "" "" I won't. "" We hung up"
576,1951,FIC,RockWagram,A,B,C,"  interrupt. "" He asked where the manuscript is, and I told him Mr. Finch has it. He asked if I had seen it or read it, and"
586,1951,FIC,RockWagram,A,B,C,"  , came out with a gun, and dropped it into his side pocket. Finch had given Corrigan the room number, and he might phone up from the lobby"
587,1951,FIC,RockWagram,A,B,C,"  in my pajamas. Then I called the South Seas Hotel and asked for Walter Finch. He was there in his room, 1216, and said he was getting"
589,1951,FIC,RockWagram,A,B,C,"  a big fee. We wouldn't. We would charge her nothing. "" Finch: "" You should tell her that. "" Corrigan: "" I tried to"
613,1951,FIC,RockWagram,A,B,C,"  For God's sake don't get careless and describe me. Remember it was Finch who came to see you -- "" "" Really, Mr. Goodwin! If you"
630,1951,FIC,RockWagram,A,B,C,"  that settled when the phone rang. I was seated by it, but told Finch to take it and moved. He went and got it. "" Hello."
657,1951,FIC,RockWagram,A,B,C,"  once in a letter, but that was all I knew about it. Mr. Finch says he has a copy of the manuscript and its title is "" Put Not"
683,1951,FIC,RockWagram,A,B,C,"  the armchair. Then Corrigan'svoice. "" You understand why I'm here, Mr. Finch. My firm received a letter from Mrs. Potter requesting professional advice. "" Finch"
689,1951,FIC,RockWagram,A,B,C,"  bat, was one of the tricky little points I had briefed him on. Finch: "" That's not quite right. I didn't say that I know"
754,1951,FIC,RockWagram,A,B,C,"  but to protect the interests I mentioned. Let me see that manuscript! "" Finch: "" If I decide I need legal advice I know where to get it"
785,1951,FIC,RockWagram,A,B,C,"  . I stayed put until the closet door swung open without my touching it. Finch stood grinning. "" Well? "" he demanded. "" You're on the"
804,1951,FIC,RockWagram,A,B,C,"  he thinks it over. "" "" Of course he will. Now about Walter Finch. I've got him, and he's in his room at the South"
843,1951,FIC,RockWagram,A,B,C,"  Finch. My firm received a letter from Mrs. Potter requesting professional advice. "" Finch: "" Yes, I understand that. "" Corrigan: "" According to her"
854,1951,FIC,RockWagram,A,B,C,"  man with Mrs. Potter? "" "" Yes, I thought I said so. Finch. "" "" Then there are no new instructions. Stay there.' """
893,1951,FIC,RockWagram,A,B,C,"  him, and Finch's phone call to me. I continued, "" When Finch phoned me that Corrigan had left, licked, naturally I figured him to come"
912,1951,FIC,RockWagram,A,B,C,"  He went and got it. "" Hello.... This is Walter Finch speaking.... Yes, I talked with Mrs. Potter..."
964,1951,FIC,RockWagram,A,B,C,"  to make sure that nothing had happened which requiredmy immediate attention and then picked up Finch's book, Twilight of the Absolute, and gave it a try. I"
967,1951,FIC,RockWagram,A,B,C,"  a chambermaid. I straightened up and left the chair in one motion, and Finch started for the door. Before he reached it I was in the closet,"
979,1951,FIC,RockWagram,A,B,C,"  go over it now, in your presence. That will settle it. "" Finch: "" I'm afraid I can't do that. I don't own"
988,1951,FIC,RockWagram,A,B,C,"  , right after, something that was heavier than a chair hitting the floor. Finch: "" Get up and try again. "" A pause with sound effects."
992,1951,FIC,RockWagram,A,B,C,"  . I told him about Corrigan's visit with Mrs. Potter, his call on Finch at the hotel ending in a little mild violence, his second trip to Glendale"
251,1952,FIC,Sybil,A,B,C,"  attention. "" I'll be jealous of Shepherd when you're jealous of Katharine Finch, "" he laughed. This, to his surprise, Anita chose to take"
328,1952,FIC,Sybil,A,B,C,"  you'd get the feel of things. "" "" That silly business about Katharine Finch and Shepherd? "" "" No, no -- God no. About how people"
387,1952,MAG,Time,A,B,C,"  at middle age if it were not for economic considerations ""); to Edith Finch, 52, onetime English teacher at Bryn Mawr College, now his secretary;"
634,1952,MAG,Atlantic,A,B,C,"  from time to time, on this island or that, never spread beyond the finch community of the particular island, until at last each group became so inbreeding and"
944,1952,MAG,Time,A,B,C,"  at middle age if it were not for economic considerations ""); and Edith Finch, 52, onetime teacher at Bryn Mawr; he for the fourth time,"
983,1952,FIC,Sybil,A,B,C,"  going down a gravel path toward the Mainland'sbuildings with a dozen other women, Katharine Finch and Mom Kroner among them, and a handful of children. All day,"
137,1953,MAG,Time,A,B,C,"  age of 98. Brothers Eden (22), Piers (19), Finch (15), Wakefield (8) are still in the process of growing"
250,1954,FIC,GeorgeLovesGistla,A,B,C,"  still George knew, if he told his parents he was going to marry Joe Finch's daughter someday, there would be hell to pay. So as long as"
873,1954,FIC,GeorgeLovesGistla,A,B,C,"  father's lips thinned to a white line, and he began shouting for Joe Finch, the gardener. George knew what he should have done then, he should"
6,1956,MAG,SportsIll,A,B,C,"  the advent of Taejon of Crown Crest. // Taejon is called Johnny by Owner Finch. At Corona Del Mar, where the Finches operate a ceramics shop and factory"
62,1956,MAG,SportsIll,A,B,C,"  is a dog. But Taejon of Crown Crest, in the opinion of Kay Finch, his owner, can not be called just a dog, any more than"
158,1956,MAG,SportsIll,A,B,C,"  suggest the villains in Kipling novels. For most of her Afghan litters, Breeder Finch has puckishly combined occidental themes with tongue-in-cheek Kiplingese. For example, her "" Wild"
197,1956,MAG,SportsIll,A,B,C,"  with a stacked deck. "" It's funny at shows, "" says Kay Finch, "" but when Johnny comes in, the other dogs just wilt. """
203,1957,NEWS,NYT-Let,A,B,C,"   19570210 txt Selections From Recent Letters to the JAMES K. FINCH. New York.LUTHER A. WEIGLE.HENRY REGNERY. Chicago, Ill.HANS HABE. Selections From Recent"
57,1959,FIC,Harpers,A,B,C,"  jays screamed. The stragglers began to follow. For a moment Triller and the finch were left, but then she flew to the fence, hesitated, and went"
77,1959,FIC,Harpers,A,B,C,"  something all the poets have noted. "" Triller was interested in a female house finch. Female house finches do not stimulate me. They are small brownish birds,"
81,1959,FIC,Mansion,A,B,C,"  Malone, the column secretary, Miss Kohler, the correspondence secretary, and Miss Finch, who answered the telephones. There was also a room for the AP and"
142,1959,FIC,Harpers,A,B,C,  thought I heard something from the (Continued on page 67) nest. The finch moved about restlessly. Triller hopped along the top of the fence. In another
160,1959,FIC,Harpers,A,B,C,"  more days. By that time I had stopped worrying. Triller and the house finch were getting ready to build a nest, and what pleased me most was that"
252,1959,FIC,Harpers,A,B,C,"  "" "" Well, I wouldn't know, "" Harry said indifferently. The finch seemed to lose interest and rejoined the flock. Triller followed. He made an"
261,1959,FIC,Harpers,A,B,C,"  side of the house. Tril ler didn't grasp the possibilities, but the finch did, and before long they had built a neat nest IN COUPLE of days"
278,1959,FIC,Mansion,A,B,C,"  get us cleared away here and read some travel folders. I'll have Miss Finch get them for you.... Now, kiddo, don't look like that."
358,1959,FIC,Harpers,A,B,C,  the great jays was just going in under the eaves and Triller and the house finch were diving and shrieking. I tried to measure thirty feet with my eye.
400,1959,FIC,Harpers,A,B,C,"  I did. "" Then I told him briefly about Trillcr and mentioned the house finch. "" Of course all finches are sexy as hell, you know, """
470,1959,FIC,Harpers,A,B,C,  sparrow flew off to the edge of the flock. Triller was right beside the finch now. The leaders of the flock took off for the vacant lot. The
564,1959,FIC,Harpers,A,B,C,"  after this George Crowell came back, and I showed him the nest, the finch and Triller still fussing around it. "" It doesn't look quite like a"
600,1959,FIC,Harpers,A,B,C,"  , with reddish tones varying from crimson to orange. Triller hopped toward the house finch. She flew to the top of the three-rail fence across the front of our"
647,1959,FIC,Harpers,A,B,C,"  excited by now. I "" I WAS N'T long before Triller and the house finch began an endless round of journeys to and from the nest. A few clays"
652,1959,FIC,Harpers,A,B,C,"  Triller is part wild and he seemed to be making out with a female house finch. "" Mary continued to look at me. Then she said, "" Well"
663,1959,FIC,Harpers,A,B,C,"  along the fence were their three half-grown offspring, squawking hungrily. Triller and the finch were diving at the two giant birds, but they couldn't hope to hold"
672,1959,FIC,Harpers,A,B,C,"  other things. It was late in the season, and why the female house finch hadn't mated I didn't know, but there it was. My daughters"
716,1959,FIC,Harpers,A,B,C,"  Triller still fussing around it. "" It doesn't look quite like a house finch's nest, "" George said, squinting up at it. "" What the"
718,1959,FIC,Harpers,A,B,C,"  Triller joined her, singing a few notes and sidling up again. Then the finch flew off after the dock. Triller teetered on the fence. To my disappointment"
730,1959,FIC,Harpers,A,B,C,"  angry calls and flew back and forth among the neglected trees. The female house finch paused on the fence, and Triller joined her, singing a few notes and"
814,1959,FIC,Harpers,A,B,C,"  could want Triller back in his cage, I couldn't understand. A female finch -- the female -- hopped to the top bar of the fence. Triller came"
831,1959,FIC,Harpers,A,B,C,"  , most of which I didn't take in. I watched Trifler and the finch and thought of the future. It was something of a relief when George got"
840,1959,FIC,Harpers,A,B,C,"  They are small brownish birds, their breasts streaked and spotted. The male house finch, on the other hand, is quite attractive, with reddish tones varying from"
870,1959,FIC,Harpers,A,B,C,"  does, "" I said, thinking of Trifler in the walnut tree and the finch sheltering with the flock. If only the heat would hold, I thought,"
880,1959,FIC,Harpers,A,B,C,"  If Trifler could learn to fly, if Triller could learn to be a ground-grubbing finch, Trifler could learn a lot of other things. It was late in the"
906,1959,NEWS,NYT-Ed,A,B,C,"  discussion sessions that sometimes go on for five hours. World problems, said Dean Finch, have created an awareness that students "" won't solve the problems of middle"
924,1959,FIC,Harpers,A,B,C,"  that it was a long time before I could say anything about Triller and the finch. S INCE, as Harry said. it didn't cost anything to leave"
952,1959,NEWS,NYT-Ed,A,B,C,"  large and transitory enthusiasm for majoring in science. But international problems, Dean Jeremiah Finch of Princeton believes, have proved a good antidote for the complacency and materialism of"
985,1959,FIC,Harpers,A,B,C,"  is all this? "" "" I can't help thinking about Triller and that finch, "" I said. "" Just imagine a whole new breed of bird growing"
43,1960,NEWS,Chicago,A,B,C,"  txt Chicago Tribune Press Service) Los Angeles, Feb. 4? Dr. Raymond Bernard Finch told at his murder trial Thursday of his love affair with his co - defendant"
104,1960,NEWS,Chicago,A,B,C,"  years in prison or a fine of $5,000. The trial of Dr. R. Bernard Finch, 42, and his mistress, Carole Tregoff, 23, for t h"
141,1960,NEWS,Chicago,A,B,C,"  building -a hospital, the target date was set as about 1961. "" Mrs. Finch broke off the agreement by filing suit for divorce May 20, 1959, and"
180,1960,NEWS,Chicago,A,B,C,"  , Dr. R. Bernard Finch, testify about their affair. At right: Dr. Finch (seated at left) views $3,000 check, held by Atty. Grant Cooper"
194,1960,NEWS,Chicago,A,B,C,"  filing suit for divorce May 20, 1959, and at his suggestion, Dr. Finch said, Miss Tregoff went to Las Vegas to live so she wouldn't be"
245,1960,NEWS,Chicago,A,B,C,"  , which he had used for target and shark shooting, in the car Mrs. Finch was to drive and forgot to transfer It back to his own car later."
309,1960,NEWS,Chicago,A,B,C,"  by Dr. Finch to kill Mrs. Finch, not to make love to her. Finch Testifies on His fair with Carole -- Expressway Bridge lay Hinder Ship Traffic WIrephotosl Carole"
367,1960,NEWS,Chicago,A,B,C,  his wile last July 18 had been for nearly a month in the car Mrs. Finch was driving on the fatal night. He was leading up to the high point
508,1960,NEWS,Chicago,A,B,C,"  a gigolo who would take out Barbara himself. "" On June 25, Dr. Finch testified he went to West Covina to trade cars -- his own was not operating"
516,1960,NEWS,Chicago,A,B,C,"  decided to hire detectives to get some information about Barbara for us, "" Dr. Finch went on. "" But the detectives failed and twice lost her trail while she"
579,1960,NEWS,Chicago,A,B,C,"  him encouragingly. She showed no embarrassment as he told of their trysts. Dr. Finch, under direct examination by Cooper, said his wife's sexual frigidity toward him"
595,1960,NEWS,Chicago,A,B,C,"  of us was free Miss Tregoff was then married to James Pappa, "" Dr. Finch added, "" but because of my financial involvements in building -a hospital, the"
624,1960,NEWS,Chicago,A,B,C,"  relations from time to time? "" Cooper asked. "" Certainly, "" Dr. Finch replied without hesitation. "" We discussed the possibility of marrying when each of us"
760,1960,NEWS,Chicago,A,B,C,"  to the high point of his story, which will cone Friday, that Mrs. Finch grabbed the weapon from the car in the garage of their. West Covina suburban"
816,1960,NEWS,Chicago,A,B,C,"  in the trial, said he was paid $1,400 by Dr. Finch to kill Mrs. Finch, not to make love to her. Finch Testifies on His fair with Carole"
853,1960,NEWS,NYT-Reg,A,B,C,"  at the "" largest and most important voting bloc in American politics. "" Robert Finch, Mr. Nixon's, campaign director, said the committee would coordinate a voting"
961,1960,NEWS,Chicago,A,B,C,"  a state witness earlier in the trial, said he was paid $1,400 by Dr. Finch to kill Mrs. Finch, not to make love to her. Finch Testifies on"
208,1961,MAG,Harpers,A,B,C,"  is an American by birth who now lives in England. Her heroine, Sara Finch, is the daughter of a famous beauty by the first of her many mar."
559,1961,NEWS,NYT-Reg,A,B,C,"  's investigation disclosed that Charles A. Grande had sold 256,200 shares of the Swan - Finch stock through the Res, Mr. Reilly said. The committee was "" curious as"
319,1962,NF,MyFatherMarconi,A,B,C,"  disappear, as far as the press was concerned. Director Marconi left instructions at Finch Lane that his address be kept secret. Then he took a hansom cab to"
365,1962,NF,MyFatherMarconi,A,B,C,"  Denmark, dots and dashes were recorded from Poldhu, though erratically. Marconi notified Finch Lane he was in touch as far as Gotland and wished Poldhu to continue its"
514,1962,MAG,Atlantic,A,B,C,"  . The two Princes were happy with her successor and got on well enough with Finch, an apparently sensible fellow who looked after them as small boys. But the"
262,1963,FIC,TenantsMoonbloom,A,B,C,  pocket to wave. Then he sank down deeper into his coat and studied a finch he hadn't seen the like of since boyhood. The wind tapped at the
259,1964,NEWS,NYT-Reg,A,B,C,"  State Trooper Ivan Finch said the accident occurred about 10:25 P.M. on Bunkum Road. Finch said the auto missed a curve and went off the road, throwing both players"
348,1964,NEWS,NYT-Reg,A,B,C,  said. Galimore is survived by his wife and three children. State Trooper Ivan Finch said the accident occurred about 10:25 P.M. on Bunkum Road. Finch said the auto
509,1964,MAG,NewRepublic,A,B,C,"  woman to be objective about being a woman. I feel a little like the finch in Pogo who was told by the Bird-Watcher's Society: "" Here now!"
722,1964,NEWS,NYT-Reg,A,B,C,"  both players from the vehicle, The car was not equipped with seat belts, Finch said. The trooper believed if belts had been installed they might have saved the"
523,1965,FIC,WhiteLotus,A,B,C,"  messages in code, for we knew the unsung words of the songs: The finch in the pine tree was sighing, The shy was an ear for his voice"
454,1966,MAG,NewYorker,A,B,C,"  from outside the Police Department -- well outside it. It came from Professor Jerry Finch, of the English Department of Princeton, where I went to college. He"
674,1966,MAG,NewRepublic,A,B,C,"  pregnant silences). The ads show three intertwined bodies? Melina Mercouri, Peter Finch, Romy Schneider? and the picture is about the agonized eroticism of a traveling"
747,1966,MAG,Time,A,B,C,"  any young matron restive. # Neurotically out of love with her husband (Peter Finch), she tries during a trip through Spain to stir the embers of eroticism"
22,1967,MAG,Harpers,A,B,C,"  slept. The phone awakened him for a television interview program, which preceded a Finch campaign fundraising breakfast, a flight to Bakersfield, a press conference, a rally"
303,1967,NEWS,CSMonitor,A,B,C,"  operations to see how they can be run better for less. Eventually, Mr. Finch predicts, the state will enlist still other troops from the private sector to help"
312,1967,NEWS,CSMonitor,A,B,C,  the McClellan drive to employ unemployed Negroes is all about. It is why Mr. Finch is heading a Job Opportunity Council to try to retrain unskilled workers on welfare?
438,1967,NEWS,CSMonitor,A,B,C,"  Reagan and his running mate in the past election campaign, Lt. Gov. Robert Finch, stood at podiums around the state and dreamed aloud of enlisting the private sector"
503,1967,NEWS,CSMonitor,A,B,C,  or four have joined fraternities. The group has its own bowling team. Mr. Finch and Professor Jolles emphasize that the program's impact on other university requirements is not
522,1967,MAG,Harpers,A,B,C,"  done. Ile spent two more hours talking to his former campaign manager, Robert Finch, about the latter's campaign for Lieutenant Governor of California. Then for three"
