entry,year,genre,source,a,b,c,text
245,1912,-,-,-,-,-,"hatred toward the new owner of all those miles of cypress swamps, with their millions upon millions of feet of valuable timber waiting to"
256,1912,-,-,-,-,-,", Put to a sullen rout. I paddle under cypress trees; All fearfully I peer Through oozy channels when the breeze Comes rustling"
274,1912,-,-,-,-,-,steam like the tugs which came up to take their cypress shingles to market. A number of the men had climbed aboard by this
309,1912,-,-,-,-,-,"bordering the banks that they were drawing near the great cypress belt where the shingle-makers held forth in all their glory, defying eviction on"
405,1912,-,-,-,-,-,"trees at their pleasure, and making vast quantities of cypress shingles, which were floated down the river to markets along the gulf."
485,1912,-,-,-,-,-,BOY OF THE SWAMPS III. THE SQUATTERS OF THE CYPRESS TRACT IV. DOWN THE SWIFT CURRENT V. WHAT HAPPENED ON THE FIRST NIGHT
553,1912,-,-,-,-,-,"and blue; And a light spear topped with a cypress cone, Round whose rude shaft dark ivy-tresses grew Yet dripping with the forest"
699,1912,-,-,-,-,-,upon that quiet little settlement in the midst of the cypress swamps. Every throat joined in the terri shout that burst forth. Women
756,1912,-,-,-,-,-,"SHERIFF AND HIS "" DAWGS "" XIII. IN THE CYPRESS COUNTRY XIV. LARRY PICKS UP SOME MORE POINTERS XV. A RIDE ON"
839,1912,-,-,-,-,-,canned stuffs likely to reach these squatters of the big cypress swamps were apt to be of the cheapest variety. They were sitting thus
911,1912,-,-,-,-,-,"of Mexico, after passing through many miles of Florida cypress swamps that are next to unknown territory to the outside world. Phil Lancing"
771,1913,-,-,-,-,-,"as it might come to cash -- was in part cypress, in part cottonwood, but on the ridge were many oaks, and"
165,1914,-,-,-,-,-,of poisonous vines lay submerged in dank black water. Cypress gloomed in forbidding shadow above the stagnant water; the swamp itself was rife
168,1914,-,-,-,-,-,"little distance from Phelps' simple dwelling were two great cypress trees. Close down by the water's edge they grew, their feathery"
183,1914,-,-,-,-,-,"wings. Through rude avenues of palm and pine and cypress, through groves of wild orange and banana fringed with mulberry and persimmon trees"
197,1914,-,-,-,-,-,"with her aged dandy. A dark figure by the cypress pool laughed and shrugged. He was a singular figure, this man by"
210,1914,-,-,-,-,-,"of courage. When the sun rises there behind the cypress, we shall be at our journey's end. "" "" I -- I am"
265,1914,-,-,-,-,-,"of every hue, through forests dense with pine and cypress, with gum and juniper, the amber waters of the ancient stream pursue"
324,1914,-,-,-,-,-,a silver lake set coolly in the darkling shade of cypress and found a curious nest in the stump of a tree. Now with
622,1914,-,-,-,-,-,"shudder of brakes he halted on the border of a cypress swamp and stared frowningly at the dark, dank trees knee-deep in stagnant water"
632,1914,-,-,-,-,-,important rendezvous for the dwellers in the county. The cypress trees under which Fox had stood and preached to the little band of brethren
806,1914,-,-,-,-,-,", so lonely was it in the palm forests and cypress swamps. "" Seems to me this is lonely enough to suit anyone,"
981,1915,-,-,-,-,-,"the south, is a little Riviera of olive, cypress, and vine. But people do not forget that brigands have been known"
772,1916,-,-,-,-,-,"fell on a many bridged river across which were ghostly cypress trees, rising along the hillside to a strangely outlined church behind ruined fortiations"
46,1917,-,-,-,-,-,", "" alone on the topmost limb of a dead cypress; "" it looks extremely grave, sorrowful, and melancholy, as if"
3,1919,-,-,-,-,-,"A half moon hung idly in the mists above the cypress trees, and long, languorous shadows streaked the silvered ground with black."
7,1919,-,-,-,-,-,The Spanish moss which hung from the live oak and cypress along the bank was transmuted into scintillating draperies of twinkling silver. Upon the
63,1919,-,-,-,-,-,brown Mexican buzzards -- the killing variety -- which contemplated him from the dead cypress branches above. VI For two hours the Cormorant drove upstream without missing a
98,1919,-,-,-,-,-,". Now the southern line runs to a growth of cypress, two of immense size. I can pick them out too. We"
150,1919,-,-,-,-,-,monotonous scene and at rare intervals a clump of somber cypress told of the presence of water. In a nearby bunch of palmetto a
209,1919,-,-,-,-,-,rest of the men are after the gang in the cypress swamp. We lost out last night; but I think Garman's egret
231,1919,-,-,-,-,-,intervals throughout the forenoon. Luncheon they ate seated on cypress roots in water up to their knees; and soon after Higgins put a
255,1919,-,-,-,-,-,"delicate Spanish moss waved indolently from the branches of a cypress tree. It was an old tree and dead, and the moss seemed"
302,1919,-,-,-,-,-,were to be seen through the hanging moss on the cypress trees. A great whooping crane waded into view and flapped away in clumsy
411,1919,-,-,-,-,-,themselves to the southward in the tangle morass of the cypress swamp. Here and there articles had been left behind in what savored of
450,1919,-,-,-,-,-,"roots and rapidly dwindling above. Between their rough trunks cypress scrub, sturdy cabbage palms, mangrove, custard apple and other varieties of"
453,1919,-,-,-,-,-,". "" But they didn't say anything about the cypress being in an unholy swamp. "" "" Holy smoked fish, what a"
483,1919,-,-,-,-,-,palmettos grew in small circles and with the pines and cypress seemed like islands in a gentle sea; and each island held in its
492,1919,-,-,-,-,-,"any one who approached from the river or from the cypress swamp. Blease took up a hidden position in the elderberry jungle, from"
493,1919,-,-,-,-,-,"They looked together up toward the top of the dead cypress, and Higgins swore. The buzzards were still waiting. Roger climbed to"
513,1919,-,-,-,-,-,crooked Prairie Company. It's owned by the Southern Cypress Company. They own so much land they probably don't know what they
568,1919,-,-,-,-,-,"sharp, gray spike at the top of the dead cypress and sat there, motionless as a thing of wood -- waiting, waiting, waiting"
648,1919,-,-,-,-,-,that's no good. To the south is that cypress swamp. West we've got that sand prairie. Must be some trap
751,1919,-,-,-,-,-,". "" Big hungry one, up there in the cypress. But the Mexican Buzzards, the little brown fellows, will come down"
801,1919,-,-,-,-,-,"disappeared behind one of the small thick clumps of old cypress trees draped with great curtains of Spanish moss, which mark the presence of"
818,1919,-,-,-,-,-,"down the south line first. "" Halfway toward the cypress trees the dugout grounded hopelessly, and they left it and waded through six"
927,1919,-,-,-,-,-,"got word of it somehow and streaked it into the cypress swamp. We've got the rookery, got twenty good men hidden there"
939,1919,-,-,-,-,-,"lank-haired, sallow-faced killers from the darkest part of Big Cypress Swamp; men who were desperate because of the crimes they had left behind"
141,1920,-,-,-,-,-,"stubs rise as monuments to the tragedy. In Little Cypress Bend, twenty-five miles below where he had left the young woman, he"
535,1920,-,-,-,-,-,"to blend in one beautiful and harmonious whole. The cypress and the myrtle, emblems of deeds of virtue and renown, had already"
607,1920,-,-,-,-,-,"in the river, only to fall away toward Little Cypress -- and still no sight of the lost cabin-boat. In mid-afternoon, weary"
811,1920,-,-,-,-,-," Anderson began when they had been seated in the cypress walk. The moon was not yet half way to the zenith and lay
812	1871	-	-	-	-	-	speak now.  What, planning against the great cypress? "" she asked, and even in that moment of supreme agony and"
935,1920,-,-,-,-,-,"southern moon Glisten on the broad lagoon, Where the cypress' dusky green, And the dark magnolia's sheen, Weave a shelter"
266,1921,-,-,-,-,-,"flowers, a walled space with an emerald sod, cypress and cedars, and a stained marble fa -- ade. There, in"
570,1921,-,-,-,-,-," Dirk, you know brands from the Panhandle to Cypress Hills. What d' yuh make of that horse? Where does he
571	1839	-	-	-	-	-	sight of the ancient convent, she observed a lofty cypress at the corner of the road. As its dense foliage waved solemnly,
572	1835	-	-	-	-	-	to that ofer,  conduct Colonel Walton to the Cypress instantly. I follow you with the men. Nay, linger not for"
84,1922,-,-,-,-,-,"! "" and slid away down the slope into the cypress clump. Billy with upturned face eyed the moon and winked; again,"
140,1922,-,-,-,-,-,"away, come away, death, And in sad cypress let me be laid; Fly away, fly away, breath; I"
152,1922,-,-,-,-,-,", and a pillar of black smoke stood like a cypress tree at the other end of the village street. "" Talk about the"
281,1922,-,-,-,-,-,"Stairway, descending into a Garden. The tops of Cypress Trees, growing beside this Stairway, are visible. The whole set is"
519,1922,-,-,-,-,-,"the barbarous Scythian women were making a paste of bruised cypress, cedar, and incense-tree wood, which they coated themselves with one day"
670,1922,-,-,-,-,-,"of a night watchman appeared round the corner of a cypress hedge. Polynesia plucked at my stocking and, in an impatient whisper,"
844,1922,-,-,-,-,-,"Pat at the Junction, as it ducked behind the cypress and talked into the crude telephone on the mountain. Somehow he couldn't"
980,1922,-,-,-,-,-,"powers of the great statesman. In a grove of cypress trees, that symbol of eternity, he sees the angel of truth bind"
19,1923,-,-,-,-,-,"hotel in Washington, D. C., unearthed a subterranean cypress swamp containing fossil diatoms, minute plants which lived in the Pleistocene age."
199,1923,-,-,-,-,-,", undaunted razorbacks and discouraged cattle mournfully nosing among inhospitable cypress roots. Then there are Florida's beautiful schoolhouses -- for her white children"
600,1925,-,-,-,-,-,"of cowhorns. The sough of the wind in the cypress trees outside moans and whispers, mingled with the long cool notes of calling"
134,1926,-,-,-,-,-,"by forests of gum, bay, pine, and cypress, while in the grassy savannas and on the banks of placid streams the"
583,1926,-,-,-,-,-,"creek, and beating it with a cudgel on a cypress stump, while water, dirt, and buttons swirl around the laundry trusty"
629,1926,-,-,-,-,-,"The buildings arc old whitewashed wooden structures, erected on cypress poles. Even the captain's bungalow is leaky and neglected. A muddy"
635,1926,-,-,-,-,-,", guards, bloodhounds, whips. Again the century-old cypress log is hauled over the bog by oxen, their necks pulling at ropes"
887,1926,-,-,-,-,-,"growing. I came to know the negroes in the cypress swamps of Alabama and Mississippi. I lived with them, I spoke to"
773,1927,-,-,-,-,-,"installed. Finally the hearse will be made of unvarnished cypress, oak, teakwood and fir, 12 feet high, 23 feet long"
611,1928,-,-,-,-,-,"dealer in mill-work could supply such wood in oak or cypress. In the ceiling, seven-inch beams are set at intervals of four feet"
229,1929,-,-,-,-,-,"artisans ever since. They worshipped strange gods in weird cypress groves and spoke a tongue which no one, except perhaps the scholar who"
652,1929,-,-,-,-,-,"the ectotrophic for some forest trees, such as the cypress, thuja and yew, among the conifers, and the ash, walnut"
907,1929,-,-,-,-,-,"the bouncing buckboard. The narrow road leads through a cypress swamp, tall trees loom threateningly on either side. The noises of the"
35,1930,-,-,-,-,-,and a cold wind was bending the plumes of the cypress trees in the park. I lifted my curtain because I like to watch
644,1930,-,-,-,-,-,"you see that little balcony, there beyond the last cypress? "" she asked, as simply as a child. Pyotr looked."
79,1931,-,-,-,-,-,"no attention to them. He went to the hollow cypress trunk and swung his axe into it, the axe sinking helve-deep into the"
163,1931,-,-,-,-,-,or poplar do not take the natural finish well. Cypress or birch cost very little more and take stain very well. Other good
512,1931,-,-,-,-,-,that he had heard of a man up on Big Cypress or down in the Reserve with money to loan. He knew he would
833,1931,-,-,-,-,-,"shirt. He stopped beside a tree, a rotting cypress shell, topless, about ten feet tall. He had put the coiled"
855,1931,-,-,-,-,-,", redwood, Douglas fir and yellow pine, or cypress are very well suited to this type of decoration. An ordinary carpenter can"
34,1932,-,-,-,-,-,"drive, a mere trail through the pine woods and cypress swamps. "" Despite the success of this tour, however, the end"
584,1932,-,-,-,-,-,"network of gold threads, a short veil of white cypress lawn flutters beneath her square headdress, something like the canopy of a bed"
897,1932,-,-,-,-,-,"bare and lonely, weathered gray, like its unpainted cypress. She seemed forgotten. The two white men, hunting lazily down the"
909,1932,-,-,-,-,-,"missed it to the right, he would come to cypress swamp. He licked his lips. If he picked the wrong road to"
961,1932,-,-,-,-,-,"of bloom. Just at the river's edge, cypress grew. You could see the knees' sticking up out of the brown"
217,1934,-,-,-,-,-,"stopped reading for a moment. The one of the cypress tree on the Paci coast, battered and twisted by the winds into a"
248,1934,-,-,-,-,-," Lockley's Bording Hous.  A thick cypress vine, lacy-leaved and with scarlet tubular flowers, overruns the left end of"
393,1934,-,-,-,-,-,to the lake. Its slopes were heavily fringed with cypress. In their shadow the water of the farther shore looks (! him
426,1934,-,-,-,-,-,"By the way, Lerganthall and Barth's property along Cypress Creek, it's bound to be a big residential section one of these"
462,1934,-,-,-,-,-,"you aware that Mr. Lerganthall, your partner in the Cypress Creek development, is a Jew? "" Bodine's highly colored face grew"
638,1934,-,-,-,-,-,"... in cities. "" "" Don't you think Cypress Creek would make marvelous sites for beautiful well wooded estates? "" "" You"
680,1934,-,-,-,-,-,"and in Tule, Oaxaca, Mexico, a giant cypress, said to be 6,500 years old, measures 58 feet in diameter and"
755,1934,-,-,-,-,-," Lockley's Bording Hous.  A thick cypress vine, lacy-leaved and with scarlet tubular flowers, overruns the left end of"
921,1934,-,-,-,-,-,"who contributed Chapultepec, a suave Frenchy picture of the cypress woods which surround the castle in Mexico City where the ill-fated Maximilian once lived"
62,1935,-,-,-,-,-,"to the main walk gloomy under the shadow of married cypress boughs bent and clipped into a vaulted hedge. The gate, swinging on"
182,1935,-,-,-,-,-,"the figures of other people at the end of the cypress walk. A stooped woman, for one, with an attendant on either"
346,1935,-,-,-,-,-,"wrist watch. At last, before an alley of cypress, sloping to yellow Arno and the Bellosguardo hills, the fifteenth minute ticks"
387,1935,-,-,-,-,-,he rose to leave she did not follow him through cypress shadows to the garden gate. She saw that he had left the vial
679,1935,-,-,-,-,-,"souvenir hunters, but said the trees resemble the bald cypress now found in Florida swamps. Sixteen carbonized logs from eight to 24 inches"
838,1936,-,-,-,-,-,"modern city, whose public park, a fine big cypress garden, was built to solve its unemployment problem long before the Roosevelt Administration"
884,1936,-,-,-,-,-,"Surraliste by famed Salvador Dali, showing a vast dark cypress tree rising against an evening sky from which grows a half-opened book transfixed by"
123,1937,-,-,-,-,-,"hidden for weeks, Jody walked down again past the cypress tree, and past the bunk-house toward the pasture. A fat warty toad"
407,1937,-,-,-,-,-,"to ruin. On the other hand, the black cypress tree by the bunk-house was as repulsive as the water tub was dear;"
555,1937,-,-,-,-,-,"up a gravel drive that circled widely through lanes of cypress and eucalyptus trees. | Beyond them was a rambling, spacious structure of"
712,1937,-,-,-,-,-,"disgusted, Easter crossed half a dozen narrow straits between cypress ponds, skirted two fair-sized lakes, and came to the Graves' clearing"
745,1937,-,-,-,-,-,"mimosa and a purplish rosebud and a short twig of cypress. Charles steamed beside us, with a tall pitcher of soup. While"
761,1937,-,-,-,-,-,"Then suddenly he saw that he was under the black cypress, under the very singletree where the pigs were hung. He brushed his"
872,1937,-,-,-,-,-,and thick. A little misting rain fell. The cypress tree and the bunk-house loomed and then dropped back into the mist. The
919,1937,-,-,-,-,-,"Rows of willows, honey locusts, gleaming birches, cypress, and swamp hickory mark the mesh of rivers, creeks, lakes,"
111,1938,-,-,-,-,-,"catch the murmur of the river flowing over the twisted cypress roots that deflected its current and caused it, ever so often, even"
138,1938,-,-,-,-,-,"even as ringlets, overgrown with pine, cedar and cypress trees and adorned with numerous fruit-bearing trees of various kinds. The side thereof"
275,1938,-,-,-,-,-,gaping end. On each side of the river great cypress trees extended their huge and groping roots out into the river that flowed over
304,1938,-,-,-,-,-,"had enthusiastically informed the President that the colored people in Cypress County were. fully equal, if not superior, to the whites in"
339,1938,-,-,-,-,-,"(; ermans who had settled in a corner of Cypress County, trying to raise huge blue turkeys for a living.' They"
367,1938,-,-,-,-,-,wood occasionally used as a veneer on modern furniture. Cypress is occasionally used for furniture despite its softness. One of the most interesting
893,1938,-,-,-,-,-,"Society for the Assistanceof the Sick and the Poor in Cypress County.' This time, the Bishop's mind quickened. Ah?"
87,1939,-,-,-,-,-,"as a Christmas green is of rather recent date. Cypress and yew have been sometimes used, but their funereal associations render them out"
358,1939,-,-,-,-,-,"here, and, like sign-posts indicating the river, cypress. Wild azaleas were blooming late in the low places, and the passion"
427,1939,-,-,-,-,-,"at Las Olindas, playing roulette at Eddie Mars' Cypress Club. I lost my shirt. "" "" So you like roulette."
439,1939,-,-,-,-,-,"The buckets alone were heavy. They were of hand-hewn cypress, and the ox-yoke from which they hung was of white oak. Jody"
515,1939,-,-,-,-,-,"yoke across his narrow shoulders, hung the great hewn cypress buckets at either end, and trudged up and down the sandy road from"
559,1939,-,-,-,-,-,"them to the house. Ma Baxter gave them a cypress tub to take back with them. Buck said, "" Now a wash"
659,1939,-,-,-,-,-,"hammer rang and where his father sat on an upended cypress bolt, easily, either talking or listening, still sitting there when the"
804,1939,-,-,-,-,-,"in the top layers of a beach fog. The Cypress Club was at the far end of the town, a rambling frame mansion"
822,1939,-,-,-,-,-,clearing. Rip and Perk ran ahead to the hollowed cypress watering trough kept for the chickens. Ma Baxter sat rocking on the narrow
867,1939,-,-,-,-,-,"day. I know you, Mr. Mars. The Cypress Club at Las Olindas. Flash gambling for flash people. The local law"
520,1940,-,-,-,-,-,"to mention lawyer and caretaker problems). # SAD CYPRESS - Agatha Christie- Dodd, Mead ($2). Hercule Poirot bends his"
528,1940,-,-,-,-,-,"white portecochere, very tiny, pressed against a tall cypress hedge. There were rose bushes in front of the house. I went"
149,1941,-,-,-,-,-,"by flower-scented glens and gorges, veiled with pine and cypress and chestnut, are great Lavra Monastery, Vatopdi, Simpetra, bastioned Dionysiou"
963,1941,-,-,-,-,-,"of land, jutting out into the river, with cypress trees bordering its hanks -- "" they say the first lady of Gamble's Hundred"
355,1942,-,-,-,-,-,vaguely of my plans and wanted to sell me some cypress poles. I needed poles and decided to play him a pole a hole
616,1942,-,-,-,-,-,"fountains, circular stone seats, a row of seventy-five-dollar cypress trees, a Japanese garden. In April, 1923, De Forest gave"
258,1943,-,-,-,-,-,"mist to ask for identiation. Through shady eucalyptus and cypress and along green parade grounds today there is a constant thunder of trucks,"
431,1943,-,-,-,-,-,"visitors were brought in blindfolded, as though the winding cypress aisles were not confusing enough. He never encumbered himself long with prisoners,"
16,1944,-,-,-,-,-,I could see the strip of path leading through the cypress portal straight to the rustic arbor. In spite of the panic which had
110,1944,-,-,-,-,-,"dirt road onto a corduroy causeway through a neck of cypress swamp, he told Jeff proudly: "" We built this four years ago"
136,1944,-,-,-,-,-,newborn child? a cedar for a boy and a cypress or pine for a girl. Sometimes branches from these trees formed the marriage
989,1944,-,-,-,-,-,"in the valleys and ran like white milk through the cypress groves. Four pointers, out hunting most of the night, loped wearily"
93,1945,-,-,-,-,-,great-grandpappy owned all this whole section -- all a' Cypress Bend --' n the old feller gave this place its name t'
100,1945,-,-,-,-,-,how his great-grandpappy made his first big money offen the cypress. You'll see lotsa cypress in the swamps on this here trip we
204,1945,-,-,-,-,-,"see the man's figure dodgingin and out among the cypress trees. The man disappeared for some seconds, reappeared again. Mr. Maury"
211,1945,-,-,-,-,-,"the still swamp water hecarried out his pack to a cypress stump, carried her to another, then whistled shrilly and yowled, """
225,1945,-,-,-,-,-,"and took the pole from her, heading for the cypress knee, the stump of which stood about four feet out of water."
396,1945,-,-,-,-,-,big money offen the cypress. You'll see lotsa cypress in the swamps on this here trip we're a-takin'. They're
401,1945,-,-,-,-,-,"cypress grows out in the lake. Go into them cypress,' he says. Man, you can't cast in there."
410,1945,-,-,-,-,-,"boat, paddling, it seemed, straight for the cypress thicket. Mr. Maury laid his paddle down and watched, chuckling. """
412,1945,-,-,-,-,-,"thick growth and the shadow of a gaunt, dead cypress draped in its mourning moss was mirrored in the still brown water. The"
448,1945,-,-,-,-,-,", "" throughout five parishes, of the killings in Cypress Bend, one Harry Disbro's arrest for shootingan ofer, and of the"
578,1945,-,-,-,-,-,"Jules, be'my friend! Be hunk's friend! Cypress Bend would be unbearable without you. "" She waited, feeling he must"
623,1945,-,-,-,-,-,one end of the house. Mrs. Ribidoux opened a cypress box and brought forth some good old patch quilts with great pride. As
660,1945,-,-,-,-,-,sent the Sally M. racing over the water toward the cypress thicket. At five o'clock Mrs. Carter came down the stairs and out onto
668,1945,-,-,-,-,-,"gun nest with First Lieut. Boris Meyers of 375 Cypress Avenue, Brooklyn, ready for any German patrols that might attempt to mount"
766,1945,-,-,-,-,-,"young'uns. A good percentage of the men were in Cypress Bend, sleeping nights on Hank's little porch, in his barn,"
843,1945,-,-,-,-,-,". Wouldn't you like to come with us to Cypress Bend and have a funeral for him in the Colored Methodist Church? """
850,1945,-,-,-,-,-,"and she poled automatically, unseeingly, straight into a cypress knee. The boat tipped and sent them floundering into the water that came"
914,1945,-,-,-,-,-,". The great beast found the same knee of the cypress as they had found and came at them, mouth open hungrily. As"
20,1946,-,-,-,-,-,"finished and Old Lady slept within her sealed bed of cypress wood, the coffin was carried into the quiet family temple within the walls"
143,1946,-,-,-,-,-,low and soon the water's edge was full of cypress trees. They went in heavy shade. There were now and then muscadines
157,1946,-,-,-,-,-,a head horridly sticking up. The vines and the cypress roots twisted and grew together on the shore and in the water more thickly
285,1946,-,-,-,-,-,. There were trumpet vines and passion flowers. The cypress trunks four feet thick in the water's edge stood opened like doors of
424,1946,-,-,-,-,-,"entitled "" Infelissimus, "" commencing "" Why waves no cypress o'er this brow? "" originally published in the AVALANCHE, over the signature"
873,1946,-,-,-,-,-,"and then disappeared, lay in the leaves underp66a giant cypress tree on the other side of the bayou. She had certainlyforgotten it during"
278,1947,-,-,-,-,-,puffing alternately through flat timberland and beside swamps where spreading-holed cypress grew from black water which reached the edge of the railroad embankment. Jeremy
57,1948,-,-,-,-,-,", rolling foothills of the Ozarks, the dank, cypress swamps and lazy mudflats of the lowlands. It mixes cotton fields and coal"
925,1948,-,-,-,-,-,that fair land -- the gigantic pines; the monstrous cypress marching from shore far into the water; the myriad flowers and bushes unknown
998,1948,-,-,-,-,-,"reptiles patiently and lovingly, filled one room of her Cypress, Calif, home with over a hundred of them: King and Queen"
174,1949,-,-,-,-,-,Into the water! Don't let the stobs and cypress roots break your legs! Do your best! Kick! Stay on top
477,1949,-,-,-,-,-,", "" Jinny Love said cheerfully. Sweet bay and cypress and sweetgum and live oak and swamp maple closing tight made the wall dense"
650,1949,-,-,-,-,-,", "" Why should you remain in your land of cypress when patriotism and ambition equally invite you to one where grows the laurel?"
704,1949,-,-,-,-,-,making his tediously prolonged journey from the land of the cypress to that of the laurel. Jackson's move to Natchez and return was
647,1950,-,-,-,-,-,", red spruce 63 western canoe cedar, southern swamp cypress 68 white elm, red gum, Paci Douglas Fir, Norway (red"
164,1951,-,-,-,-,-,"boxwood, orangewood, beech, balsa, applewood, cypress, maple, pine, mahogany, and walnut. Their workers use them"
662,1951,-,-,-,-,-,"massive Palazzo Gilbercini, sharing the geometric gardens and their cypress alleys ending at coy nude statues. He had never been rich, but"
102,1952,-,-,-,-,-,"and here Clyde, having secured Spice to the worn cypress arc of the hotel's hitch rack, purchased a deck of cards."
188,1952,-,-,-,-,-,"cemetery was very deep, extending back almost to the cypress swamps; and it was dominated, at the rear, by the tallest"
576,1952,-,-,-,-,-,"Christian Soldiers "" as they march. 27-30 EXT. CYPRESS GROVE - DAY NOTE: This scene is not to be retaken completely."
778,1952,-,-,-,-,-,as upon it we DISSOLVE Section Details 101 EXT. CYPRESS GROVE - DAY MED. FULL SHOT - Cato's tent. Cato comes
226,1953,-,-,-,-,-,edge of town. Then they would sit under the cypress trees around the big rectangle that held the generations: their father and mother
433,1953,-,-,-,-,-,"a house smell like a garden, particularly if sweet cypress wood was first burnt on the fire "" to take away the gross ayre"
112,1954,-,-,-,-,-,and containing at one end a raised platform of matched cypress planks polished a golden brown. It was obvious that this was the room
161,1954,-,-,-,-,-,", and then he had to retire under the black cypress tree to sift his findings. So far he could see no light anywhere"
263,1954,-,-,-,-,-,"instinct, he crept under the branches of the black cypress tree in the vacant lot where he had lived for so many years in"
518,1954,-,-,-,-,-,"the forest. "" Hazel went to sit under the cypress tree. He was gloomy and he was frightened because ideas did not come"
604,1954,-,-,-,-,-,something about it. Hazel got up and brushed the cypress dirt from his clothes. He walked up past the rusty pipes and the
663,1954,-,-,-,-,-,old days he would have sat down under the black cypress and then he would have reclinedwith his head on his arm and in less
700,1954,-,-,-,-,-,". Sticklers for authenticity, the dancers brought their own cypress stage with them. This week, as is the custom when a brand-new"
720,1954,-,-,-,-,-,"be afraid for his friends. He sat under the cypress tree and he not only kept his mind on the subject, he actually"
344,1955,-,-,-,-,-,"the homing swallow, there in the shadow of the cypress. Then, as the bottom lands receded downstream, a high, deep-wooded"
654,1955,-,-,-,-,-,"night still lingered, along with the mist in the cypress hammock that fringed the bank. Standing in the bow with a grains-pole,"
713,1955,-,-,-,-,-,"bit farther -- across that gully, between the stand of cypress and the bluff. You'll see another thousand acres of the finest bottom land"
649,1956,-,-,-,-,-,"a display building. To me it suggested the pecky cypress and worms chestnut popular in the East. "" After we've used everything"
460,1957,-,-,-,-,-,"'s edge, looked as ominous as monsters. The cypress knees made all sorts of strange shapes. Along the banks the ferns grew"
593,1957,-,-,-,-,-,"however, sitting on a chintz love-seat in a pecky cypress living room, looking out a picture window at two acres of closely barbered"
795,1957,-,-,-,-,-,"as two men labored to balance a stocky log of cypress on the axle of a two-wheeled bullock cart. The log at rest,"
924,1957,-,-,-,-,-,"by refugees and a high birth rate. "" Native cypress grows too slowly, "" American forestry consultant Paul J. Zehngraff explained. """
308,1958,-,-,-,-,-,of the oaks were dead -- and some of the cypress were dead; they were like old gray skeletons with long beards of moss
392,1958,-,-,-,-,-,"buildings, about a mile up the canyon. Towering cypress trees and 4 spreading sycamores marked the course of the dry creek bed."
404,1958,-,-,-,-,-,"never an answer. That night, they lit the cypress torches they'd brought. And Mike Livaudais sent up the flares. They"
442,1958,-,-,-,-,-,"plied with information about Florida's wonders, such as Cypress Gardens, where he can witness a young man water-skiing on the soles of"
541,1958,-,-,-,-,-,"the snake had been draped over a branch of a cypress tree. Miss Ogilvie, concerned, told the captain, who told Mrs."
8,1959,-,-,-,-,-,"pts. for men's over-all title; NANCIE RIDEOUT, Cypress Gardens, women's over-all title with 2,830 pts., American Water Ski Assn."
205,1959,-,-,-,-,-,"swamp twilight. Do you know that country? -- cypress trees hung with moss like gray curtains, vines thick as tree-trunks growing from"
449,1959,-,-,-,-,-,and marsh ooze was strong. The live oaks and cypress and tall long-leaved pines held the road lovingly close. Only a few Negro
533,1959,-,-,-,-,-,"a wolverine. Summers, he camped around in the Cypress Hills, hunting, but in winter he used the shacks that the cattle"
609,1959,-,-,-,-,-,", shone gently against the background of sombre yew and cypress. "" Drowned in the Mad River, Nevermore to Roam, "" remembered"
687,1959,-,-,-,-,-,"other sides of the sunken gardens are dark groves of cypress and tamarack, peopled with gleaming white statuary. A formal party is in"
779,1959,-,-,-,-,-,"coming innocently back down the road toward the gum and cypress thicket where the road crossed the creek bridge, his head still filled with"
995,1959,-,-,-,-,-,"window that day thirtyeightyears ago: just cotton stalks and cypress needles. But back home in the hills, all the land would be"
144,1960,-,-,-,-,-,"massed effect at the end of the lawn, a cypress effect, with heavy shade, and a stone bench to sit on."
172,1960,-,-,-,-,-,", the shores the freshest green of spring. Each cypress stood out like a thick dark pencil sharpened to an artist's point."
406,1960,-,-,-,-,-,"my mother up to the little Tuscan wood of aromatic cypress and pine which was that day's meeting place, he was waiting,"
805,1960,-,-,-,-,-,"Lauderdale before the war, and the pinelands, the cypress swamps, the trees hangingwith Spanish moss, were stranger than any foreign country"
857,1960,-,-,-,-,-,"scratching of insects, across a brook, beneath a shadow-haunted cypress grove, over a rickety stile. Descendingonto a patch of soggy, spongy"
17,1961,-,-,-,-,-,". Now, the funny thing was that the Big Cypress bunch, called Mikasukis, spoke a different dialect than those in the Everglades"
29,1961,-,-,-,-,-,"a pirogue, hollowed by burning and scraping out of cypress wood. As we learned more of Florida, in the days and weeks"
41,1961,-,-,-,-,-,"river; then on the third day we struck Big Cypress Swamp itself. The whole look of the countryside changed. Now, instead"
47,1961,-,-,-,-,-,"used successfully on certain very absorptive woods, such as cypress which becomes very rough and porous when water staining is attempted. 11."
146,1961,-,-,-,-,-,". "" Why don't we just run into Big Cypress and lose them? What's the use of an execution? I know"
481,1961,-,-,-,-,-,"out soon enough. Nearly everywhere around these hammocks stood cypress trees, stiff and gaunt like gray dead people, with creepers trailing from"
552,1961,-,-,-,-,-,", the lonely hours spent under the shade of the cypress tree, with the shared, stale loaf of bread on the grass between"
671,1961,-,-,-,-,-,"even if they're cut. You can take a cypress log and stick it in the water, fresh or salt, and it"
954,1961,-,-,-,-,-,"Mistippee preferred to strike south from Sanybel into the Big Cypress Swamp. It would be shorter that way, and a couple of our"
828,1962,-,-,-,-,-,"and southern hardwoods (oak, hickory, gum, cypress) elsewhere. Prairie grassland backed the coastal swamps of Louisiana and East Texas"
