entry,year,genre,source,a,b,c,text
347,1920,FIC,RiverProphet,A,B,C,"  not of his curiosity and sympathy would ever dream. Attorney Menard kept faith with river wastrels, floating nomads who are akin to gypsies, but who are of all"
536,1920,FIC,RoyBlakelyPathfinder,A,B,C,"  Slade, Boy Scout, Tom Slade with the Colors, Tom Slade on the River, Etc. Illustrated Published with the Approval of The Boy Scouts of America Grosset"
588,1920,FIC,RiverProphet,A,B,C,"  the whirl and whistle of the wind was heard in the mad music of a river storm, a motorboat with its cut-out open ploughed up the river through the dead"
636,1920,FIC,Mov:WayDownEast,A,B,C,  river Close up Anna -- hands trailing in water Long shot Anna on ice in river Long shot David on ice Long shot River -- ice going over falls Close up
642,1920,FIC,RiverProphet,A,B,C,"  boat, and they sat on the stern deck, where they looked across the river and the levee to the roofs of Caruthersville. If they looked at the horizon"
649,1920,FIC,MainStreet,A,B,C,"  wait, in 1868, it must have been -- and took a claim on the Rum River, quite a ways above Anoka. "" "" He did not! "" roared"
701,1920,FIC,PoorWhite,A,B,C,  workman took his child and went to live in a tiny fishing shack by the river. How the boy lived through the next few years no one ever knew.
734,1920,FIC,PoemsHenryVanDyke,A,B,C,"  from their lips I hear, While the river of dreams runs down. The river of dreams runs darkly down Into the heart of a desolate land, With ruined"
868,1920,FIC,RiverProphet,A,B,C,"  was roasting, that perhaps the Mississippi might sin. In so many ways the river reminded him of humankind. He had stood beside a branch of the Mississippi which"
892,1920,FIC,Precipitations,A,B,C,"  your arm. Then I saw you in a little boat, down on the river. You had put up a sail, and was going out all alone."
954,1920,FIC,HarrietPiper,A,B,C,"  "" Nine o'clock. They would still be at dinner at Crownlands, and the river breeze would be blowing the thin curtains of Harriet's French windows straight into the"
955,1920,FIC,RiverProphet,A,B,C,"  it for sale? "" "" We'll jes walk down thataway, "" the river woman suggested. "" Two ladies is mostly safe down thisaway. "" "" My"
34,1921,MAG,NatGeog,A,B,C,"  followed the railroad to Calcutta. Forty miles north of Calcutta we came above the River Hooghly. Here and there factories and jute mills came into view, with villages"
72,1921,FIC,TriumphEggOther,A,B,C,  arose sharp and distinct above the steady flow of voices that ran like a murmuring river through the hot little streets. In the roadway two children had got into a
185,1921,FIC,FamousModernGhost,A,B,C,"  , falling, always beating out some sort of great elemental tune; whereas the river's song lay between three notes at most -- dull pedal notes, that held a lugubrious"
233,1921,FIC,LizaLambeth,A,B,C,"  at the church, where the Westminster Bridge Road bends down to get to the river, and they would go off, arm-in-arm, till they came to some place"
340,1921,FIC,WildJusticeStories,A,B,C,"  screaming for Fetuao. She came in like a whirlwind, still wet from the river, and threw herself on her knees beside him. With passionate imperiousness she made"
392,1921,FIC,StoryChinaCat,A,B,C,"  there was no sound save the pelting of the rain, the roar of the river, and the trickle of water as it rose higher and higher in the basement"
434,1921,NF,WashingtonHisComrades,A,B,C,  Howe's threat was not carried out. There was no massacre. Across the river at Fort Lee the helpless Washington watched this great disaster. He had need still
500,1921,FIC,Quin,A,B,C,"  , to your native city? "" "" My native city happens to be a river, "" said Quin. "" I was born on a house-boat going up the"
599,1921,FIC,FlamingForest,A,B,C,"  closed behind him when he stopped, staring toward the window that opened on the river. Standing full in the morning glow of it was Marie-Anne Boulain. She was"
606,1921,NF,WashingtonHisComrades,A,B,C,"  flows through a mountainous gap, Washington had strong defenses on both shores of the river. His batteries commanded its whole width, but shore batteries were ineffective against moving"
696,1921,FIC,Cow-Country,A,B,C,"  flashed back unerringly to the day when he had watched that Indian gallop toward the river, and had sneered because the Indian evidently expected him to follow into the undergrowth"
843,1921,FIC,LaughingPrince,A,B,C,"  did you do? What did you do? "" I ran back to the river and got there just as a fox was sniffing at my skull. "" Hi"
916,1921,NF,ModernTimesLiving,A,B,C,"  the elector of Brandenburg secured two very important additions of territory, Cleves on the river Rhine, and Prussia, later called East Prussia, which lay far to the"
937,1921,FIC,PlottingInPirate,A,B,C,  rather as though the earth were at the foot of a waterfall from which a river was leaping from on high -- were hurled over the land. The shrieking of the wind
23,1922,MAG,Atlantic,A,B,C,"  on his tour of the famine districts. We landed at a point where the river was low, and after taking a swim in the Volga? it was a"
25,1922,NF,ArcheologicalInvestigations,A,B,C,"  11/2 miles below the Crocker and Waynesville bridge, on the left side of the river, is the "" Double Cave, "" so called for the reason that it"
186,1922,FIC,VehementFlame,A,B,C,"  "" Tell Edith it wasn't what she said, made me try... our river... Jacky will call her... Tell Edith... to be kind to Jacky."
192,1922,MAG,Atlantic,A,B,C,"  a bright shade. What did site care for Town Topics south of the So River? She was thinking thoughts of far away, or perhaps not thinking at all"
223,1922,FIC,PollyPebblyPit,A,B,C,"  the spot to the more sociable but draughty ranches in the valley of Bear Forks River; so they settled in the crater, and named the farm Rainbow Cliffs,"
236,1922,FIC,SkyLineSpruce,A,B,C,  . She could not see to guide the canoe while the darkness lay over the river. Just one further chance remained -- to depart in the first gray of dawn
250,1922,NF,MalayArchipelago,A,B,C,"  1865 I determined to go to the coalworks which were being opened near the Simunjon River, a small branch of the Sadong, a river east of Sarawak and between"
358,1922,FIC,VehementFlame,A,B,C,"  was going to realize her love! But when she reached the bank of the river she stooped and felt the winter-bleached grass, and found it so wet with the"
389,1922,NF,AfootInEngland,A,B,C,  Chapter Twelve: Whitesheet Hill On Easter Saturday the roadsides and copses by the little river Nadder were full of children gathering primroses; they might have filled a thousand baskets
468,1922,FIC,VirginiaScout,A,B,C,"  his belt. He informed Colonel Lewis he had been to the mouth of the river, making the down-trip in a canoe, and that as yet no Indians had"
707,1922,FIC,KentuckyRanger,A,B,C,"  jail without a mishap. "" Under a strong guard Wiles was taken up the river road to be placed in the county jail. The planters and others returned to"
712,1922,FIC,PenguinPersons,A,B,C,"  most swimming holes are, on the down-stream side of a bridge. The little river widened out, on its way through the meadows, here and there into swimming"
713,1922,FIC,FightingEdge,A,B,C,"  water all over the Blanco country. The swollen creeks poured down into the overflowing river. Three punchers in the valley were drowned inside of a week, for that"
740,1922,FIC,SkyLineSpruce,A,B,C,"  "" I want to hear about it, anyway. I heard in town the river is higher than it's been for years -- due to the Chinook -- """
841,1922,FIC,DownMotherLode,A,B,C,"  , sometimes even their living outfits, were swept away in the floods. The river was known to rise from 20 to 60 feet in 24 hours, in its"
888,1922,NF,ArcheologicalInvestigations,A,B,C,"  Jackson County 135 Dekalb County 137 Marshall County 139 III. EXPLORATIONS ALONG THE MISSOURI RIVER BLUFFS IN KANSAS AND NEBRASKA Vicinity of White Cloud, Kansas 151 Iowa Point 152"
890,1922,FIC,SkyLineSpruce,A,B,C,"  and the men in this town wouldn't any more get excited about the Yuga River -- "" "" True enough -- but that Ezra Melville will be showin' up"
612,1923,MAG,Atlantic,A,B,C,"  danger, as, for instance, when the only water-; supply is a river or a lake infested with crocodiles; or when man-eating lions happen to be about"
789,1923,MAG,Atlantic,A,B,C,"  contrast. The total Negro and Negroid population in Africa, south of the Zambesi River is, approximately, 7,000,000, of whom some 500,000 are half-castes (British-Negro,"
946,1923,MAG,Century,A,B,C,"  park-like landscape. Our expectations were to be amply fulfilled. After crossing the Rutshuru River, we struck our tents the first night at Kayumba, where the nightly lion"
168,1925,FIC,Mov:LostWorldThe,A,B,C,"  CAMP - in the faint, pink light of the dawn. Standing at the river's edge, where the trampled mud, etc., plainly show where the canoes"
862,1925,FIC,Play:FirstFlight,A,B,C,"  Boone took up a position on a bluff overlooking the headwaters o' the Kaintuck River, and left Injun signs all' long that he had done bloodied the wampum"
405,1926,NEWS,NYT-Reg,A,B,C,  explorers and investigators would have a much harder time tracing the measureless caverns of the river Alph than they have experienced in confirming Marco Polo's matter-offact itineraries. In his
511,1926,NEWS,WallStJrnl,A,B,C,"  William A. Nash, president of the Corn Exchange Bank, brought Frew across the river in 1899 to manage the destinies of his bank and how It steadily grew,"
861,1926,MAG,Time,A,B,C,"  British amour propre, H. M. S. Cockchafer and H. M. S. Wigdeon, both river warships of the highest armament, steamed close to shore, drew the fire of"
546,1927,NF,Etymon,A,B,C,"  but we may now agree (or not agree) that the culture of the River of Life, disclosed by those old clay tablets (which would not have been"
639,1927,MAG,Atlantic,A,B,C,"  of the Nationalist. Government. The people were forced to carry water from the river, which is the emptying place for all sewage. An epidemic of typhoid broke"
652,1927,MAG,NewRepublic,A,B,C,"  1879. The levees have been built higher and higher throughout the centuries. The river bed, however, rises about one foot a hundred years, due to the"
697,1927,NF,ReligionWithout,A,B,C,"  , as do the records of sacrifice being offered directly to thunder or to a river. Certain conceptions, such as humility (as opposed to moderation), self-sacrifice"
930,1927,MAG,NewYorker,A,B,C,"  courts and greenery of their own. A short distance away, the Beekman Place river view has been changed by the tall Campanile which juts out above the water at"
67,1928,NF,HelenKouesOnDecorating,A,B,C,"  table placed between the two windows, looking out upon the garden and the Schuylkill River. A mirror in a Chippendale wooden frame is hung between these windows, which"
523,1928,MAG,Time,A,B,C,"  hombre alias "" Nevada, "" chased wild horses through an earlier volume, Forlorn River, sacrificed love and happiness for his "" pard, "" and disappeared. The"
767,1928,NF,AladdinUSA,A,B,C,"  of water power as the Niagara River, the St. Lawrence River, the Delaware River, the Susquehanna River, the tributaries of the upper 8o S U P E"
122,1929,MAG,Time,A,B,C,"  Boston's Symphony Orchestra began giving experimental, free, outdoor concerts on the Charles River Basin Esplanade (TIME, July 15). Last week the experiment could no"
460,1929,NF,NewRegionalGeography,A,B,C,"  the Alps. From the Brenner Augsburg could be reached over the Seefeld. Its river, the Lech, led to the Danube. If the Danube was followed upstream"
614,1929,MAG,Time,A,B,C,"  suits in the Supreme Court. # First Suit. Five tributaries of the Delaware River, which flows through New Jersey, rise in New York. New York,"
14,1930,FIC,YearsGrace,A,B,C,"  he had recitedsome verses about a maidenStanding with reluctant feet, Where the brook and river meet, Womanhood, and childhood fleetHe had thought that very elegant, and now"
454,1930,FIC,Harpers,A,B,C,"  Ah, Lawd, "" chuckled Bugaboo. "" Ride dat hoss, in de river, son! I'll pull you out quick as you hits de water!"
483,1930,NF,LandLion,A,B,C,"  open plain of short grass, almost level for four miles, except where a river had bitten deep into the ground, with sloping banks fifty yards in front of"
765,1930,FIC,Harpers,A,B,C,"  ... I'm getting old, Morin.... Somehow the river was all mixed up in my mind. I didn't think at the moment"
788,1930,FIC,Harpers,A,B,C,"  swept away in the gray, empty jungle rain by a river -- by Djombe River. Long, slow moments passed. A wood pigeon cooed faintly in a treetop"
909,1930,FIC,Arundel,A,B,C,"  colonels, or telling the master of a light sloop to keep on up the river, or saying who he would see at Colburn's and who at Fort Western"
927,1930,FIC,Harpers,A,B,C,"  shirt, the relaxed young body in his arms as he carried her over Djombe River bridge. Why, she was a beauty. He kicked through a clump of"
945,1930,MAG,Atlantic,A,B,C,"  I walk on a white road that leads through the old field and alongside the river. I surrender myself to the night song, the earth song, the greenwoods"
994,1930,FIC,Harpers,A,B,C,"  lose himself in that maze of reflected sunset. The tide was making, the river ran backwards, with what slowly dissolving, softly flaming whorls, with what crimson"
120,1931,NEWS,WallStJrnl,A,B,C,"  projects that are more or less visionary, but the ninefoot waterway in the Mississippi River is necessary, and the government is perfectly justified in getting behind this development."
283,1931,NF,OceanTransportation,A,B,C,  from their mouths and at tidewater level. At any great distance from the coast river traffic tends to be of only local importance. Interior lakes and canals in like
322,1931,NF,HighSchoolGeography,A,B,C,  in this portion (Fig. 116). The navigation of this part of the river is mainly confined to the stretch below Mannheim. Between the cities of Bingen and
486,1931,NF,HighSchoolGeography,A,B,C,"  the mouth of the river, 2 to 12 miles. Average slope of the river from St. Paul to Cairo, 6 inches to the mile. Average slope of"
582,1931,NF,EpicAmerica,A,B,C,"  States east of the Mississippi, and granted the muchlonged-for right of navigation of that river and shipping of goods through New Orleans. By 1798 she had evacuated her posts"
587,1931,MAG,NatGeog,A,B,C,"  cliff side, there is a sheer drop onto a park terracing down to the river. From the main building two wings extend southward, inclosing the Plaza de Armas"
732,1931,FIC,Harpers,A,B,C,"  n't long before I had discovered a new and thrilling pastime. Crossing the Mill River by the covered bridge, I would then turn westward, climb up what was"
748,1931,MAG,NatGeog,A,B,C,"  us. EATING, ONE IS EATEN? BY MOSQUITOES At Fort Smith the Slave River Valley is loo feet deep. Downstream the banks roll into a low alluvial plain"
900,1931,FIC,Harpers,A,B,C,"  yourself. You came in one. It never hurt her when she swam that river, did it? "" "" But this is different. How do you know"
48,1932,FIC,BeyondDesire,A,B,C,  had been a big yard going down to a small creek that turnbledclown into the river below the town. The whole yard had become overgrown with dense bushes he had
55,1932,FIC,Invasion,A,B,C,"  This garden-graveyard was the southwestern boundary of Johnston's land. Before it lay the river, wide and tranquil after its swift descent, moving away to embrace the numberless"
225,1932,NEWS,NYT-Reg,A,B,C,  pier and shook hands with his visitors. As the ship went out into the river he left the deck and apparently went in to his cabin. Up? until
344,1932,FIC,Invasion,A,B,C,  of his hunting grounds and return to the great lake by way of the Montreal River. In December they were encamped on the shore of a small lake high in
365,1932,FIC,Harpers,A,B,C,  immune to that especial pain. Slowly the Silesia steamed down four hours of Elbe River; of green marshes and dark red villages flattened under the cold sky. Finally
487,1932,NF,VanLoonsGeography,A,B,C,"  convenient passage-way to the heart of Hindustan. As for the Ganges, the holy river of the Hindus, it follows a course which runs almost due west. Before"
829,1932,NF,VanLoonsGeography,A,B,C,"  the slightly lower plateau of east Turkestan. It is the valley of the Pamir River, which aimlessly loses itself in the nearby lake of Lob-nor, famous through the"
56,1933,FIC,OneMoreRiver,A,B,C,"  her hand, pointing to the far side, and saying: "" One more river, one more river to cross!' "" Hand in hand they went down"
125,1933,FIC,OneMoreRiver,A,B,C,"  a cigarette. "" "" People are coming back. Prepare yourself to pointOne More River I2Ime the moral of the next act. At present I don't see any"
214,1933,MAG,NatGeog,A,B,C,  By the 17th century 12 different expeditions had crossed this wilderness lying between the Paraguay River and the Peruvian coast. When we recall that expeditions of the present century have
311,1933,NF,MidwayGroupTexas,A,B,C,"  ? (bed No. 1) and 11919 (bed No. 4), Brazos River, 1 mile below Falls County line. Bastrop County: U.S.G.S. Stas. 5280 and"
627,1933,FIC,OneMoreRiver,A,B,C,"  'd used my riding whip on me? "" 108 One More River One More River 109 "" What! "" said the General. Clare turned round. "" Yes"
638,1933,NF,MidwayGroupTexas,A,B,C,"  one-fourth mile upstream from Rocky Crossing on the Kosse road. Milam County: Brazos River, I mile below the Falls County line, U.S.G.S. Sta. 1916, bed No"
726,1933,FIC,Harpers,A,B,C,"  of metal checks for his shrimp, redeemable for cash at the cannery up the river, and turned his helm homeward, running before the moist purr of thunder."
799,1933,NF,MidwayGroupTexas,A,B,C,"  . Occurrence. Kincaid formation. Milani County: U.S.G.S. Sta. 11916?, Brazos River, bed No. 1, 1 mile below Falls County line. Bastrop County:"
897,1933,FIC,Death-TrapsFX-31,A,B,C,"  more deadly weapons. "" Now, we shall walk to the shore of the river; if we are not molested -- and I believe we shall not be, here,"
976,1933,FIC,AsTheEarthTurns,A,B,C,"  honeycomb. The Harvard Bridge was a fine bridge, though, over the Charles River; white cement, handsome; you could see it from the train. Margaret"
90,1934,FIC,UnfinishedCathedral,A,B,C,"  The river was low. The apron of the dam was bare clear across the river. It was a job for a light, agile man, and a great"
154,1934,FIC,UnfinishedCathedral,A,B,C,"  , two of Greek. No classes after twelve. Fine fishing on most beautiful river in Southwest. When can you come? "" Molly had said that it would"
189,1934,MAG,NatGeog,A,B,C,"  Rivers, in Tulare County, was led up the Middle Fork of the Kaweah River by Yokut Indians, and on up the grassy slopes beneath Moro Rock to the"
324,1934,FIC,Harpers,A,B,C,"  was unafraid of the deep water. Unafraid, too, by herself along the river, with night coming on, and no one in sight that she knew."
585,1934,MAG,SatEvePost,A,B,C,"  from Yankton, South Dakota, to Kansas City, the greatest concentration in the river towns, Hardy Wright remembers counting forty-three top wagons in Crow's Pasture as he"
604,1934,FIC,UnfinishedCathedral,A,B,C,"  water saw millions of the little bass that would eventually find their way into Black River, into Current and White.... We were still talking excitedly when the conductor shouted"
678,1934,FIC,Harpers,A,B,C,"  no one were speaking. The chattering of the squirrel. The sound of the river. My voice. Mart up the bank, calling and saying he had made"
148,1935,FIC,MurderWithPictures,A,B,C,"  walked over to the windows and glanced out across the hammered steel surface of the river, frowned at it unconsciously as his doubt-filled mind picked out one thought and turned"
842,1935,FIC,Play:DeadEnd,A,B,C,"  's not for you! GIMPTY Why not? MULLIGAN comes out of the East River Terrace, notebook and pencil in hand. He goes to GIMPTY. MULLIGAN Well"
982,1935,NEWS,NYT-Reg,A,B,C,"  flag, which wa torn from the Bremen's stern and thrown into the North River during the riot, was "" a black flag or piracy "" in the minds"
88,1936,FIC,DrumsAlongMohawk,A,B,C,"  God help us, "" exclaimed Clem; but he was thinking about fording the river. The water was high, now. THE INDIANWhen, a few hours later"
153,1936,NEWS,WallStJrnl,A,B,C,"  cents per icing at all other stations except stations in territory east of the Mississippi River and south of the Ohio and Potomac Rivers. Supervision Fees Vary For supervision,"
206,1936,NF,ElementsGeography,A,B,C,"  bars, and behind them are extensive lagoons and broad shallow estuarine bays. Indian River, on the east coast of Florida, is a long narrow lagoon. Beyond"
469,1936,FIC,LastPuritan,A,B,C,"  to the northern end of the Mill Pond, a great artificial widening of the river above Great Falls, produced by the mill-dams; and there, in the silvan"
693,1936,MAG,Time,A,B,C,"  harvest hand, Social-Democratic Party organizer, newspaperman. As Edgar Lee Masters followed Spoon River Anthology with poems cut in the same pattern, but increasingly dry and progressively longer"
997,1936,FIC,DrumsAlongMohawk,A,B,C,"  "" Through the beating of the drums the squealing of the fifes swept over the river like a cold wind, and close on the heels of the sound, made"
200,1937,FIC,EnemyGods,A,B,C,"  about. The cold came up through the ground, it flowed in a shallow river just over the skin of the earth, and turned his blanket to cotton."
680,1937,FIC,Harpers,A,B,C,"  and they set off again, wheeling slowly. Clark kept up. At the river bridge the sky was lemonish yellow, and the matted leafless brush of the willows"
977,1937,FIC,NorthwestPassage,A,B,C,"  out of the one into which it extends, and along the spit runs the river. A sketch of the bay and the river-mouth, therefore, would resemble the"
45,1938,FIC,Mov:AdventuresTomSawyer,A,B,C,"  steamboat whistles off scene, and they look off. 12 LONG SHOT - THE RIVER A steamboat is approaching. 13 TOM AND JIM - MEDIUM SHOT   TOM ("
105,1938,MAG,Time,A,B,C,"  Seminole warrior, himself the venerable chief of Pirates' Cove Village on the Miami River. Last week the heads of Miami authorities were shaking, too, as they"
480,1938,NF,CommonSenseInHome,A,B,C,"  of the Dutch in New York, both on Long Island and in the Hudson River Valley, and those of German and Swiss immigrants in eastern Pennsylvania. In both"
583,1938,NF,GeographyInMiddle,A,B,C,  says it is mentioned in books and it is situated on the east of the river of Khamdan. Ibn Khurdadhbih says it is the greatest commercial port of China and
721,1938,FIC,WisdomsGate,A,B,C,"  all to Jordan. "" "" Yes, "" Cousin Drusilla said. "" The river. They have stopped there; it's like a river itself, dammed up"
775,1938,FIC,Harpers,A,B,C,  with your hands and the water was stout a running down the slew towards the river. But we got to OM Jeems' ark by the hardest. We dim
880,1938,FIC,WisdomsGate,A,B,C,"  "" Cousin Denny hollered. "" Le's go hear about them niggers at the river! "" "" I been having to hear about niggers all my life, """
936,1938,FIC,Harpers,A,B,C,  and she raised her head and let the wind wash her face fresh. Down river and across the grassy hammocks where the river joined the open sea at Mosquito Inlet
942,1938,MAG,Harpers,A,B,C,"  afield shall we defend American nationals? for example, how far up the Yangtze River will our duty take us? The demand for definition was further met by Congressman"
951,1938,NF,GeographyInMiddle,A,B,C,"  which no one who had ever sailed on it was likely to mistake for a river. So confused, indeed, are his ideas on inland Footnote | China that"
978,1938,NF,GeographyInMiddle,A,B,C,"  transport for his army, he turned northwards, as he had heard that the river in that quarter was frozen over in winter time. After halting on its banks"
30,1939,FIC,BuglesBlowNoMore,A,B,C,  gathering dusk the lines in his face looked black. St. George stared toward the river valley where hot smoke billowed and red splashed from the mouths of unseen guns.
41,1939,FIC,WickfordPoint,A,B,C,"  I could not get some lines of his out of my mind: -- 0 river, mighty river, How often have I rowed on thee, Seen the wild"
195,1939,FIC,GrapesWrath,A,B,C,"  ' Noah walkin' away like that! Walkin' away jus' down the river. Them things was part of all, an' now they come a-flockin'"
554,1939,FIC,SongYears,A,B,C,"  "" Respectfullyyour obedient servant. "" It grew cold again, snowed, froze the river and streams as "" tight as a drum, "" turned warm suddenly, and"
705,1939,FIC,ChildrenGod,A,B,C,"  now. He hid by day and rode by night until he came to the river; whereupon, suspecting that enemies would be waiting at the ferry, he went"
963,1939,MAG,SatEvePost,A,B,C,"  realm of fiction. But they were fact. I'd worked under that same river ten years ago with Powers, and I knew. He told of two ancient"
43,1940,FIC,Jackpot,A,B,C,  to camp for his field-glasses. Mal and the other woodsman struck out down the river after the two runaway men. In both canoes the men worked frantically with their
132,1940,FIC,Play:JourneyJerusalem,A,B,C,"  than I am. "" Then he set one paw in the shallow of the river, and said, "" This water is an ancient enemy, and I dislike"
179,1940,NF,RobertRidgeway,A,B,C,  had done the wiser thing. The Hudson River tunnel eleven hundred feet below the river surface was finished promptly and well. It was not delayed because all the contingencies
264,1940,FIC,HeartIsLonelyHunter,A,B,C,  trailed across the blue sky. In the wind there was the smell of the river and also the fresher smell of fields beyond the town. The show wasp215crowded every
279,1940,NEWS,NYT-Reg,A,B,C,"  on German machines and men, but they have been forced back toward the Seine River, where they are trying doggedly to block another aven'ie of the German march toward"
456,1940,FIC,BloodyHead,A,B,C,"  these Texans, forty miles from Las Cruces, and they can not ford the river for a month. Now I will take you across the valley to the San"
615,1940,NEWS,NYT-Let,A,B,C,"  the preservation of what is left of Mount Taurus, a few miles up the river, which is being eaten away by quarrymen for trap rock. When Mount Taurus"
962,1940,FIC,HeartIsLonelyHunter,A,B,C,  and covered the whole of the town. He rambled through the dense neighborhoodsalong the river that were more squalid than ever since the mills had been slack this winter.
130,1941,MAG,Time,A,B,C,"  the 1 6th Century Explorer Jacques Cartier told his monarch in France that the Saguenay River in Quebec flowed through a land of gold and rubies, oranges and almonds,"
199,1941,MAG,SatEvePost,A,B,C,  941 Straight away there was lifeboat drill. We hadn't even left the Mersey River when the ship's horn blasted six times and a siren sounded throughout the interior
239,1941,MAG,Time,A,B,C,"  's voice, a very important one. It controlled the mouth of the great River Don. It lay athwart the oil pipeline from the Caucasus. It was a"
266,1941,FIC,GreenCenturies,A,B,C,"  that ran just below Robertson's house, then started along the path to the river. They had not gone far before they heard a noise like the humming of"
363,1941,FIC,GreenCenturies,A,B,C,"  for him, here in the middle of her carpet. |p242ARCHY had gone to the river with the other young men that morning to fish. Towards noon he got hungry and"
661,1941,FIC,GreenCenturies,A,B,C,"  out-stretched wings. The head would be the spring here, the left wing the river bottom and that other wing the land across the river that Rion had promised to"
187,1942,MAG,Time,A,B,C,"  go before they could reach the protection of their own artillery stalled along the Milo river. # The fourth Changsha campaign had ended in a smacking, resounding Chinese victory"
348,1942,FIC,Harpers,A,B,C,  and Jack and Ted Barksdale this way. I went out and drifted to the river. I watched the willow shadows creep across the glassy flow as the sun fell
501,1942,FIC,AngelWithSpurs,A,B,C,"  the thick woods beyond. "" Hendy, take three men and scout up the river bank half a mile or so, keeping an eye on the other shore for"
618,1942,NEWS,NYT-Reg,A,B,C,"  fire. White clouds reflected the glare. In a few hours a, wide river of rolling destruction had reached five or six miles across barren country. New sulphur"
800,1942,FIC,IvoryMischief,A,B,C,"  's on the opposite bank -- but what was this in between them? The river was full of dark objects -- moving black blobs in the swift, steely greyness"
991,1942,FIC,Harpers,A,B,C,"  plunged in, and I too was lost; for the bearing motion of the river swept everything else out of me. I beat with my arms and I kicked"
49,1943,MAG,Time,A,B,C,"   157152 Before the war, antiquated river steamers puffed through the heart of Paris along the silent river Seine. On a"
173,1943,MAG,Harpers,A,B,C,"  workers from the United States were even more oddly housed? in an old Hudson River steamboat, the Berkshire, which had somehow survived the voyage to Bermuda and was"
222,1943,NF,RegionalGeography,A,B,C,"  considerable tonnage of bull:' products passes over its waters. | The Hudson River The Hudson River reaches the Atlantic Ocean at New York City, where it is"
315,1943,FIC,HumanComedy,A,B,C,"  range and I slipped under the branches of a water-oak and floated out into the river. There were no gun-boats, only bluffs steeper and blacker than ordinary and over"
410,1943,MAG,NatGeog,A,B,C,"  Pratt &; Whitney division of the United Aircraft Cor- poration. Also, alongside the river is Colt's Patent Fire Arms Mfg. Co., manufacturer for ninety years in"
545,1943,FIC,ForestFort,A,B,C,  the Monongahela and cross over to the fort along a sand bar that choked the river near its southern side. Slowly the moon dropped towards the western hills. The
560,1943,FIC,ForestFort,A,B,C,  lodges of Nymwha were at the sawmill built by the English soldiers just across the river from Fort Pitt. They had agreed to go there first. It was at
833,1943,MAG,NatGeog,A,B,C,"  almost straight south again near Greenfield, shortly to be joined by the beautiful Deerfield River, pristine from its Berkshire hills. Thomas Carlyle said that "" without tools man"
996,1943,FIC,ValleyDecision,A,B,C,"  will go down, "" she said. She was still staring out at the river. "" I don't want to go back, "" he said, very"
202,1944,FIC,CrazyWeather,A,B,C,"  ? "" The Foreman grumbled a sullen negative. "" Couldn't get across the river? "" | "" Couldn't get to the damn river! The whole lower"
242,1944,MAG,Atlantic,A,B,C,"  Horace Bixby, to take him on as a cub pilot and teach him the river for five hundred dollars? one hundred down and the rest after he had begun"
361,1944,FIC,CrazyWeather,A,B,C,  was lost in the moaning of the wind and the rush and tumble of the river. Ahead was another great pile of driftwood extending more than halfway across the sand
479,1944,FIC,WalkInSunValley,A,B,C,"  had a feeling that there were rocks up ahead, between the house and the river, and that it would have been impossible for them to cover anything in that"
156,1945,FIC,Harpers,A,B,C,"  lucky all the time. "" Briggs was thinking of the wardroom of the Rogue River, of the officers drinking coffee and listening to the phonograph, reading, or"
589,1945,MAG,ReadersDigest,A,B,C,"  We went up to Provins from there, clearing the east bank of the | river for further crossings, and turned, mst. Then Captain William Powers id to"
848,1945,FIC,WideHouse,A,B,C,"  , Angus? "" But he did not answer that. He looked at the river. "" But you haven't forgotten your Presbyterianism, though, have you?"
3,1946,FIC,SelectedStories,A,B,C,"  ancestor -- stood him in good service, until the rolling wheels rattled upon the river gravel at Scott's Ferry, and the stage drew up at the International Hotel"
391,1946,FIC,SelectedStories,A,B,C,"  the eddy formed by the confluence of the tide and the overflowing waters of the river. Unless the tide fell soon, there was present danger of her drifting to"
491,1946,MAG,Atlantic,A,B,C,"  that that particular occasion which I described was not in any of the delightful Hudson River charges that I have named, but in a rather obscure one back in the"
671,1946,MAG,Atlantic,A,B,C,"  Then too, we were brought up on the historical traditions that cluster Abut the river? colonial days, early and late, traces of the French of the seventeenth"
761,1946,NEWS,NYT-Reg,A,B,C,"  University has ac-. quired virtually all the land in the four blocks along the East River from Thirtieth. Street to Thirtyfourth Street, and in cooperation with the city has"
846,1946,FIC,DeltaWedding,A,B,C,"  white fields and white glaring sky and the dancing, distant black rim of the river trees. Robbie ate the cool wet pickle and the little cakes. She had"
334,1947,MAG,Time,A,B,C,"  struck Stern's Record, and his Camden Courier and Post, across the Delaware River. # Fair Warning. Much to their surprise, Stern fought back hard."
544,1947,NEWS,CSMonitor,A,B,C,"  be done over there, although arrangements have been made whereby each side of the river now is able to carry on independently in most things. There still are some"
152,1948,NEWS,CSMonitor,A,B,C,"  would include lines from New York City to Hartford, Conn., using the Connecticut River and Long.. sland Sound: a line from New York City to New London"
197,1948,FIC,NakedDead,A,B,C,"  bolt. To Croft's keyed senses, the sound echoed up and down the river, and he was furious that Wilson should have revealed his position. The rustling"
267,1948,NEWS,CSMonitor,A,B,C,"  front line forces in Central China to block any Communist drive south toward the Yangtze River. Key to the situation is Suchow, major government base only 170 miles north"
950,1948,FIC,NakedDead,A,B,C,"  shouted with all his strength. A machine gun lashed at him from across the river, and he ducked in his hole. In the darkness, it spat a"
39,1949,NF,War1812,A,B,C,  July 24 Brown and his army arrived at Chippawa and pitched camp above the Chippawa River. Close behind the retreating Americans followed the British who were soon reported at Queenston
